title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Ferienwohnung in TOP-Lage ""Beach Bay""",289.000 €,"Travemünde, 23570 Lübeck
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,36 m²,8.028 €/m²,Sonstige,nil,sofort,1,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Sehr gut gelegene 2-Zimmer-Wohnung in unmittelbarer Nähe zum Timmendorfer Strand,709.000 €,"23669 Timmendorfer Strand, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,64 m²,11.078 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,"3,57 inkl. ges. Mehrwertsteuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
moderne 3-Zimmer-Wohnung in Barsbüttel,353.000 €,"22885 Barsbüttel, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"75,18 m²",4.695 €/m²,nil,8 m²,sofort,2,1,nil,"3,125 % exkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Gegen Gebot: Apartment 6. OG Ostseeblick und Waldblick im IVA 23746 Kellenhusen,Auf Anfrage,"23746 Kellenhusen (Ostsee), Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5","42,2 m²",nil,Etagenwohnung,nil,Sofort,1,1,nil,"3,25% inkl. gesetzlicher MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
"Vermietetes Chalet, Erstwohnsitz & Ferienvermietung möglich!",165.000 €,"23749 Grube, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,40 m²,4.125 €/m²,Erdgeschosswohnung,nil,31.12.2023,1,2,Außenstellplatz,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Sonniges Ferienapartment in oberster Etage mit Ostseeblick,179.000 €,"23774 Heiligenhafen, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,45 m²,3.978 €/m²,nil,nil,sofort,1,1,nil,je 3 % zzgl. 19 % MwSt. für Käufer und Verkäufer,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
"4-Zimmer-Wohnung mit Balkon - Modern, Hell, Einladend!",199.000 €,"24568 Kaltenkirchen, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"89,53 m²",2.223 €/m²,Etagenwohnung,nil,nach Absprache,3,nil,nil,"3,25% inkl. 19% gesetzl. MwSt. inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
"Stadtnahes Landleben mit Blick ins Grüne! 2,5 Zimmer ETW in Jersbek bei Bargteheide",199.000 €,"Langereihe 70,
22941 Jersbek, Stormarn (Kreis)","2,5","82,25 m²",2.419 €/m²,Dachgeschoss,nil,nil,2,1,1 Außenstellplatz,"3,57% inkl. Mwst. vom Käufer zu zahlen (=50%)","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Moderne 1 Zimmerwohnung in Strandnähe, Ferienwohnen genehmigt",390.000 €,"25980 Sylt (Gemeinde), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,25 m²,15.600 €/m²,Etagenwohnung,3 m²,nil,1,1,1 Außenstellplatz,"3%, zzgl. 19%MwSt., vom beurkundeten Kaufpreis inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
CHARMANTE WOHNUNG AM DÜNENÜBERGANG MIT SONNIGEM BALKON,295.000 €,"25946 Wittdün auf Amrum, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,51 m²,5.784 €/m²,Hochparterre,15 m²,nil,1,1,1 Außenstellplatz,"3,57% incl.gesetz. MwSt.",{'is24qa-balkon-terrasse-label': ''}
