title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Exklusives Wohnen in Walldürn,341.500 €,"74731 Walldürn, Neckar-Odenwald-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"97,32 m²",3.509 €/m²,Penthouse,nil,Frühjahr 2023,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Rheinau-Zigarrenfabrik: 3-Zimmer Erdgeschosswohnung,386.360 €,"Bleichstraße 14,
77866 Rheinau, Ortenaukreis",3,"90,44 m²",4.272 €/m²,Erdgeschosswohnung,nil,15.10.2024,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Rheinau-Zigarrenfabrik: Eckwohnung im sanierten Altbau,478.752 €,"Bleichstraße 14,
77866 Rheinau, Ortenaukreis",4,"116,94 m²",4.094 €/m²,Erdgeschosswohnung,nil,15.01.2025,2,1,Carport,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Rheinau-Zigarrenfabrik: Barrierefrei zur neuen Wohnung,289.570 €,"Bleichstraße 14,
77866 Rheinau, Ortenaukreis",2,"66,4 m²",4.361 €/m²,Etagenwohnung,nil,15.10.2024,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusives Wohnen in Walldürn,273.800 €,"74731 Walldürn, Neckar-Odenwald-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"77,91 m²",3.514 €/m²,Penthouse,nil,Frühjahr 2023,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Rheinau-Zigarrenfabrik: Großzügige 2-Zimmer Dachgeschosswohnung,385.164 €,"Bleichstraße 14,
77866 Rheinau, Ortenaukreis",2,"88,32 m²",4.361 €/m²,Dachgeschoss,nil,15.01.2025,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Rheinau-Zigarrenfabrik: Einzigartige Maisonette-Wohnung,597.404 €,"Bleichstraße 14,
77866 Rheinau, Ortenaukreis",4,"138,4 m²",4.317 €/m²,Maisonette,nil,15.01.2025,2,1,Carport,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kompakte Familienwohnung mit Blick nach Stuttgart - Degressive AfA!,590.000 €,"Bogenstraße 13,
71563 Affalterbach, Ludwigsburg (Kreis)",4,91 m²,6.484 €/m²,Dachgeschoss,8 m²,nil,3,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"**Gemütliche, sanierte 2-Zimmer-Wohnung mit EBK & Stellplatz**",199.000 €,"74343 Sachsenheim, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,55 m²,3.618 €/m²,Etagenwohnung,5 m²,Nach Absprache,1,1,1 Außenstellplatz,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Rheinau-Zigarrenfabrik: Eigener Zugang zur neuen Wohnung,512.323 €,"Bleichstraße 14a,
77866 Rheinau, Ortenaukreis",4,"125,14 m²",4.094 €/m²,Erdgeschosswohnung,nil,15.01.2025,nil,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Rheinau-Zigarrenfabrik: Besonderer Schnitt in 2 Zimmern,319.879 €,"Bleichstraße 14,
77866 Rheinau, Ortenaukreis",2,"73,35 m²",4.361 €/m²,Dachgeschoss,nil,15.01.2025,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Degressive AfA! - Familienwohnung mit einem Traumgarten,569.000 €,"Bogenstraße 13,
71563 Affalterbach, Ludwigsburg (Kreis)",3,"88,66 m²",6.418 €/m²,Erdgeschosswohnung,135 m²,2024,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wilhelmsfeld - großzügige 4 Zi-Wohnung in idyllischer Lage,249.000 €,"69259 Wilhelmsfeld, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,106 m²,2.349 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,2 Stellplätze,"3,57% des Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
