title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"FALANGA IMMOBILIEN - Vorteilhafte Wohnung für Kapitalanleger mit rd. 5,5% Rendite in Gonsenheim",220.000 €,"Gonsenheim, 55124 Mainz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,74 m²,2.973 €/m²,Etagenwohnung,nil,nach Vereinbarung,2,1,nil,"3,57% vom Kaufpreis inklusive 19% gesetzlicher MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Vermietetes Penthouse mit Blick über Bad Dürkheim nur als Kapitalanlage !,360.000 €,"67098 Bad Dürkheim, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,120 m²,3.000 €/m²,Penthouse,nil,nil,1,1,1 Garage,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Schöne Wohnung, in sehr gepflegter Anlage",129.000 €,"55543 Bad Kreuznach, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",72 m²,1.792 €/m²,Etagenwohnung,nil,Absprache,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-balkon-terrasse-label': ''}
Wohnung mit toller Dachterrasse,99.000 €,"55597 Wöllstein, Alzey-Worms (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,55 m²,1.800 €/m²,Dachgeschoss,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
"RESERVIERT: Modernisierte 3,5 ZKB in Mutterstadt mit Garten, Terrasse und Garage!",360.000 €,"67112 Mutterstadt, Rhein-Pfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",100 m²,3.600 €/m²,nil,nil,Nach Vereinbarung,2,1,3 Stellplätze,3.57 %,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Gepflegte Etagenwohnung mit Balkon in der Südlichen Vorstadt zu verkaufen! Sofort bezugsfrei,299.000 €,"Süd, 56068 Koblenz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"89,26 m²",3.350 €/m²,Etagenwohnung,"7,28 m²",sofort,3,1,nil,"2,38% inklusive gesetzlicher MwSt.",{'is24qa-keller-label': ''}
Geräumig und bezugsfrei: 3 ZKB mit Südloggia und 2 Stellpl. in Bobenheim- Roxheim!,199.000 €,"67240 Bobenheim-Roxheim, Rhein-Pfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,92 m²,2.163 €/m²,Hochparterre,nil,nil,2,1,2 Außenstellplätze,"3,57 % incl. MwSt.",{'is24qa-balkon-terrasse-label': ''}
Helle Drei-Zimmer-Wohnung mit Balkon und Duplex-Stellplatz,385.000 €,"Gonsenheim, 55122 Mainz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"86,35 m²",4.459 €/m²,Etagenwohnung,nil,nil,2,1,1 Duplex-Stellplatz,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
EINZIEHEN UND WOHNEN! TOP EIGENTUMSWOHNUNG IN INGELHEIM-WEST!,180.000 €,"55218 Ingelheim am Rhein, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"71,45 m²",2.519 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Attraktive 3-Zimmer Wohnung in Rülzheim,249.000 €,"76761 Rülzheim, Germersheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"79,05 m²",3.150 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Feine Terrassenwohnung sofort bezugsfrei!,250.000 €,"53474 Bad Neuenahr-Ahrweiler, Ahrweiler (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,83 m²,3.012 €/m²,Souterrain,nil,sofort,2,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
GOLD IMMOBILIEN: Charmante 2-Zimmer-Wohnung in attraktiver Ingelheimer Lage,259.000 €,"55218 Ingelheim am Rhein, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"67,59 m²",3.832 €/m²,Etagenwohnung,nil,01.05.2024,1,1,1 Tiefgaragen-Stellplatz,"3,57% inklusive gesetzlicher MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
**Haus im Haus** Moderne Maisonette-Wohnung mit 3 Balkonen in attraktiver Lage von Budenheim,398.000 €,"55257 Budenheim, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,3.618 €/m²,Maisonette,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt",{'is24qa-balkon-terrasse-label': ''}
3-Zimmer Maisonette-Wohnung mit zwei Balkonen,449.000 €,"Mombach, 55120 Mainz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"112,63 m²",3.987 €/m²,Maisonette,5 m²,Ab sofort,2,1,1 Außenstellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"DG Neubauwohnung einer attraktiven Wohnanlage ""ERSTBEZUG"" mit 2 Stellplätzen",429.000 €,"54516 Wittlich, Bernkastel-Wittlich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,103 m²,4.165 €/m²,Dachgeschoss,nil,nil,3,1,2 Außenstellplätze,"4,76",{'is24qa-balkon-terrasse-label': ''}
Stilvoll wohnen am Feuerbachpark,750.000 €,"Süd, 67346 Speyer
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",158 m²,4.747 €/m²,nil,13 m²,nach Vereinbarung,2,1,1 Tiefgaragen-Stellplatz,"2,38 % des Kaufpreises inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
*** Gemütliche 3 Zimmer-Wohnung mit Balkon in Beindersheim ***,149.000 €,"67259 Beindersheim, Rhein-Pfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,58 m²,2.569 €/m²,Etagenwohnung,15 m²,nach Vereinbarung,2,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
"Sie hier? Wir auch! Gepflegte, lichtdurchflutete Maisonette-Wohnung in beliebter Wohnlage!",299.000 €,"67360 Lingenfeld, Germersheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"100,9 m²",2.963 €/m²,Maisonette,nil,Ab sofort,3,2,1 Garage,"2,98 % inkl. Mwst. für den Käufer auf den notariellen Kaufpreis","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Gemütliche Maisonettewohnung für die große Familie in Rheinnähe,360.000 €,"76726 Germersheim, Germersheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,155 m²,2.323 €/m²,Maisonette,nil,Frühestens Ende 2024,5,2,3 Außenstellplätze,"2,38 % des Kaufpreises inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
