title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Kapitalanlage! Eigentumswohnung in Gelsenkirchen,65.000 €,"Christinenstr. 16,
Bismarck, 45889 Gelsenkirchen",3,65 m²,1.000 €/m²,Dachgeschoss,nil,ca. Februar 2023,2,1,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eigentumswohnung in Gelsenkirchen - Kapitalanleger und Selbstnutzer *Provisionsfrei,60.000 €,"Christinenstr. 16,
Bismarck, 45889 Gelsenkirchen",3,56 m²,1.071 €/m²,Dachgeschoss,nil,ca. Februar 2023,2,1,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Erdgeschossjuwel + 896qm Grundstück zu verkaufen!,105.000 €,"58515 Lüdenscheid, Märkischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,1.313 €/m²,Erdgeschosswohnung,nil,nach Vereinbarung,2,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
*Komfortables Wohnen: Lichtdurchflutete 4-Zimmer-Wohnung mit Balkon*,250.000 €,"51643 Gummersbach, Oberbergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,88 m²,2.841 €/m²,nil,nil,nil,nil,1,nil,3.57%,{}
Gepflegte 3-Zimmer Eigentumswohnung mit Balkon in beliebter Lage von Bochum-Linden,148.000 €,"Linden, 44879 Bochum
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"68,94 m²",2.147 €/m²,nil,nil,ab sofort,2,1,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
2 Zimmer im Grünen mit guter Verkehrsanbindung,149.000 €,"Velbert-Mitte, 42549 Velbert
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",53 m²,2.811 €/m²,nil,nil,22.04.2022,nil,1,nil,3.57%,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': ''}"
Neu: Traumhafte Dachgeschosswohnung in ruhiger Lage Top,127.000 €,"Neviges, 42553 Velbert
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,55 m²,2.309 €/m²,nil,nil,nil,nil,1,1 Außenstellplatz,2.38%,{}
"Balkon, perfekte Verkehrsanbindung, idealer Schnitt: 3-Zimmer-Wohnung in Buchheim, Köln",269.000 €,"Buchheim, 51065 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,73 m²,3.685 €/m²,Hochparterre,nil,1.6.2024,nil,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Provisionsfrei - Freundliche 3-Zimmer-Hochparterre-Wohnung mit Balkon und Einbauküche in Dortmund,130.000 €,"Eving (Ortsteil), 44339 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,61 m²,2.131 €/m²,Hochparterre,nil,1.8.2024,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Viel Platz für die gesamte Familie in Ennepetal! 4,0-Zimmer-Wohnung im renovierten Zustand!",179.000 €,"58256 Ennepetal, Ennepe-Ruhr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,115 m²,1.557 €/m²,Dachgeschoss,nil,nil,3,1,nil,"3,57 % inkl. 19,00 % MwSt.",{'is24qa-garten-mitbenutzung-label': ''}
