title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Provisionsfreie ETW in Reinickendorf / oberste Etage / Penthouse-Charakter und km-weiter Grünblick,299.900 €,"Wittenau, 13403 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,65 m²,4.614 €/m²,Etagenwohnung,"67,64 m²",sofort,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Wohnen am Preußenpark: Whg. mit 2 Balkonen, Aufzug & Wohnküche",565.000 €,"Wittelsbacherstraße 25,
Wilmersdorf, 10707 Berlin",2,72 m²,7.847 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57 % des beurkundeten Kaufpreises inkl. der gesetzlichen MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
In naturnaher Stadtrandlage: Sofort bezugsfreie 3-Zimmer-Wohnung mit Balkon,285.000 €,"Lichtenrade, 12305 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"72,66 m²",3.922 €/m²,nil,nil,ab sofort,2,1,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Bezugsfrei! Apartment an der Adalbertstrasse in Berlin Kreuzberg zu verkaufen,426.900 €,"Kreuzberg, 10997 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,59 m²,7.236 €/m²,Etagenwohnung,59 m²,05/24,1,1,nil,"3,57",{'is24qa-keller-label': ''}
"Sofortbezug: Wohnen im Grünen, Exklusive Eigentumswohnung mit schöner Süd-West Terrasse",410.000 €,"Dianastraße 14,
Waidmannslust, 13469 Berlin",2,64 m²,6.406 €/m²,Terrassenwohnung,10 m²,01.06.2024,1,1,1 Außenstellplatz,"3,57 % inkl. gesetzlicher Mehrwertsteuer","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
3 rooms apartment in Schöneberg for investment!,283.500 €,"Bundesallee 141,
Friedenau, 12161 Berlin",3,65 m²,4.362 €/m²,nil,nil,nil,2,1,nil,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Bezugsfrei! Apartment in Berlin Kreuzberg nahe Oranienplatz zu verkaufen,328.800 €,"Kreuzberg, 10997 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,45 m²,7.307 €/m²,Etagenwohnung,45 m²,05/24,1,1,nil,"3,57",{'is24qa-keller-label': ''}
"2 Zimmer Wohnung in Living Apartmenthaus, Balkon, Aufzug, Sportraum, Dachterrasse",330.000 €,"Chausseestr 108,
Mitte (Ortsteil), 10115 Berlin",2,38 m²,8.684 €/m²,Etagenwohnung,nil,sofort,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Designer-Loft mit Kücheninsel Bezugsfrei und Provisionsfrei,550.000 €,"Helmhotzstr. 18,
Charlottenburg, 10587 Berlin",3,83 m²,6.627 €/m²,nil,83 m²,Sofort,3,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Große 2-Zimmer-Wohnung in Moabit zur Kapitalanlage,283.500 €,"Kaiserin Augusta Allee 29,
Moabit, 10553 Berlin",2,76 m²,3.730 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Exklusive 4-Raum-Wohnung in Berlin Weißensee,1.000.000 €,"Gürtelstrasse 7,
Weißensee, 13088 Berlin",4,120 m²,8.333 €/m²,Etagenwohnung,120 m²,1.1.2025,3,2,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2 rooms apartment near Schloss Charlottenburg with Loggia for SELFUSE,189.000 €,"Olberstrasse 18,
Charlottenburg, 10589 Berlin",2,"49,69 m²",3.804 €/m²,Erdgeschosswohnung,nil,nil,1,1,nil,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Großzügiges Apartment am Engelbecken in Denkmal Objekt Berlin Kreuzberg zu verkaufen,1.028.850 €,"Kreuzberg, 10999 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,9.353 €/m²,Etagenwohnung,110 m²,05/24,2,2,nil,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
",,Hamptons"" in Dahlem - Haus im Haus mit großem Garten",3.299.000 €,"Dahlem, 14195 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,285 m²,11.575 €/m²,Erdgeschosswohnung,nil,nil,5,3,1 Außenstellplatz,"3,57% inkl. gesetzlicher MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Schöne Wohnung mit 3 Zimmern direkt vom Eigentümer - provisionsfrei,525.000 €,"Rembrandtstraße 3,
Schöneberg, 12157 Berlin",3,90 m²,5.833 €/m²,Sonstige,90 m²,nil,1,1,nil,Nein,"{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"TOLLE, SEHR HELLE, TOP MODERNISIERTE RUHIGE GUT GESCHNITTENE FREIE WOHNUNG MIT GRÜNBLICK",229.000 €,"Kurfüstenstr. 00,
Mariendorf, 12105 Berlin",1,"40,76 m²",5.618 €/m²,Etagenwohnung,41 m²,sofort,1,1,nil,"3,57 % Käuferprovision inkl. gesetzlicher MwSt. vom Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Stilvoll modernisierte Wohnung in ruhiger aber zentraler Lage direkt vom Eigentümer zu erwerben.,399.000 €,"Fritschestr 75,
Charlottenburg, 10585 Berlin",2,57 m²,7.000 €/m²,Sonstige,57 m²,14.4.2024,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Provisionsfreie 2-Zimmer-Wohnung mit Balkon & eigenem Garten im Falkenhagener Feld (Spandau),239.000 €,"Falkenhagener Feld, 13583 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,52 m²,4.596 €/m²,Etagenwohnung,52 m²,20.5.2024,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wunderschöne 3-Zimmer-Altbauwohnung im 1880er Altbau im begehrten Wrangelkiez,698.000 €,"Kreuzberg, 10997 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,101 m²,6.911 €/m²,Etagenwohnung,nil,Sofort,2,1,nil,2.38% Incl. VAT (MwSt),"{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Studio - 1 Zi - renoviert - ideal für Studierende,192.000 €,"Holsteinische Straße 0,
Wilmersdorf, 10717 Berlin",1,"26,8 m²",7.164 €/m²,Etagenwohnung,nil,nil,nil,1,nil,Nein,"{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
