title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
KfW 40 2-Zimmer-Neubauwohnung mit Balkon zu verkaufen!,256.380 €,"Ludwigstraße 10,
63179 Obertshausen, Offenbach (Kreis)",2,"54,55 m²",4.700 €/m²,Etagenwohnung,11 m²,2025,1,1,1 Carport,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Haus A, Wohnung 4, Erdgeschoss, 3-Zimmer",399.900 €,"Reimelstraße 3,
63543 Neuberg, Main-Kinzig-Kreis",3,"84,4 m²",4.738 €/m²,Erdgeschosswohnung,"74,2 m²",Dezember 2023,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großartige Eigentumswohnung im Staffelgeschoss mit viel Platz und großer Dachterrasse,899.000 €,"Campus Kronberg 17,
61476 Kronberg im Taunus, Hochtaunuskreis",3,"144,6 m²",6.217 €/m²,Etagenwohnung,"6,39 m²",Herbst 2023,2,2,1 Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wörth45 - Neubau 4-Zimmerwohnung im Herzen von Eltville,679.000 €,"Wörthstraße 45,
65343 Eltville am Rhein, Rheingau-Taunus-Kreis",4,"107,09 m²",6.340 €/m²,Etagenwohnung,nil,Dezember 2025,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Luxuriöses Wohnen in idyllischem Ambiente,885.500 €,"Am Steinacker 21,
69517 Gorxheimertal, Bergstraße (Kreis)",4,150 m²,5.903 €/m²,Etagenwohnung,nil,nil,3,2,1 Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Helle 3-Zimmer-Dachgeschosswohnung in Huppert,139.000 €,"Limesstraße 3,
65321 Heidenrod, Rheingau-Taunus-Kreis",3,82 m²,1.695 €/m²,Dachgeschoss,6 m²,nil,2,1,1 Außenstellplatz,"3,57% des Netto Kaufpreises (inkl. MwSt.)",{'is24qa-einbaukueche-label': ''}
Umfassend modernisierte 5-Zimmer-Maisonette-Wohnung in Friedrichsdorf-Dillingen,549.000 €,"61381 Friedrichsdorf, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"112,96 m²",4.860 €/m²,Maisonette,nil,01.01.2025,4,2,1 Außenstellplatz,3 % inkl. ges. MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
Wörth45 - Neubau 3-Zimmerwohnung im Herzen von Eltville,485.000 €,"Wörthstraße 45,
65343 Eltville am Rhein, Rheingau-Taunus-Kreis",3,"72,03 m²",6.733 €/m²,Etagenwohnung,nil,Dezember 2025,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Perfekte 2- Zimmer Neubauwohnung mitten in Frankfurt Bergen-Enkeim,379.000 €,"Bergen-Enkheim, 60388 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"53,4 m²",7.097 €/m²,Etagenwohnung,"4,32 m²",nil,nil,nil,nil,nil,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
KfW40 Großzügiges 2-Zimmer-Neubaupenthouse zu verkaufen!,394.900 €,"Ludwigstraße 10,
63179 Obertshausen, Offenbach (Kreis)",2,"82,03 m²",4.814 €/m²,Penthouse,11 m²,2025,1,1,1 Carport,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
