title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Über 20 Jahre fest vermietet!,280.000 €,"35619 Braunfels, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,70 m²,4.000 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Charmante Drei-Zimmer-Etagenwohnung nahe Zoo und Ostpark,525.000 €,"Ostend, 60385 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,7.000 €/m²,Etagenwohnung,nil,ab sofort,2,1,nil,"3,57 % inkl. gesetzlicher MwSt. von aktuell 19 % bezogen auf den Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Blick auf EZB, 3 Zimmerwohnung mit Balkon und Loggia nähe Main",795.000 €,"Ostend, 60314 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"98,73 m²",8.052 €/m²,nil,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"3,57% des Kaufpreises inkl. gesetzl. MwSt., jeweils von Käufer und Verkäufer","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': ''}"
"Komponistenviertel - 3,5-Zimmer-Wohnung mit Mansarde in ruhiger Privatstraße",367.000 €,"Nordost, 65193 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","102,37 m²",3.585 €/m²,Hochparterre,nil,nil,2,1,1 Garage,"Käuferprovision 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
LETZTE GELEGENHEIT! Nur noch 4 Wohnungen verfügbar! Tiefgarage & Fahrstuhl!,335.000 €,"Damvillersstr. 12,
34289 Zierenberg, Kassel (Kreis)",4,106 m²,3.160 €/m²,Dachgeschoss,106 m²,Mai 2024,3,2,2 Tiefgaragen-Stellplätze,4.500,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
BESTENS GESCHNITTENE 2-Zimmerwohnung in zentraler Stadtlage,215.000 €,"65812 Bad Soden am Taunus, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,50 m²,4.300 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,"2,98 Monatskaltmieten (inkl. MwSt.)","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
- Reserviert - Modernisierte und bezugsfreie 2 Zimmer Wohnung mit Balkon und Tiefgaragenstellplatz!,269.000 €,"65812 Bad Soden am Taunus, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"69,21 m²",3.887 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Familiengerechtes Wohnen über den Dächern von Hattersheim!,299.000 €,"65795 Hattersheim am Main, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"92,07 m²",3.248 €/m²,Etagenwohnung,nil,nach Absprache,3,1,1 Außenstellplatz,"2,98% inkl. MwSt. inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Rarität - traumhafte 4,5 Zimmer-Maisonette-Wohnung im Hofgut zu Rumpenheim",495.000 €,"Rumpenheim, 63075 Offenbach am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","126,62 m²",3.909 €/m²,Maisonette,"4,14 m²",4.4.2024,3,2,1 Außenstellplatz,"Käuferprovision beträgt 2,97 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
Sonnenverwöhntes Wohnen: Geräumige 4-Zimmer-Wohnung mit Südbalkon!,459.000 €,"Breslauer Straße 30,
64823 Groß-Umstadt, Darmstadt-Dieburg (Kreis)",4,116 m²,3.957 €/m²,Etagenwohnung,nil,nil,3,1,1 Außenstellplatz,"3,57 inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Modernes Wohnen in Toplage - 5-Zimmerwohnung mit Garten,850.000 €,"Biebrich, 65187 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"150,69 m²",5.641 €/m²,Souterrain,nil,Ab sofort,4,2,1 Carport,"3,57% des Kaufpreises inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gemütliche Eigentumswohung in gesuchter Lage,345.000 €,"Berkersheim, 60435 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"66,52 m²",5.186 €/m²,Erdgeschosswohnung,nil,nil,1,1,nil,"1,785","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
bezahlbarer Wohnraum in Frankfurt,149.000 €,"Nied, 65934 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"32,32 m²",4.610 €/m²,Etagenwohnung,nil,sofort,1,1,nil,3,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Höhenlage Innenstadt - luxuriöses & kompromissloses Penthousemaisonette,2.800.000 €,"Nordost, 65195 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,377 m²,7.427 €/m²,Penthouse,10 m²,sofort,4,3,3 Tiefgaragen-Stellplätze,3% des Kaufpreises inkl. MwSt.,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Charmantes wohnen in bester Lage: Verkauf einer 2-Zimmer-Wohnung in Bad Homburg | Garage | Keller,253.000 €,"61350 Bad Homburg vor der Höhe, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"63,53 m²",3.982 €/m²,Etagenwohnung,10 m²,nil,1,1,Garage,"2,975% inkl. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Penthouse Wohnung mit Top-Ausstattung im Komponistenviertel,1.890.000 €,"Nordost, 65193 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,204 m²,9.265 €/m²,Penthouse,10 m²,sofort,3,2,2 Tiefgaragen-Stellplätze,"3,57 % inkl. der gesetzl. Mwst.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Loft-Maisonette mit viel Platz und Gestaltungsmöglichkeiten im OG/DG. Tolle Lage!,585.000 €,"Bürgel, 63075 Offenbach am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",163 m²,3.589 €/m²,Maisonette,nil,nil,2,1,nil,Nein,"{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exquisite Maisonette: Helle Oase in ruhiger Lage mit TG-Stellplatz,330.000 €,"61184 Karben, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,95 m²,3.474 €/m²,nil,5 m²,sofort,nil,1,1 Tiefgaragen-Stellplatz,3.57 %,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Renovierungsbedürftige, vermietete DG-Wohnung im Zentrum",119.000 €,"68623 Lampertheim, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",88 m²,1.352 €/m²,Etagenwohnung,nil,Nach Absprache,1,1,nil,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-vermietet-label': ''}"
