title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Ob Jung oder Alt - Bungalow geht immer,315.700 €,"84389 Postmünster, Rottal-Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,92 m²,3.432 €/m²,nil,nil,nil,2,1,1 Garage,Nein,"{'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Perfekt geschnittene 1,5-Zimmer-Wohnung in Oberföhring",285.000 €,"Johanneskirchen, 81927 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5","42,7 m²",6.674 €/m²,Etagenwohnung,nil,ab sofort,nil,nil,1 Außenstellplatz,"3,57% des Kaufpreises","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Wohnung in Regensburg,269.000 €,"Großprüfening-Dechbetten-Königswiesen, 93051 Regensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,3.843 €/m²,Etagenwohnung,nil,kurzfristig,2,1,1 Garage,"2,975 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohnung in Regensburg,259.000 €,"Großprüfening-Dechbetten-Königswiesen, 93051 Regensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,3.700 €/m²,Etagenwohnung,nil,kurzfristig,2,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Schicke 1-Zimmer-Wohnung mit Weitblick - Altdorf,160.000 €,"84032 Altdorf, Landshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,38 m²,4.211 €/m²,nil,nil,sofort,nil,1,nil,"3,57 % inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
1-Zi.-Appartment mit Balkon in München-Pasing,237.000 €,"Am Westbad, 81241 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,32 m²,7.406 €/m²,Hochparterre,nil,nach Vereinbarung,nil,nil,nil,"3,57% des Kaufpreises","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Jetzt zuschlagen !,99.500 €,"Reinhausen, 93057 Regensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,27 m²,3.685 €/m²,Etagenwohnung,2 m²,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
NIBELUNGENVIERTEL: SEHR ZUVERLÄSSIG VERMIETETE 4-ZI-ETW MIT ZWEI BALKONEN IM 2. OG UND EINZELGARAGE,495.000 €,"Guntherstraße, 90461 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,121 m²,4.091 €/m²,Etagenwohnung,nil,vermietet seit 1.4.2013,3,2,1 Garage,"2,38% vom Kaufpreis inkl. 19% MWSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Exklusive Neubau-Dachgeschosswohnung mit Blick auf das Schloss Nymphenburg,11.607.000 €,"Nördliche Auffahrtsallee 75,
Nymphenburg, 80638 München",11,438 m²,26.500 €/m²,Dachgeschoss,450 m²,nil,6,5,3 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnung in Lappersdorf,192.000 €,"93138 Lappersdorf, Regensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,48 m²,4.000 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,"2,38 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
