title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
4-ZIMMERWOHNUNG MIT TOLLEM AUSBLICK IN WEISSENHORN,320.000 €,"89264 Weißenhorn, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"103,13 m²",3.103 €/m²,Etagenwohnung,nil,ab sofort,3,1,1 Außenstellplatz,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
Ihr neues Zuhause - exklusive Eigentumswohnung in idyllischer Lage,409.000 €,"93107 Thalmassing, Regensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"77,15 m²",5.301 €/m²,nil,nil,sofort,2,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
KAPITALANLAGE - 3 Zimmer Wohnung in zentraler Wohnlage von Kempten,198.000 €,"Haubensteig/Göhlenbach, 87439 Kempten (Allgäu)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"87,5 m²",2.263 €/m²,Terrassenwohnung,nil,derzeit Vermietet,nil,nil,Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt.",{}
Ihr neues Zuhause - exklusive Eigentumswohnung in idyllischer Lage,645.000 €,"93107 Thalmassing, Regensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,112 m²,5.759 €/m²,Erdgeschosswohnung,nil,sofort,1,1,2 Stellplätze,"3,57% einschl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Eine Wohnung kaufen und sich wie im eigenen Haus fühlen...,695.000 €,"85376 Neufahrn bei Freising, Freising (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"162,2 m²",4.285 €/m²,Erdgeschosswohnung,187 m²,sofort,3,1,3 Garagen,"Die Käufer*innen-Provision beträgt 1,785% des Kaufpreises.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Ihr neues Zuhause - exklusive Eigentumswohnung in idyllischer Lage,561.800 €,"93107 Thalmassing, Regensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,106 m²,5.300 €/m²,nil,nil,sofort,1,1,2 Stellplätze,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr neues Zuhause - exklusive Eigentumswohnung in idyllischer Lage,509.000 €,"93107 Thalmassing, Regensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"96,01 m²",5.302 €/m²,nil,nil,sofort,3,1,2 Stellplätze,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr neues Zuhause - exklusive Eigentumswohnung in idyllischer Lage,280.900 €,"93107 Thalmassing, Regensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,53 m²,5.300 €/m²,nil,nil,sofort,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Aschaffenburg - Sulzbach- Raumwunder in Schöner Feldrandlage,159.000 €,"63834 Sulzbach am Main, Miltenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,76 m²,2.092 €/m²,Dachgeschoss,6 m²,Zeitnah,2,1,1 Garage,"4736,20","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
3-Zimmer-Eigentumswohnung in Nürnberg!,320.000 €,"Wöhrd, 90489 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,4.571 €/m²,Penthouse,nil,nil,nil,nil,nil,"3,57% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
