title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Große 3-Zimmer-Wohnung in Leipzigs Trend-Kiez,463.600 €,"Karl-Liebknecht-Straße 129,
Südvorstadt, 04275 Leipzig",3,"111,28 m²",4.166 €/m²,Etagenwohnung,nil,sofort bezugsfertig,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Attraktive freie 2 Zimmer DG-Altbauwohnung im Graphischen Viertel, Nähe Hauptbahnhof",309.000 €,"Czermaks Garten 5,
Zentrum-Ost, 04103 Leipzig",2,"76,43 m²",4.043 €/m²,Dachgeschoss,nil,sofort,1,1,nil,"3,57% inkl. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
+++EINE PERLE - TOLLE EG-2-RWG MIT TERRASSE IM BELIEBTEN SPECKGÜRTEL VON LEIPZIG+++,79.000 €,"Zum Bahnhof 3,
04838 Jesewitz, Nordsachsen (Kreis)",2,43 m²,1.837 €/m²,Erdgeschosswohnung,nil,ab sofort,1,1,1 Tiefgaragen-Stellplatz,"3,57% inkl. gesetzl. Mehrwertsteuer, fällig bei Abschluss des notariellen Kaufvertrages","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Erstbezug | Garten | Wärmepumpe | Fußbodenheizung | Stellplatz möglich!,439.900 €,"04808 Wurzen, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"112,4 m²",3.914 €/m²,Maisonette,nil,2025,3,1,Außenstellplatz,"3,0 % inkl. 19 % Umsatzsteuer inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
sichere Anlage oder gemütliche Eigennutzung - 2-Zimmer Wohnung mit Balkon und Tiefgaragenstellplatz,135.000 €,"Wiederitzsch, 04158 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"60,49 m²",2.232 €/m²,Etagenwohnung,nil,nil,1,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Attraktives freies Altbauapartment im Graphischen Viertel,193.000 €,"Czermaks Garten 5,
Zentrum-Ost, 04103 Leipzig",1,"48,6 m²",3.971 €/m²,Etagenwohnung,nil,sofort,1,1,nil,"3,57% inkl. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Bezugsfrei I Balkon I Einbauküche I Stellplatz I Fernwärme,139.000 €,"Zentrum-Süd, 04107 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"37,1 m²",3.747 €/m²,Etagenwohnung,nil,sofort,nil,1,1 Duplex-Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Attraktive freie 2 Zimmer Altbauwohnung im Graphischen Viertel,225.000 €,"Czermaks Garten 5,
Zentrum-Ost, 04103 Leipzig",2,52 m²,4.327 €/m²,Dachgeschoss,nil,sofort,1,1,nil,"3,57% inkl. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Rarität: sofort beziehbare 4ZKB | Balkon | Gäste WC | Gartenmitbenutzung | Fernwärme | Dekra-Siegel,253.777 €,"Möckern, 04159 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,87 m²,2.917 €/m²,Etagenwohnung,nil,sofort,3,1,nil,"1,19% inkl. 19% gesetzlicher Mehrwertsteuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Komfortable 3-Zimmer-Neubauwohnung mit Südost-Balkon, HWR und 2 Bädern",475.000 €,"Oberdorfstraße 24,
Stötteritz, 04299 Leipzig",3,"90,3 m²",5.260 €/m²,Etagenwohnung,nil,Q2/2025,2,2,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"2 Ebenen, 4 Zimmer mit eigenem Garten zum Erstbezug | PKW-Stellplatz möglich",419.900 €,"04808 Wurzen, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"112,74 m²",3.724 €/m²,Maisonette,nil,2025,3,1,Außenstellplatz,"3,0 % inkl. 19 % Umsatzsteuer inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
"CHARMANTE 2-RWG M. TAGESLICHTBAD, BK U. AR NAHE D. ""COSPUDENER SEES"" - PREIS NOCH VERHANDELBAR!",158.000 €,"Anton-Zickmantel-Straße 8,
Großzschocher, 04249 Leipzig",2,69 m²,2.290 €/m²,Etagenwohnung,nil,ab sofort,2,1,nil,"3,57 % inkl. Mwst. fällig bei Abschluss des notariellen Kaufvertrages.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Zentrale Lage | neue Heizung aus 2020 | Tageslichtbad mit Badewanne,125.000 €,"04425 Taucha, Nordsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,74 m²,1.689 €/m²,Etagenwohnung,nil,nach Vereinbarung,2,1,nil,"3,57 % inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Familienfreundliche 4-Zimmer-Neubauwohnung mit Süd-Balkon, HWR und 2 Bädern",571.000 €,"Oberdorfstraße 22,
Stötteritz, 04299 Leipzig",4,"112,1 m²",5.094 €/m²,Etagenwohnung,nil,Q2/2025,3,2,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mit Süd-Balkon und moderner Ausstattung: 5-Zimmer-Familienzuhause im grünen Stötteritz,677.000 €,"Oberdorfstraße 22,
Stötteritz, 04299 Leipzig",5,129 m²,5.248 €/m²,Etagenwohnung,nil,Q2/2025,4,2,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Direkt am Stötteritzer Wäldchen: Großes 5-Zimmer-Zuhause mit Süd-Balkon,657.000 €,"Oberdorfstraße 22,
Stötteritz, 04299 Leipzig",5,129 m²,5.093 €/m²,Etagenwohnung,nil,Q2/2025,4,2,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
