title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Jackpot EG mit Garten und Garage,290.000 €,"76661 Philippsburg, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5","86,34 m²",3.359 €/m²,Erdgeschosswohnung,"47,33 m²",nach Vereinbarung,2,2,1 Garage,"3,57% inkl. gesetzlicher MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Gehobenes Wohnen: Fußbodenheizung, Fernwärme u.v.m.",299.000 €,"73776 Altbach, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","72,2 m²",4.141 €/m²,Dachgeschoss,nil,nil,nil,nil,1 Außenstellplatz,"2,38 % inkl. MwSt.",{'is24qa-balkon-terrasse-label': ''}
Charmante 5-Zimmer Maisonette-Wohnung in Altenburg,195.000 €,"79798 Jestetten, Waldshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,148 m²,1.318 €/m²,Dachgeschoss,nil,nil,3,1,1 Garage,"zzgl. 3,57 % Käuferprovision inkl. gesetzl. MwSt. aus dem Kaufpreis",{}
Neubauwohnung Bad Dürrheim - Hochemmingen Erstbezug,269.000 €,"Meßmerweg 16,
78073 Bad Dürrheim, Schwarzwald-Baar-Kreis",2,"63,44 m²",4.240 €/m²,Dachgeschoss,nil,sofort,1,1,Carport,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Geniessen Sie die ruhige Lage in Ihrer charmanten 3Zi Wohnung!,299.000 €,"72138 Kirchentellinsfurt, Tübingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,68 m²,4.397 €/m²,Etagenwohnung,nil,Nach Vereinbarung,2,1,1 Stellplatz,Nein,"{'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3-Zimmer-ETW Balkon/Duplexparkplatz nähe städtisches Klinikum,230.000 €,"Pflügerstr. 59,
Au, 75175 Pforzheim",3,"77,47 m²",2.969 €/m²,Etagenwohnung,10 m²,sofort,2,1,1 Duplex-Stellplatz,"3,57 % aus dem Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Sofort bezugsfertige Wohnung mit Balkon und Stellplatz in Neuhausen auf den Fildern,375.000 €,"73765 Neuhausen auf den Fildern, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,83 m²,4.518 €/m²,Etagenwohnung,nil,nil,2,1,1 Außenstellplatz,"3,57 % Käuferprovision inkl. 19 % MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Gemütliche 2 Zimmer-Wohnung mit Aussicht,165.000 €,"71720 Oberstenfeld, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,62 m²,2.661 €/m²,nil,nil,nil,1,1,1 Garage,"2,38 % vom Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Pfiffige 2,5 Zimmer- DG-Wohnung in ruhiger Lage!",199.000 €,"70794 Filderstadt, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",49 m²,4.061 €/m²,nil,nil,nil,1,1,1 Duplex-Stellplatz,"2,975%","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
*Exclusive Living*,399.000 €,"68782 Brühl, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,3.325 €/m²,Maisonette,5 m²,nach Vereinbarung,3,1,2 Außenstellplätze,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': ''}"
3-Zimmer Wohnung mit Balkon und Stellplatz,239.000 €,"Mainzer Allee 46,
Ost, 71640 Ludwigsburg",3,75 m²,3.187 €/m²,Etagenwohnung,nil,Ab sofort bezugsfrei,2,1,1 Außenstellplatz,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
PROVISIONSFREI für sonnige Aussichten 2 oder 3 Zimmer zur freien Gestaltung für kreative Macher,199.000 €,"70736 Fellbach, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,58 m²,3.431 €/m²,nil,nil,nil,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Frühlingsangebot,180.000 €,"68794 Oberhausen-Rheinhausen, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"72,34 m²",2.488 €/m²,nil,6 m²,nil,2,1,1 Außenstellplatz,"3,57% inkl. 19 % gesetzlicher MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Modernisierte 4,5 Zimmer Wohnung mit Garage in angenehmer Wohnlage in Ilsfeld",325.000 €,"Fischerstr. 6,
74360 Ilsfeld, Heilbronn (Kreis)",4,94 m²,3.457 €/m²,Etagenwohnung,nil,sofort,3,1,1 Garage,"3,57","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Exklusive 2 Zimmer-Dachgeschosswohnung mit EBK in Esslingen am Neckar,244.000 €,"Innenstadt, 73728 Esslingen am Neckar
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"57,5 m²",4.243 €/m²,Dachgeschoss,nil,nach Absprache,1,1,nil,Nein,"{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Anlage: 4-Zi. - DG-Maisonette-Whg. inkl. Stellplatz (Neubauprojekt in gehobener Ausstattung),450.000 €,"78315 Radolfzell am Bodensee, Konstanz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,68 m²,6.618 €/m²,nil,nil,nil,nil,nil,nil,"Courtage 3,57% inkl. der gestzl. MwSt.",{}
"bezugsfreie 4,5-Zimmer-Wohnung",340.000 €,"88370 Ebenweiler, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","103,9 m²",3.272 €/m²,Erdgeschosswohnung,114 m²,sofort,3,1,Carport,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
***Klassische Altbau Belle Etage mit 182 qm in KA-Innenstadt/West***,698.000 €,"Leopoldstrasse 7B,
Innenstadt-West, 76133 Karlsruhe",6,"181,45 m²",3.847 €/m²,nil,"12,45 m²",nil,5,1,nil,"3,57% vom Kaufpreis inkl. 19% MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Neubau! In Riederich. Tolle wohnperspektive für Jung und auch fürs Alter. Aufzug, Balkon, Terrasse.",489.900 €,"72585 Riederich, Reutlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",110 m²,4.454 €/m²,Erdgeschosswohnung,nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
4 Zimmer-Wohnung im EG - großzügige Lagerräume inklusive,235.000 €,"Frankenbach, 74078 Heilbronn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,91 m²,2.582 €/m²,Erdgeschosswohnung,40 m²,8.4.2024,3,2,nil,"3,57 % inkl. Mwst.",{}
