title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Frisch saniert, direkt bezugsfrei! Exklusives Badezimmer und Westbalkon | Stellplatz möglich",330.000 €,"Neustadt-Neuschönefeld, 04315 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"87,54 m²",3.770 €/m²,Etagenwohnung,nil,sofort,2,1,1 Außenstellplatz,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Südbalkon | Fußbodenheizung | PKW-Stellplatz in begehrter Wohnlage,199.000 €,"04824 Brandis, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,89 m²,2.236 €/m²,Etagenwohnung,nil,nach Vereinbarung,2,1,1 Außenstellplatz,"3,57 % inkl. 19 % USt inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Wohnen in einer ruhigen Gegend mit Balkon, großartigem Grundriss und Wannenbad!",130.000 €,"Gohlis-Mitte, 04157 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,57 m²,2.281 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Traumwohnung im Waldstraßenviertel zum Erstbezug l Balkon l Möbliert mit Einbauküche!,320.000 €,"Zentrum-Nordwest, 04105 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,54 m²,5.926 €/m²,Etagenwohnung,nil,ab sofort,1,1,nil,"3,57 % inkl. MwSt. inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Vermietete 4-Zimmer Wohnung I Balkon I Gäste-WC I nahe Plagwitz,299.000 €,"Kleinzschocher, 04229 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"100,23 m²",2.983 €/m²,Etagenwohnung,nil,nach Vereinbarung,3,1,nil,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
hervorragende Infrastruktur | Balkon | Tageslichtbad | Gemütliche 2-Zimmer-Wohnung,129.000 €,"Plagwitz, 04229 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"45,1 m²",2.860 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Freie 2 Zimmer Altbauwohnung mit Balkon in unmittelbarer Nähe zur Red Bull Arena,285.000 €,"Fregestraße 9,
Zentrum-Nordwest, 04105 Leipzig",2,"68,25 m²",4.176 €/m²,Etagenwohnung,nil,sofort,1,1,1 Außenstellplatz,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Balkon mit Waldblick | Tageslichtbad | PKW-Stellplatz | familiäre Siedlung,110.000 €,"04425 Taucha, Nordsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,50 m²,2.200 €/m²,Etagenwohnung,nil,nach Vereinbarung,1,1,1 Außenstellplatz,"3,57 % inkl. MwSt. inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
5 Gehminuten zum Kulkwitzer See! Südbalkon | Einbauküche | Tiefgaragenstellplatz,199.999 €,"Lausen-Grünau, 04207 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,65 m²,3.077 €/m²,Etagenwohnung,nil,nach Vereinbarung,2,1,1 Duplex-Stellplatz,"3,57 % inkl. 19 % USt inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Gepflegte Eigentumswohnung mit Balkon & Tiefgaragenstellplatz in Leipzig-Leutzsch,156.000 €,"Leutzsch, 04179 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"58,7 m²",2.658 €/m²,Etagenwohnung,nil,nil,1,1,1 Duplex-Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
