title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
OCEAN - Luxury Suites - Stadthaus auf 4 Etagen mit exklusiven Einheiten (Appartement 8 / Ferienw.),1.782.000 €,"25980 Sylt (Gemeinde), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,59 m²,30.203 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,"3,57% inkl. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
"Beliebte Lage in Halstenbek! Helle, sehr gut geschnittene 3-Zi-ETW + sonniger Loggia zu verkaufen",327.900 €,"25469 Halstenbek, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"87,6 m²",3.743 €/m²,Etagenwohnung,5 m²,nach Absprache,2,1,1 Außenstellplatz,"Nur je 2,45 % inkl. gesetzlicher MwSt. für Käufer und Verkäufer","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Stadtnahes Grünes Wohnen: Ihre großzügige Erdgeschosswohnung!,249.000 €,"22880 Wedel, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",96 m²,2.594 €/m²,Erdgeschosswohnung,7 m²,sofort,2,2,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Seltene Gelegenheit - Neubau - traumhafte 3-Zi.-Eigentumswohnung,249.000 €,"23738 Lensahn, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,67 m²,3.716 €/m²,Etagenwohnung,nil,sofort,nil,1,1 Außenstellplatz,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Residieren mit Ostseeblick,266.000 €,"Steinwarder 39,
23774 Heiligenhafen, Ostholstein (Kreis)",2,45 m²,5.911 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,"3,00 % (inkl. ges. MwSt.)","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Traumwohnung mit Panoramablick: Barrierefreies Wohnen am Schlei-Ufer,750.000 €,"24837 Schleswig, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,125 m²,6.000 €/m²,Etagenwohnung,nil,Sofort,2,1,1 Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Das Leben genießen - A+ Neubau mit Gewährleistung,530.000 €,"Holstenstraße, Rellingen 14,
25462 Rellingen, Pinneberg (Kreis)",3,107 m²,4.953 €/m²,nil,nil,nil,2,1,Tiefgaragen-Stellplatz,3.57 %,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Barrierefreie 3 Zimmer-Wohnung mit Aufzug und Balkon. Frei!,186.500 €,"24161 Altenholz, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,77 m²,2.422 €/m²,Etagenwohnung,6 m²,nil,2,1,nil,"3,57 % inkl. der gesetzlichen MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
1-Zimmer-Stadtwohnung mit Loggia,96.000 €,"21502 Geesthacht, Herzogtum Lauenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"40,64 m²",2.362 €/m²,Erdgeschosswohnung,nil,Nach Vereinbarung,1,1,1 Tiefgaragen-Stellplatz,"2.856,00 inkl. gesetzlicher Mehrwertsteuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Westliche Höhe; 3-Zimmer Eigentumswohnung,199.000 €,"Mathildenstr. XX,
Friedenshügel, 24937 Flensburg",3,82 m²,2.427 €/m²,Erdgeschosswohnung,nil,sofort,nil,1,nil,"3,57% inkl. gesetzl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
