title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Superior-Suite in TOP Lage,69.900 €,"94072 Bad Füssing, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,54 m²,1.294 €/m²,nil,nil,sofort,nil,nil,nil,"3,57%",{'is24qa-personenaufzug-label': ''}
Helles 1-Zimmer-Appartement nähe Johannesbad inkl. abgeschlossener Garage und Kellerabteil,105.000 €,"94072 Bad Füssing, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,35 m²,3.000 €/m²,Etagenwohnung,nil,sofort,1,1,nil,"3,57 % inkl. gesetzlicher MwSt.",{'is24qa-personenaufzug-label': ''}
*** Einziehen und Wohlfühlen! *** BARRIEREFREIE 3-ZIMMER-WOHNUNG - SOFORT VERFÜGBAR,520.000 €,"86482 Aystetten, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,99 m²,5.253 €/m²,Etagenwohnung,nil,sofort,2,1,1 Tiefgaragen-Stellplatz,2 % inkl. ges. MwSt.,{'is24qa-personenaufzug-label': ''}
Klasse 1-Zimmer Wohnung in Bischofsmais / OT Ginselsried,49.500 €,"94253 Bischofsmais, Regen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,40 m²,1.238 €/m²,Hochparterre,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Komfortable Dachgeschosswohnung in Regen zu verkaufen,59.500 €,"94209 Regen, Regen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,52 m²,1.144 €/m²,Dachgeschoss,nil,01.06.2023,1,nil,1 Außenstellplatz,"3,57% des Kaufpreises inkl. MwSt.",{'is24qa-balkon-terrasse-label': ''}
Exklusiv für gehobene Ansprüche !!!,69.800 €,"94072 Bad Füssing, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,52 m²,1.342 €/m²,nil,nil,sofort,nil,nil,nil,"3,57%",{'is24qa-personenaufzug-label': ''}
2-Zimmer-Eigentumswohnung mit Kfz-Stellplatz und Kellerabteil,120.000 €,"94072 Bad Füssing, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,53 m²,2.264 €/m²,nil,nil,sofort,1,1,Außenstellplatz,"3,57 % inkl. gesetzl. MWSt.",{}
Eigenheim statt Miete zahlen!,490.000 €,"82205 Gilching, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","74,5 m²",6.577 €/m²,Erdgeschosswohnung,nil,nil,1,1,2 Stellplätze,"2,38 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Residieren im „Sisi“ - Schloss Possenhofen - Teil der bayerischen Geschichte,5.000.000 €,"82343 Pöcking, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",234 m²,21.368 €/m²,Loft,nil,nach Vereinbarung,nil,2,2 Tiefgaragen-Stellplätze,3 % inkl. ges. MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': ''}"
"Life on Top! Hoch über den Dächern von Haar! Renovierungsbedürftig. 3,5 Zi-DG Wohnung mit Balkon",450.000 €,"Am See 2-10,
85540 Haar, München (Kreis)","3,5",80 m²,5.625 €/m²,Dachgeschoss,"3,66 m²",Kurzfristig,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
