title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Penthouse Maisonette Dachterrasse Wintergarten TOPLAGE Quellental ohne Makler,295.000 €,"25421 Pinneberg, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,2.950 €/m²,Penthouse,21 m²,nach Absprache,3,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kleine Kapitalanlage in toller Wohnlage auf Jürgensby!,110.000 €,"Jürgensgaard, 24943 Flensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,36 m²,3.056 €/m²,Etagenwohnung,nil,nach Vereinbarung,nil,1,nil,"3,57% inkl. 19% MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Schicke & sonnige Eigentumswohnung am Meer.,159.750 €,"23774 Heiligenhafen, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",45 m²,3.550 €/m²,Etagenwohnung,nil,nil,1,1,nil,"2,975% Käufercourtage inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Moderne 3- Zimmer-Wohnung mit Balkon,345.000 €,"Moorredder 3b,
Travemünde, 23570 Lübeck",3,73 m²,4.726 €/m²,nil,6 m²,nil,2,1,nil,"3,57 % inkl. MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Zwei Wohnungen, viele Möglichkeiten! Ruhige Lage, Gartenanteil und Stellplatz | 950m bis zum Strand",599.000 €,"Brodtender Kirchsteig 19,
Travemünde, 23570 Lübeck",4,"132,09 m²",4.535 €/m²,Etagenwohnung,nil,nil,2,2,1 Stellplatz,"3,57 % inkl. 19 % MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': ''}"
Kiel - Nähe Brauereiviertel: 2 Zimmer Eigentumswohnung mit Balkon zu verkaufen.,189.900 €,"Ravensberg, 24118 Kiel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,46 m²,4.128 €/m²,Etagenwohnung,2 m²,Nach Vereinbarung.,1,1,nil,"6.800,00 €","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': ''}"
3-Zimmer Eigentumswohnung mit Fahrstuhl! - Zentral in Stockelsdorf -,184.000 €,"23617 Stockelsdorf, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"85,66 m²",2.148 €/m²,Etagenwohnung,nil,01.10.2025,2,2,nil,"3,00 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Klein aber fein für den Käufer Provisionsfrei,110.000 €,"Neumühlen-Dietrichsdorf, 24149 Kiel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",44 m²,2.500 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"2 Moderne Ferien- Apartments im Haus Strandburg, Strandnah!",690.000 €,"Strandstraße 6-8,
25980 Sylt (Gemeinde), Nordfriesland (Kreis)",2,84 m²,8.214 €/m²,Etagenwohnung,nil,sofort,1,1,nil,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Für kleine und große Glückskinder! 4 Zimmer mit 75 m² **PROVISIONSFREI**,248.000 €,"Bornhövedstraße 7,
Sankt Lorenz Nord, 23554 Lübeck",4,75 m²,3.307 €/m²,Etagenwohnung,nil,nach vereinbarung,3,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
