title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"... AIGNER - luxuriöses, geschmackvolles Penthouse mit Dachterrasse für gehobene Ansprüche ...",720.000 €,"84508 Burgkirchen an der Alz, Altötting (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"103,64 m²",6.947 €/m²,Penthouse,nil,nach Absprache,2,1,1 Tiefgaragen-Stellplatz,"3,57 % Käuferprovision inkl. 19 % MwSt. vom tatsächlich notariell beurkundeten Kaufpreis.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
"Traumhafte 2,5-Zimmer-Erdgeschosswohnung mit Privatgarten in Harlaching",795.000 €,"Harlaching, 81545 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",57 m²,13.947 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,1 Stellplatz,Nein,"{'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3-Zimmer Eigentumswohnung in zentraler Lage in Senden,231.900 €,"89250 Senden, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,72 m²,3.221 €/m²,Etagenwohnung,18 m²,01.04.2024,3,1,nil,"2,98% inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Schöne 3-Zimmer Obergeschosswohnung in Gerolzhofen,313.000 €,"97447 Gerolzhofen, Schweinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"85,43 m²",3.664 €/m²,Etagenwohnung,nil,nach Vereinbarung,2,1,1 Carport,"3,57% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
"Neubau Erstbezug mit Bergblick: 4-Zimmer-Maisonette-Wohnungen in Bestlage, auch altersgerecht",729.000 €,"82380 Peißenberg, Weilheim-Schongau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,115 m²,6.339 €/m²,Maisonette,nil,Ende 2024,3,2,2 Carports,"2,975 % inkl. der gesetzlichen MwSt von 19%","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Wohntraum unterm Dach: 3,5-Zimmer Wohnung mit Terrasse und Kamin",297.600 €,"89250 Senden, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","92,65 m²",3.212 €/m²,Dachgeschoss,nil,nach Absprache,1,1,1 Außenstellplatz,"2,5 inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Betreutes Wohnen - Neuwertige 3-Zimmerwohnung in Fürstenstein,299.000 €,"94538 Fürstenstein, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"101,11 m²",2.957 €/m²,Erdgeschosswohnung,3 m²,01.02.2024,2,1,1 Carport,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': ''}"
Erstklassiges Wohnen auf der Lindauer Insel,818.000 €,"88131 Lindau (Bodensee), Lindau (Bodensee) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,111 m²,7.369 €/m²,Etagenwohnung,nil,sofort,2,1,nil,"3,57 inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Hotelappartement in Bad Füssing in Bestlage,59.000 €,"94072 Bad Füssing, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,25 m²,2.360 €/m²,Etagenwohnung,25 m²,sofort,1,1,2 Stellplätze,"4,76 % incl. 19% Mwst.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Barrierefreie moderne Wohnung in Gerbrunn: Sichere Kapitalanlage mit Potential als Alterswohnsitz,187.000 €,"97218 Gerbrunn, Würzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"71,22 m²",2.626 €/m²,nil,nil,nil,nil,1,nil,"3,57 % inkl. MwSt.",{'is24qa-vermietet-label': ''}
