title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Vermietete 2-Zi-Altbau-Wohnung*Süd-West-Ausr.*nahe S-Ostkreuz & Rummelsburger Bucht*,239.000 €,"Friedrichshain, 10245 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"53,2 m²",4.492 €/m²,Etagenwohnung,nil,nil,2,1,nil,"2,38 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-vermietet-label': ''}"
Vermietete 5-Zi-Altbau-Wohnung mit Terrasse*Süd-West-Ausr.*nahe S-Ostkreuz & Rummelsburger Bucht*,479.000 €,"Friedrichshain, 10245 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,105 m²,4.562 €/m²,Erdgeschosswohnung,nil,nil,4,1,nil,"2,38 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-vermietet-label': ''}"
"** Charmante Altbauwohnung, Fischgrätenboden, mit Stuck, Balkon + Loggia - Steglitz, keine Provision",677.520 €,"Schützenstr. 14,
Steglitz, 12165 Berlin","3,5","114,6 m²",5.912 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderner Neubau mit Balkon und Aufzug für stilvolles und komfortables Wohnen,559.000 €,"Friedrichshain, 10245 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"57,99 m²",9.640 €/m²,Etagenwohnung,nil,Sofort,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eigentumswohnung zur Selbstnutzung oder Kapitalanlage.,530.000 €,"Friedericke Straße 32,
Konradshöhe, 13505 Berlin",3,70 m²,7.571 €/m²,Hochparterre,89 m²,nil,3,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
HOCHWERTIGE 2 ZI.-ALTBAUWOHNUNG mit SONNENBALKON in Kiezlage nahe SPREE UND OBERBAUMBRUECKE!,399.000 €,"Friedrichshain, 10245 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,57 m²,7.000 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57 % vom KP inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Begehrte Erdgeschosswohnung über 2 Etagen mit Garten in Südlage (vermietet),380.000 €,"Bohnsdorf, 12526 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"115,96 m²",3.277 €/m²,Erdgeschosswohnung,nil,nil,3,1,1 Außenstellplatz,"3,57 % (3 % zzgl. 19 % MwSt.) Käuferprovision","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
Genießen Sie den Samariterkiez Flair auf der Dachterrasse in Berlin Friedrichshain!,855.000 €,"Friedrichshain, 10247 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"106,5 m²",8.028 €/m²,Etagenwohnung,"106,5 m²",Sofort,2,1,nil,"3,57 % inklusive der gesetzlichen Mehrwertsteuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Bezugsfertige Dachgeschosswohnung nahe Schloßstraße,478.000 €,"Steglitz, 12163 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,66 m²,7.242 €/m²,Etagenwohnung,nil,01.02.2023,1,nil,nil,3.57 %,{'is24qa-keller-label': ''}
Man könnte kaum besser wohnen!,2.390.000 €,"Prenzlauer Berg, 10405 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,292 m²,8.185 €/m²,Dachgeschoss,310 m²,sofort,6,4,nil,"3,57 inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Endlich passives Einkommen: 3 Zimmer zwischen Kantstraße und Ku'damm + VERMIETETES INVESTMENT,405.000 €,"Wilmersdorfer Straße 107c,
Charlottenburg, 10629 Berlin",3,"70,07 m²",5.780 €/m²,Etagenwohnung,nil,nil,nil,nil,Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Vermietete Investmentoption nahe der Schlossstraße,365.000 €,"Steglitz, 12163 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,73 m²,5.000 €/m²,Etagenwohnung,nil,Vermietet,2,2,nil,3.57 %,{'is24qa-vermietet-label': ''}
"Zwei-Zimmer-Wohnung, 4.OG, in zentraler Kiezlage",369.000 €,"Maybachufer 20,
Neukölln (Ortsteil), 12047 Berlin",2,65 m²,5.677 €/m²,Etagenwohnung,2 m²,nil,1,1,nil,"3,57% inkl. MwSt. auf den beurkundeten Kaufpreis inkl. MwSt. inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
ERSTBEZUG NACH TOTALSANIERUNG * 5-ZI* TOP-LAGE DIREKT AM VOLKSPARK FRIEDRICHSHAIN* GR. TERRASSE,1.300.000 €,"Friedrichshain, 10249 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,162 m²,8.025 €/m²,Etagenwohnung,nil,23.12.2023,1,1,nil,nil,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
2-Zimmer Wohnung in naturnaher Lage!,207.000 €,"Blankenburg, 13129 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,57 m²,3.632 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,3.57 % inkl. MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Vermietete 1-Zimmer Altbauwohnung in Topp-Lage - Prenzlauer Berg,249.000 €,"Prenzlauer Berg, 10436 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"38,63 m²",6.446 €/m²,Etagenwohnung,nil,nil,1,1,nil,"zzgl. 3,57% inkl. 19% MwSt. Käuferprovision",{'is24qa-online-besichtigung-moeglich-label': ''}
Kapitalanlage im hippen Sprengel-Kiez,110.000 €,"Wedding, 13353 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,37 m²,2.973 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57% inkl. MwSt. inkl. MwSt.",{'is24qa-vermietet-label': ''}
Für Sie saniert! 2-Zimmer-Wohnung im Herzen Charlottenburgs,410.000 €,"Zillestraße 69,
Charlottenburg, 10585 Berlin",2,"69,26 m²",5.920 €/m²,Erdgeschosswohnung,nil,nil,1,1,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2-ZI-WOHNUNG MIT BALKON IN ZENTRALER TOP-LAGE NAHE S-BHF. OSTKREUZ,320.000 €,"Friedrichshain, 10245 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,50 m²,6.400 €/m²,Etagenwohnung,nil,ab sofort,2,1,nil,"2,38 % inkl. 19 % MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Familien-Whg im DG nahe Koeltzepark! *Sonnenterrasse // EBK*,459.500 €,"Spandau (Ortsteil), 13585 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"96,02 m²",4.785 €/m²,Dachgeschoss,nil,nach Vereinbarung,2,2,nil,"3,57 € inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
