title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
TT bietet an: Große Eigentumswohnung mit Balkon in Neuengroden!,210.000 €,"Neuengroden, 26386 Wilhelmshaven
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"83,27 m²",2.522 €/m²,nil,"16,28 m²",nach Absprache,nil,nil,1 Garage,"3,57 % inkl. MwSt",{'is24qa-balkon-terrasse-label': ''}
WE03 - Neubau-Dachgeschosswohnung mit Stellplatz,185.000 €,"26802 Moormerland, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,63 m²,2.937 €/m²,Dachgeschoss,nil,Nach Fertigstellung,1,1,1 Außenstellplatz,"Die Maklerprovision beträgt für den Käufer 2,975% vom Kaufpreis inkl. ges. MwSt..",{'is24qa-balkon-terrasse-label': ''}
Traumwohnung in Traumlage! 3 Zimmer mit Terrasse und Okerzugang in der Adolfstraße,475.000 €,"Viewegsgarten-Bebelhof, 38102 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,95 m²,5.000 €/m²,nil,nil,nil,nil,nil,nil,"2,38","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Zentral aber ruhig: Kleines 1,5 Zimmer Apartment mit Balkon",55.000 €,"Robert-Roloff-Str. 25/27,
38700 Braunlage, Goslar (Kreis)","1,5",41 m²,1.341 €/m²,nil,nil,Nach Vereinbarung,0,1,Außenstellplatz,"4,76 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Duhner Ferienwohnung mit Dachterrasse und Wellnessbereich,729.000 €,"27476 Cuxhaven, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,107 m²,6.813 €/m²,Sonstige,nil,nach Vereinbarung,2,2,1 Außenstellplatz,"1,785 %inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
"*Provisionsfrei * renovierte großzügige 3 Zimmer Wohnung, sehr gute Anbindung Autobahn und ÖVM",298.000 €,"Mitte (Ortsteil), 30159 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,95 m²,3.137 €/m²,Etagenwohnung,6 m²,zu sofort,2,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöne 3- Zimmer Erdgeschosswohnung mit Südbalkon in der Südstadt,195.000 €,"Südstadt, 30169 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,62 m²,3.145 €/m²,nil,nil,nil,2,1,nil,"3,57% inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
"Begehrte 1.-Zimmer Wohnung mit Charme, im Herzen von Braunschweig",79.000 €,"Husarenstraße 14,
Östliches Ringgebiet, 38102 Braunschweig",1,27 m²,2.926 €/m²,nil,nil,nil,nil,nil,nil,"zzgl. 7,14% Gesamtprovision , mind. jedoch 2.000,00 € Gesamtbearbeitungsgebühr inkl. Mwst.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Kapitalanleger oder Eigennutzer aufgepasst! EG Eigentumswohnung!,266.000 €,"26826 Weener, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,73 m²,3.644 €/m²,Etagenwohnung,nil,nach Fertigstellung,2,1,1 Stellplatz,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': ''}"
"Rastede: Schöne 2-Zimmer-Wohnung mit Balkon zur Kapitalanlage oder Selbstnutzung, Obj. 6704",139.000 €,"26180 Rastede, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,64 m²,2.172 €/m²,Etagenwohnung,nil,nach Vereinbarung,1,1,nil,3 % inkl. MwSt.,{'is24qa-balkon-terrasse-label': ''}
