title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gepflegte sonnige 4-Zimmer-Wohnung mit Balkon und TG-Stellplatz,338.000 €,"61130 Nidderau, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,90 m²,3.756 €/m²,nil,7 m²,01.04.2024,3,1,1 Tiefgaragen-Stellplatz,3.57 %,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Gemütliche Altbauwohnung mit Balkon im Westend-Nord,680.000 €,"Westend-Nord, 60322 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,83 m²,8.193 €/m²,nil,nil,15.05.2024,2,1,nil,3.57 %,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Bringen Sie Ihr Geld in Sicherheit!,229.000 €,"Biebrich, 65187 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,78 m²,2.936 €/m²,Etagenwohnung,nil,ab sofort,nil,nil,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohnen im Wohlfühlambiente: Autarke 2-Zimmer-Wohnung mit Erweiterungspotenzial in Leeheim/ Riedstadt,259.000 €,"64560 Riedstadt, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,65 m²,3.985 €/m²,Etagenwohnung,nil,Nach Absprache,1,1,1 Stellplatz,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
LICHTDURCHFLUTETE 4-ZIMMER-PENTHOUSE-WOHNUNG MIT ZWEI DACHTERRASSEN UND PANORAMA-FERNBLICK,1.199.000 €,"Albusstraße 19,
Innenstadt, 60313 Frankfurt am Main",4,"131,6 m²",9.111 €/m²,Penthouse,"4,41 m²",September 2023,3,2,nil,"2,98% inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
HELLE UND ANPASSUNGSFÄHIGE 2- ODER 3-ZIMMER-ETAGEN-WOHNUNG IM 3. OBERGESCHOSS MIT SONNIGEM AUSBLICK,599.000 €,"Albusstraße 19,
Innenstadt, 60313 Frankfurt am Main",3,"69,45 m²",8.625 €/m²,Etagenwohnung,3 m²,September 2023,2,1,nil,"2,98% inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Eigentumswohnung in Zentrumsnähe von Michelstadt - Selbstnutzung oder Kapitalanlage möglich,145.000 €,"64720 Michelstadt, Odenwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,86 m²,1.686 €/m²,Etagenwohnung,nil,nach Absprache,nil,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Apartment in gewachsener Wohnlage mit Balkon und PKW - Stellplatz,139.000 €,"64521 Groß-Gerau, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"35,25 m²",3.943 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,"Käuferprovision 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Selbstnutzer und Kapitalanleger aufgepasst: Große Eigentumswohnung in ruhiger Feldrandlage!,270.000 €,"64385 Reichelsheim (Odenwald), Odenwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,198 m²,1.364 €/m²,Maisonette,nil,sofort,nil,1,1 Außenstellplatz,"3,57% Käuferprovision, inkl. MwSt. des beurkundeten Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
GROSSZÜGIGE 3-ZIMMER-ETAGEN-WOHNUNG IM 5. OBERGESCHOSS MIT GROSSEM SÜDBALKON UND SONNIGEM AUSBLICK,749.000 €,"Albusstraße 19,
Innenstadt, 60313 Frankfurt am Main",3,"82,79 m²",9.047 €/m²,Etagenwohnung,"4,35 m²",September 2023,2,1,nil,"2,98% inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
