title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Nahe Theresienwiese: Saniertes Design-Schmuckstück mit Innenhofausrichtung,798.000 €,"St. Paul, 80336 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"75,4 m²",10.584 €/m²,Etagenwohnung,"77,42 m²",bezugsfrei,1,1,1 Tiefgaragen-Stellplatz,"3,57% inkl. gesetzl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Einziehen und Wohlfühlen: Renovierte 2-Zimmer-Wohnung in FFB,439.000 €,"82256 Fürstenfeldbruck, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,86 m²,5.105 €/m²,Etagenwohnung,nil,nach Absprache,1,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Wohnen in Mitten von Schwabing - Top Renoviert und Frei,720.000 €,"Neuschwabing, 80798 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"53,38 m²",13.488 €/m²,nil,5 m²,sofort,1,1,nil,"3,57% inkl. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Bezugsfreie 2,5-Zimmer-Wohnung mit Süd-Balkon und perfekter Raumaufteilung!",360.000 €,"Allach, 80997 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",62 m²,5.806 €/m²,Etagenwohnung,nil,ab sofort,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Exklusive Wohnung mit Balkon in idyllischer Lage,659.000 €,"Solln, 81479 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",87 m²,7.575 €/m²,Etagenwohnung,"90,38 m²",01.04.2024,2,1,1 Tiefgaragen-Stellplatz,"3,57% inkl. gesetzl. MwSt.*","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Sofort Einziehen - Familienfreundliche 4-Zimmer-Wohnung in ruhiger, grüner Wohnlage!",578.000 €,"85635 Höhenkirchen-Siegertsbrunn, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"90,7 m²",6.373 €/m²,Etagenwohnung,nil,kurzfristig bezugsfrei,nil,nil,2 Tiefgaragen-Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Erste Seereihe - Wohnung mit Seeblick Starnberg / Percha,1.950.000 €,"82319 Starnberg, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,135 m²,14.444 €/m²,Dachgeschoss,17 m²,ab sofort,2,2,1 Carport,"3,57 % v. KP","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Exklusive 2 ZKB in Neuhausen: Erstbezug optional mit Tiefgaragen-Stellplatz,699.000 €,"Arnulfstr. 150,
Neuhausen, 80634 München",2,56 m²,12.482 €/m²,Etagenwohnung,nil,sofort,1,1,1 Tiefgaragen-Stellplatz,"3,57% Käuferprovision inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Garten-Wohnung nahe Ammersee - gut vermietet,325.000 €,"86949 Windach, Landsberg am Lech (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,107 m²,3.037 €/m²,Erdgeschosswohnung,6 m²,nil,2,1,1 Garage,"3,57 % v. KP","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Schwellenarm & hervorragend gelegen - Etagenwohnung mit großer Loggia,520.000 €,"85435 Erding, Erding (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,94 m²,5.532 €/m²,Etagenwohnung,nil,nil,nil,nil,2 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Erstbezug - moderne DG-Wohnung mit zwei Balkonen - Provisionsfrei mit Sonder-AfA,409.000 €,"94060 Pocking, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,105 m²,3.895 €/m²,Dachgeschoss,nil,nil,2,1,2 Außenstellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Maisonette-Wohnung 2 Zi, TOP Lage",450.000 €,"Peter-Auzinger Str. 17,
Neuharlaching, 81547 München",2,"53,3 m²",8.443 €/m²,Maisonette,5 m²,nil,1,1,1 Duplex-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
