title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Loft über den Dächern von Augsburg,645.000 €,"Bahnhofs-, Bismarckviertel, 86150 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,179 m²,3.603 €/m²,Dachgeschoss,nil,sofort,nil,nil,2 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
Luxuriöse Eigentumswohnung mit traumhaftem Fernblick,899.000 €,"Gedeckter Weg 14,
89231 Neu-Ulm, Neu-Ulm (Kreis)","4,5",163 m²,5.515 €/m²,Etagenwohnung,nil,sofort,3,2,2 Tiefgaragen-Stellplätze,"3,57% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Hochwertige 3-Zimmer-Wohnung mit Gartennutzung in Röhrnbach, Nähe Passau",179.000 €,"94133 Röhrnbach, Freyung-Grafenau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,85 m²,2.106 €/m²,Souterrain,16 m²,nil,nil,1,1 Stellplatz,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Umgeben von idyllischer Berglandschaft! 2-Zimmerwohnung in Oberstaufen im Allgäu,260.000 €,"Lindauerstraße 24,
87534 Oberstaufen, Oberallgäu (Kreis)",2,"68,64 m²",3.788 €/m²,Etagenwohnung,nil,nach Vereinbarung,1,1,1 Außenstellplatz,"3,57% Käuferprovision inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Modern & Möbliert: KfW-gefördertes Apartment mit hochwertiger Ausstattung in optimaler Lage Erding,239.900 €,"85435 Erding, Erding (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,23 m²,10.430 €/m²,Etagenwohnung,nil,auf Anfrage,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Im 1. Stock gelegene 2-Zimmer Wohnung in Augsburg-Lechhausen.,255.000 €,"Lechhausen-West, 86167 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"57,39 m²",4.443 €/m²,Etagenwohnung,nil,nil,1,1,nil,"2,38 % Käuferprovision inkl. gesetzl. MwSt.",{'is24qa-keller-label': ''}
Großzügige 4-Zimmer Wohnung in Alzenau mit vielseitigen Nutzungsmöglichkeiten,369.000 €,"63755 Alzenau, Aschaffenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"172,66 m²",2.137 €/m²,Erdgeschosswohnung,"36,33 m²",nil,2,2,nil,"3,57% Käuferprovision inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
bezugsfreies 1 Zimmer Appartement in Zentraler Lage in Putzbrunn,240.000 €,"85640 Putzbrunn, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,40 m²,6.000 €/m²,Etagenwohnung,4 m²,sofort,1,1,1 Duplex-Stellplatz,"2,38 % incl. MwSt. Courtage, vom Käufer und Verkäufer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Gut gelegene 2 Zimmer Wohnung mit viel Potenzial als Kapitalanlage oder zur Eigennutzung.,229.000 €,"Lechhausen-West, 86167 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"51,3 m²",4.464 €/m²,Etagenwohnung,nil,nil,1,1,nil,"2,38 % Käuferprovision inkl. gesetzl. MwSt.",{'is24qa-keller-label': ''}
"Renovierungsbedürftige 2,5-Zimmer-Wohnung auf Erbpacht",215.000 €,"Südendstr. 67,
82110 Germering, Fürstenfeldbruck (Kreis)","2,5",79 m²,2.722 €/m²,nil,"2,88 m²",sofort,2,1,1 Garage,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
