title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Sofort bezugsfähige - top gepflegte Eigentumswohnung Nähe Uni Trier,249.900 €,"Kürenz, 54296 Trier
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"91,73 m²",2.724 €/m²,Erdgeschosswohnung,nil,sofort,2,1,2 Stellplätze,3% inkl. MwSt.,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Exklusive Wohnung in zentralem Neubauprojekt,519.000 €,"Süd, 67346 Speyer
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"88,8 m²",5.845 €/m²,Erdgeschosswohnung,7 m²,2024,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"** Kapitalanleger aufgepasst: Moderne, zentrale 1 Zimmer-Wohnung **",109.000 €,"67259 Beindersheim, Rhein-Pfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,42 m²,2.595 €/m²,Erdgeschosswohnung,16 m²,nach Vereinbarung,1,1,1 Außenstellplatz,"2,97 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Gemütliche 4,5-Zimmerwohnung mit Balkon in Worms zu verkaufen!",285.000 €,"Innenstadt Nord, 67549 Worms
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","116,87 m²",2.439 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57%inkl. MwSt",{}
Panoramablick inklusive... Top gepflegte Dachgeschosswohnung in Weitersburg,244.800 €,"56191 Weitersburg, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"71,5 m²",3.424 €/m²,Dachgeschoss,7 m²,nach Vereinbarung,2,1,1 Stellplatz,"1,785 % inkl. 19% MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Idyllisches Wohnen auf der Parkinsel: Großzügige 3-Zimmer-Wohnung mit Balkon,215.000 €,"Süd, 67061 Ludwigshafen am Rhein
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,64 m²,3.359 €/m²,Etagenwohnung,nil,sofort,2,1,nil,"2,975% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Koblenz-Metternich: Topvermietetes Appartement mit zwei Balkonen,130.000 €,"Metternich, 56072 Koblenz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,40 m²,3.250 €/m²,Etagenwohnung,2 m²,nil,nil,nil,nil,"1,785% des Kaufpreises inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Top gepflegte 3-Zimmerwohnung mit Stellplatz und Balkon in Worms zu verkaufen!,217.000 €,"Innenstadt Süd, 67547 Worms
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,89 m²,2.438 €/m²,Etagenwohnung,nil,nil,nil,nil,Außenstellplatz,"3,57 %inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Exklusive Wohnung in zentralem Neubauprojekt mit Mietgarantie für 3 Jahre,499.000 €,"Süd, 67346 Speyer
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,86 m²,5.802 €/m²,Erdgeschosswohnung,7 m²,2024,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"**NEUER PREIS**Lichtdurchflutete, renovierte ETW mit großem Balkon und neuer Heizung (2024)!",365.000 €,"67169 Kallstadt, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,102 m²,3.578 €/m²,nil,nil,nil,2,1,1 Außenstellplatz,"3,57 % inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Attraktive 2-Zimmer-Wohnung mit Spitzboden und Klimaanlage am Stadtpark in Ludwigshafen (Parkinsel),199.000 €,"Süd, 67061 Ludwigshafen am Rhein
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"83,71 m²",2.377 €/m²,Etagenwohnung,0 m²,nil,1,1,nil,"2,99% vom Kaufpreis inkl. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
**RESERVIERT** Exklusive Wohnung in zentralem Neubauprojekt,519.000 €,"Süd, 67346 Speyer
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"85,6 m²",6.063 €/m²,Etagenwohnung,7 m²,2024,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
