title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Neu! Ihr Top Anlageobjekt in Kölln-Reisiek: Schöne, modernisierte 2-Zimmer Eigentumswohnung",220.000 €,"25337 Kölln-Reisiek, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,63 m²,3.492 €/m²,Etagenwohnung,nil,Nein,1,1,1 Außenstellplatz,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Sehr gepflegte, hochwertige Wohnung, 10 Stock, mit Nord-Ost-Ausrichtung, Meer- & Seeblick",184.000 €,"23774 Heiligenhafen, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",45 m²,4.089 €/m²,Etagenwohnung,45 m²,nil,2,1,Außenstellplatz,"Käufer Provision: 2,975 % inkl. MwSt. Grunderwerbssteuer: 6,5 % Notar-u. Gerichtskosten: ca. 2 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Bezugsfertige Wohnung auf dem Priwall,499.000 €,"Travemünde, 23570 Lübeck
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,86 m²,5.802 €/m²,Terrassenwohnung,nil,Sofort,3,1,1 Außenstellplatz,"1,57 inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Erste Reihe Seeblick!,340.000 €,"23715 Bosau, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",84 m²,4.048 €/m²,Etagenwohnung,nil,August 2024,nil,1,1 Außenstellplatz,"3,57 % des Kaufpreises inkl. gesetzl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': ''}"
Eigentumswohnung in guter Lage,158.000 €,"23701 Eutin, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"66,93 m²",2.361 €/m²,Etagenwohnung,nil,nach Absprache,nil,nil,nil,3 % inkl. ges. MwSt.,{'is24qa-vermietet-label': ''}
Gemütliche 3-Zimmer Wohnung in Norderstedt,243.000 €,"22848 Norderstedt, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,76 m²,3.197 €/m²,Etagenwohnung,nil,nach Absprache,1,1,nil,"3,57 % inkl. MwSt.",{'is24qa-einbaukueche-label': ''}
Perle am See: 4-Zimmer-Wohnung mit Südbalkon und Blick auf den See,219.000 €,"24582 Bordesholm, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,82 m²,2.671 €/m²,Etagenwohnung,0 m²,Nach Vereinbarung,3,1,1 Außenstellplatz,"2,94% vom Kaufpreis inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Eigentumswohnung im 1. OG mit ca. 500 m² Grundstück in ruhiger Lage,119.000 €,"24576 Bad Bramstedt, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,61 m²,1.951 €/m²,Dachgeschoss,nil,nil,1,1,1 Carport,"2,98 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
"Theodor-Storm-Straße 12, 25761 Büsum",145.000 €,"Theodor-Storm-Straße 12,
25761 Büsum, Dithmarschen (Kreis)",1,30 m²,4.833 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Überzeugende Lage - 3-Zimmer Wohnung mit Stellplatz - vermietet,165.000 €,"24211 Preetz, Plön (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,2.357 €/m²,Etagenwohnung,nil,31.01.3333,2,1,1 Stellplatz,"2,98 % inkl. MwSt.",{'is24qa-balkon-terrasse-label': ''}
