title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Schöne 2,5-Zimmer-Maisonettewohnung in Citynähe",175.000 €,"Weststadt, 37081 Göttingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"58,93 m²",2.970 €/m²,nil,nil,nil,nil,nil,nil,"3,57%",{'is24qa-balkon-terrasse-label': ''}
Exklusives Wohnen am Sonnenkamp,559.450 €,"31157 Sarstedt, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"167,11 m²",3.348 €/m²,Etagenwohnung,49 m²,nil,4,2,2 Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Provisonsfrei! Stadtnah! 3-Zi-Wohnung m.Balkon, einzugsbereit, gute Busanbindung Rühen/Eischott",129.000 €,"38471 Rühen, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,84 m²,1.536 €/m²,Etagenwohnung,nil,n..V,2,1,1 Außenstellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusives Wohnen am Sonnenkamp,559.450 €,"31157 Sarstedt, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"167,11 m²",3.348 €/m²,Etagenwohnung,49 m²,nil,4,2,2 Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Barrierefreie Komfort-Eigentumswohnung! Neubau!,297.500 €,"26215 Wiefelstede, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"78,28 m²",3.800 €/m²,Erdgeschosswohnung,nil,nil,1,1,nil,PROVISIONSFREI,{'is24qa-balkon-terrasse-label': ''}
Hittfeld: solide Investition oder persönliches Zuhause,107.000 €,"21218 Seevetal, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"37,69 m²",2.839 €/m²,Erdgeschosswohnung,nil,nil,nil,1,1 Außenstellplatz,"3,57% inkl. Umsatzsteuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Schicke ebenerdige Wohnung mit Garten - KFW 40,349.000 €,"49661 Cloppenburg, Cloppenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,95 m²,3.674 €/m²,Etagenwohnung,6 m²,nil,2,1,1 Außenstellplatz,"2,38 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"NEU: Dachgeschosswohnung mit uneinsehbarem Balkon: 3 Zimmer, Küche, Vollbad uvm.!",185.000 €,"49808 Lingen (Ems), Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"80,76 m²",2.291 €/m²,Dachgeschoss,nil,nach Vereinbarung,1,1,1 Außenstellplatz,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
",,Wundervolle 3 Zimmer-EG-Eigentumswohnung mit Terasse und Garten in OL-Bürgerfelde!!!",269.000 €,"Dietrichsfeld, 26127 Oldenburg (Oldenburg)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,87 m²,3.092 €/m²,Erdgeschosswohnung,nil,nil,3,1,1 Außenstellplatz,"3,57",{}
Kapitalanleger und Selbstnutzer aufgepasst - Attraktive Grundrissgestaltung mit viel Potenzial!,264.491 €,"49324 Melle, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"64,51 m²",4.100 €/m²,Etagenwohnung,nil,03.2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusives Wohnen am Sonnenkamp,381.780 €,"31157 Sarstedt, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"101,47 m²",3.762 €/m²,Etagenwohnung,nil,nil,2,1,2 Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Energieeffiziente Eigentumswohnung aus 1. Hand!,338.000 €,"26215 Wiefelstede, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"86,67 m²",3.900 €/m²,Dachgeschoss,nil,nil,1,1,nil,PROVISIONSFREI,{'is24qa-balkon-terrasse-label': ''}
Exklusives Wohnen am Sonnenkamp,381.780 €,"31157 Sarstedt, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"101,47 m²",3.762 €/m²,Etagenwohnung,nil,nil,2,1,2 Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Erdgeschosswohnung ein Zimmer, Kochnische und Bad mit Balkon in Emden Stadtmitte",119.000 €,"Stadtzentrum, 26721 Emden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,35 m²,3.400 €/m²,Erdgeschosswohnung,nil,nil,nil,1,1 Außenstellplatz,"3,57%inkl. MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': ''}"
Ruhig und doch zentral gelegene Altbauwohnung mit Charme,389.000 €,"Kreideberg, 21339 Lüneburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,87 m²,4.471 €/m²,Erdgeschosswohnung,15 m²,nach Absprache,1,1,nil,"3,57 % inkl. ges. MwSt.",{}
Helle 2-Zimmer-Terrassen-Wohnung mit 65 m² und inkl. Pkw-Stellplatz,185.000 €,"Goebelstraße 27,
Goseburg-Zeltberg, 21339 Lüneburg",2,65 m²,2.846 €/m²,Erdgeschosswohnung,10 m²,nil,1,1,1 Außenstellplatz,"3,57% inkl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Verden |Altersgerechtes Wohnen Wohnen in 2-Zimmer-Wohnung im OG - Kooperation mit Caritasstift,199.000 €,"27283 Verden (Aller), Verden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"51,58 m²",3.858 €/m²,Erdgeschosswohnung,3 m²,nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Energieeffiziente Eigentumswohnungen in zentraler Lage im Tonkuhlenviertel!,540.000 €,"Eversten, 26131 Oldenburg (Oldenburg)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"98,86 m²",5.462 €/m²,Etagenwohnung,nil,nach Fertigstellung,2,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
NEUER PREIS! Helle 2-Zi-Wohnung in ruhiger Lage von Bückeburg,100.000 €,"Nelkenweg 4,
31675 Bückeburg, Schaumburg (Kreis)",2,57 m²,1.754 €/m²,Etagenwohnung,25 m²,01.09.2023,1,1,1 Garage,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Hier wartet ein idealer Grundriss mit großem Potenzial auf individuelle Gestaltungswünsche!,262.933 €,"49324 Melle, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"64,13 m²",4.100 €/m²,Etagenwohnung,nil,06.2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusives Wohnen am Sonnenkamp,408.240 €,"31157 Sarstedt, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"108,74 m²",3.754 €/m²,Etagenwohnung,nil,nil,2,1,2 Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Altersgerechtes Wohnen in 3 Zimmern mit 2 Bädern - Kooperation mit Caritas Stift - Provisionsfrei,370.000 €,"27283 Verden (Aller), Verden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"94,48 m²",3.916 €/m²,Erdgeschosswohnung,4 m²,nil,2,2,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"2 Zi.-Eigentumswohnung im sonnigen St.Andreasberg, nur für Sie ! :-)",43.000 €,"37444 Sankt Andreasberg, Goslar (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"36,66 m²",1.173 €/m²,nil,"17,57 m²",23.5.2024,1,1,1 Garage,"4,16% inkl. 19% gesetzliche Mehrwertsteuer Käuferprovision vom beurkundeten Kaufpreis",{}
Exklusives Wohnen am Sonnenkamp,480.000 €,"31157 Sarstedt, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"128,06 m²",3.748 €/m²,Etagenwohnung,nil,nil,2,1,2 Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusives Wohnen am Sonnenkamp,480.000 €,"31157 Sarstedt, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"128,06 m²",3.748 €/m²,Etagenwohnung,nil,nil,2,1,2 Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
*Provisionsfrei für Käufer* | Altersgerechtes Wohnen in bester Lage 2-Zimmer-Wohnung Erdgeschoss,225.000 €,"27283 Verden (Aller), Verden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"59,14 m²",3.805 €/m²,Erdgeschosswohnung,4 m²,nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
