title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
** Ihr neues Zuhause in bester Lage **,359.000 €,"Bergheim, 47228 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"82,87 m²",4.332 €/m²,Etagenwohnung,nil,nil,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Direkt am Bunten Garten: Wohnung mit zwei Balkonen und Blick ins Grüne,650.000 €,"Dürerstraße 25,
Am Wasserturm, 41063 Mönchengladbach","4,5",150 m²,4.333 €/m²,Hochparterre,nil,nil,2,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
***wunderschöne Altbaueinheit mit Terrasse in begehrter Südstadtlage von Bonn***,325.000 €,"Südstadt, 53113 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,57 m²,5.702 €/m²,Etagenwohnung,nil,nach Absprache,1,1,nil,"Käuferprovision: 2,38 % vom Kaufpreis (inkl. MwSt.)",{'is24qa-vermietet-label': ''}
Universität - frisch renovierte 3-Zimmer-Eigentumswohnung - einpacken-einziehen-wohlfühlen,150.000 €,"Weidenau, 57076 Siegen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,74 m²,2.027 €/m²,Etagenwohnung,nil,sofort,2,1,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
** Ihr neues Zuhause in bester Lage **,385.000 €,"Bergheim, 47228 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"90,4 m²",4.259 €/m²,Etagenwohnung,nil,nil,2,2,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Ohne Maklerprovision bis 20.06.24 - Kernsanierte 106 qm WHG, sep. Einliegerwohnung - KFW Zins 0,75 %",659.000 €,"Bonn-Zentrum, 53113 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,106 m²,6.217 €/m²,Etagenwohnung,nil,nil,2,2,Außenstellplatz,"24.847,20",{}
Seltene Gelegenheit - Wohnen im Grünen in bester Lage in Velbert Tönisheide,199.000 €,"Agnes Miegel Weg 18b,
Neviges, 42553 Velbert","2,5",65 m²,3.062 €/m²,Dachgeschoss,nil,nil,1,1,1 Außenstellplatz,Nein,"{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Schöne barrierefreie Wohnung in Bad Godesberg. Mit TG-Platz, Balkon und Küche zu verkaufen",285.000 €,"Zanderstraße .,
Pennenfeld, 53177 Bonn",3,84 m²,3.393 €/m²,Etagenwohnung,10 m²,nach Absprache,2,1,1 Tiefgaragen-Stellplatz,"3,57 % (inkl. 19 % Mehrwertsteuer)","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Gebotsverfahren Moderne Vierzimmerwohnung im Erdgeschoss in Duisburg,Auf Anfrage,"Marxloh, 47169 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,nil,Erdgeschosswohnung,nil,nil,3,2,nil,"3,57 inklusive Mehrwertsteuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Neubauappartment mit viel Komfort,250.000 €,"Haverlandhöhe 6,
48249 Dülmen, Coesfeld (Kreis)",2,"60,82 m²",4.110 €/m²,Erdgeschosswohnung,10 m²,nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
** Ihr neues Zuhause in bester Lage **,380.000 €,"Bergheim, 47228 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"82,87 m²",4.585 €/m²,Erdgeschosswohnung,nil,nil,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Die Zukunft beginnt in ihrer sonnigen 4 Zimmer Wohnung mit 99 m² Wohnfläche! ** Provisionsfrei **,334.230 €,"Richard-Bertram-Str. 65,
50321 Brühl, Rhein-Erft-Kreis",4,"99,08 m²",3.373 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
***TOPANGEBOT Fläche & Baugenehmigung für die Errichtung eines Souterrainappartments***SÜDSTADT,99.000 €,"Südstadt, 53113 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"22,44 m²",4.412 €/m²,Souterrain,nil,nil,nil,1,nil,"Käuferprovision: 2,38 % vom Kaufpreis (inkl. MwSt.)",{}
TROISDORF - ROTTER SEE - 5-ZIMMER WOHNUNG - PKW STELLPLATZ - BALKON,395.000 €,"53844 Troisdorf, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,127 m²,3.110 €/m²,Maisonette,nil,nach Vereinbarug,4,1,1 Tiefgaragen-Stellplatz,"3,57% inkl. 19% Mwst.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
** Ihr neues Zuhause in bester Lage **,339.000 €,"Bergheim, 47228 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"84,84 m²",3.996 €/m²,Etagenwohnung,nil,nil,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Keine Provision! Attraktive 2 Zimmer DG-Wohnung zum Verkauf in Schieder-Schwalenberg,110.000 €,"Mengersenstraße 9a,
32816 Schieder-Schwalenberg, Lippe (Kreis)",2,79 m²,1.392 €/m²,Dachgeschoss,nil,01.05.2024,1,1,1 Außenstellplatz,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
+++ KAPITALANLAGE IM HERZEN VON REFRATH +++,220.000 €,"Refrath, 51427 Bergisch Gladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,81 m²,2.716 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,"2,38 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Provisionsfrei: Hausähnliches Wohnen auf 71 qm mit Sonnenterrasse,175.000 €,"59423 Unna, Unna (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,71 m²,2.465 €/m²,Erdgeschosswohnung,nil,1.3.2024,0,0,2 Stellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Ideale Wohnung für Studenten, Singles und Paare",229.000 €,"Derendorf, 40476 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,53 m²,4.321 €/m²,Terrassenwohnung,4 m²,nil,1,1,nil,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
