title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Bezugsfreie 2-Zimmer-Altbauwohnung am Kurfürstendamm!,385.000 €,"Duisburger Straße 13,
Wilmersdorf, 10707 Berlin",2,"57,4 m²",6.707 €/m²,Etagenwohnung,"57,4 m²",sofort,1,1,nil,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"3,73% Rendite! Gepflegte Wohnung nahe BER und WISTA! Jetzt Sichern!",273.000 €,"Winckelmannstraße 77,
Johannisthal, 12487 Berlin",4,"87,31 m²",3.127 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Kapitalanlage in top Zustand nahe BER und WISTA! Westbalkon!,236.000 €,"Winckelmannstraße 77,
Johannisthal, 12487 Berlin",3,"79,57 m²",2.966 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Exklusive Eigentumswohnung in Berlin-Frohnau,349.000 €,"Frohnau, 13465 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,72 m²,4.847 €/m²,Etagenwohnung,99 m²,Vereinbarung,1,1,nil,"3,57 % inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Herrliche Terrassenwohung mit Blick ins Grüne,250.000 €,"Nikolassee, 14109 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,49 m²,5.102 €/m²,nil,nil,sofort,nil,1,nil,"3,57% inkl. gesetzl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
STADTGLANZ AM KU'DAMM,930.000 €,"Wilmersdorf, 10707 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,124 m²,7.500 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,3.57% inkl. MwSt.,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
+++ Dachgeschosswohnung mit Weitblick | 4 Zimmer +++,1.100.000 €,"Bundesalle 141,
Friedenau, 12161 Berlin",4,150 m²,7.333 €/m²,Dachgeschoss,10 m²,sofort,3,2,nil,"3,57 inkl. 19%Mwst","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
1-Zimmerapartment in super Lage Erstbezug nach Sanierung,185.000 €,"Steglitz, 12163 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"33,33 m²",5.551 €/m²,Etagenwohnung,"33,33 m²",ab sofort,nil,1,nil,"2,75 %",{'is24qa-keller-label': ''}
"[HIC] Investitionsmöglichkeit: Vermietete 2-Zimmerwohnung, Zeltinger Platz.",160.000 €,"Frohnau, 13465 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,53 m²,3.019 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
LUXUSLEBEN MIT SKYLINE-FLAIR,750.000 €,"Mitte (Ortsteil), 10179 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,54 m²,13.889 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,3.57% inkl. MwSt.,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
