title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"5.333,- pro QM- 5 % Rendite soll-IMPOSANTE 3.7 STUCK-WOHNUNG- dicht Fasanenplatz- Ludwigkirchplatz",832.000 €,"Wilmersdorf, 10719 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,157 m²,5.299 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gründerzeitwohnung-Investment: solide vermietete 2-Zimmer-Wohnung im trendigen Reuterkiez,292.000 €,"Pannierstraße 53a,
Neukölln (Ortsteil), 12047 Berlin",2,"60,02 m²",4.865 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
LICHTDURCHFLUTETES DESIGNER-LOFT -ARCHITEKTUR-HIGHLIGHT mit Panoramafenstern mit Weitblick,1.300.000 €,"Mitte (Ortsteil), 10179 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,142 m²,9.155 €/m²,Etagenwohnung,nil,nach Absprache,nil,nil,2 Tiefgaragen-Stellplätze,"3,57 % vom KP inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"NEUER KP- 7.650,- pro QM. EXKLUSIVE DESIGNER-WOHNUNG - 3 Balkone- mit Gartennutzung",1.270.000 €,"Schmargendorf, 14199 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,165 m²,7.697 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % vom KP inkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Investieren in KREUZBERG: Vermietete 2-Zimmer-Wohnung - TOP Lage im Szenekiez - **Provisionsfrei**,390.000 €,"Schlesische Straße 16,
Kreuzberg, 10997 Berlin",2,"66,03 m²",5.906 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
*Provisionsfrei* Eigentumswohnung unweit vom Volkspark Rehberge,208.000 €,"Togostraße 16,
Wedding, 13351 Berlin",2,"53,47 m²",3.890 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
EXKLUSIVE 2-ZI.-WOHNUNG mit großem Sonnenbalkon - IN TOPMODERNISIERTEM ALTBAU - nur 100m zur Spree!,409.000 €,"Friedrichshain, 10245 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,58 m²,7.052 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57 % vom KP inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Kapitalanlage gesucht? Attraktive 2-Zimmer-Wohnung mit Spreeblick,288.000 €,"Schlesische Straße 16,
Kreuzberg, 10997 Berlin",2,"61,38 m²",4.692 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Weitläufiges Neubau-Penthouse: 9 Zimmer ++ 4 Bäder ++ Perfekt für Co-Living ++ Friedenau,1.471.000 €,"Schmiljanstraße 8,
Friedenau, 12161 Berlin",9,"245,12 m²",6.001 €/m²,Dachgeschoss,nil,nil,nil,4,nil,"3,57",{}
Ihr Gründerzeit-Domizil: TOP sanierte 2-Zimmer-Gründerzeit-Wohnung mit Balkon ++ PROVISIONSFREI,498.000 €,"Kiefholzstraße 5,
Alt-Treptow, 12435 Berlin",2,"81,14 m²",6.138 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zwischen Volkspark Rehberge und Schillerpark: Vermietetes INVESTMENT im Szenekiez - PROVISIONSFREI,425.000 €,"Togostraße 16,
Wedding, 13351 Berlin",4,"122,79 m²",3.461 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Cleveres Investment in Kreuzberg – 2-Zimmer-Wohnung mit Balkon,220.000 €,"Cuvrystraße 49,
Kreuzberg, 10997 Berlin",2,46 m²,4.783 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
EXKLUSIVE SEE-TERRASSEN-ARCHITEKTENWOHNUNG AM WASSER mit Bootssteg,1.900.000 €,"Friedrichshain, 10245 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,166 m²,11.446 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % vom KP inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
TOP Investment: vermietete Kapitalanlage im angesagten Reuterkiez mit Balkon und Tageslichtbad,410.000 €,"Pannierstraße 53a,
Neukölln (Ortsteil), 12047 Berlin",3,"88,6 m²",4.628 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
*SZENEKIEZ* 2 Zimmer-Wohnung in Kreuzberg mit Balkon: KAPITALANLAGE,380.000 €,"Schlesische Straße 16,
Kreuzberg, 10997 Berlin",2,"63,8 m²",5.956 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hallo passives Einkommen: Vermietete 3-Zimmer-Wohnung + mitten in KREUZERG + TOP-Lage*PROVISIONSFREI,392.000 €,"Schlesische Straße 16,
Kreuzberg, 10997 Berlin",3,"82,11 m²",4.774 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ideal für Co-Living: 7-Zimmer-Wohnung im Neubau-Dachgesschoss - 3 Bäder!,1.120.000 €,"Schmiljanstraße 7,
Friedenau, 12161 Berlin",7,"184,59 m²",6.068 €/m²,Dachgeschoss,nil,nil,nil,nil,nil,"3,57",{}
EXKLUSIVE 2-ZI.-WOHNUNG mit großem Sonnenbalkon - IN TOPMODERNISIERTEM ALTBAU - nur 100m zur Spree!,409.000 €,"Friedrichshain, 10245 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,58 m²,7.052 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57 % vom KP inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
MODERNER & EXKLUSIVER STUCKALTBAU MIT SEEBLICK,2.750.000 €,"Charlottenburg, 14057 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,250 m²,11.000 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % vom KP inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Solides Investment: Große 2-Zimmer-Wohnung mitten in KREUZBERG - Solide Vermietet - jetzt sichern,220.000 €,"Cuvrystraße 49,
Kreuzberg, 10997 Berlin",2,49 m²,4.490 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
