title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
**Reduzierte Kaufpreise** Gartenwohnen im neuen York-Quartier,432.000 €,"Kentweg 6-12,
Gremmendorf-West, 48167 Münster",2,"75,3 m²",5.737 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubauwohnung in guter und beliebter Lage.,"313.073,81 €","Oppum, 47809 Krefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"75,14 m²","4.166,54 €/m²",Etagenwohnung,nil,06/2025,2,1,1 Außenstellplatz,"3,57% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
4 Zimmer Wohnung mit Loggia in Köln-Niehl als Kapitalanlage - OHNE KÄUFERPROVISION,315.500 €,"Niehl, 50735 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,93 m²,3.392 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihre Kapitalanlage in Düsseldorf!,135.000 €,"Lörick, 40547 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"39,84 m²",3.389 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57 %",{'is24qa-keller-label': ''}
Eigentumswohnungen in schöner und ruhiger Wohnlage!,332.500 €,"Iserlohn-Mitte, 58644 Iserlohn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"94,5 m²",3.519 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Maisonettewohnung mit großer Küche und zwei Bädern,295.000 €,"Mittelstadt, 58097 Hagen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"142,06 m²",2.077 €/m²,Maisonette,6 m²,Nach Vereinbarung,3,2,nil,"3,57% inkl.19% ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Eigentumswohnung in bester Lage von Hilchenbach-Dahlbruch,188.000 €,"57271 Hilchenbach, Siegen-Wittgenstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"74,32 m²",2.530 €/m²,Dachgeschoss,nil,nach Absprache,2,1,1 Garage,"2,75 % zzgl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Renditeobjekt! Charmante 5-Raum Wohnung in Duisburg Alt-Hamborn,109.999 €,"Alt-Hamborn, 47166 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"125,54 m²",876 €/m²,nil,125 m²,nil,5,1,nil,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Charmante 1-Zimmer-Wohnung in Rheinnähe.,190.000 €,"Westhoven, 51149 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,55 m²,3.455 €/m²,Etagenwohnung,nil,nach Vereinbarung,1,1,nil,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Lichtdurchflutetes Penthouse in bester Lage Düsseldorf Pempelforts,695.000 €,"Ehrenstraße 4,
Pempelfort, 40479 Düsseldorf",4,124 m²,5.605 €/m²,Penthouse,nil,nil,2,2,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Ihre Kapitalanlage in Düsseldorf!,125.000 €,"Lörick, 40547 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"36,03 m²",3.469 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57 %",{'is24qa-keller-label': ''}
Provisionsfreie NEUBAU-Wohnung in toller Ausstattung in Hürth-Hermülheim,480.000 €,"50354 Hürth, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,4.800 €/m²,Etagenwohnung,nil,Nach Vereinbarung,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügige DG-Wohnung mit Blick auf die Kluterthöhle,179.000 €,"58256 Ennepetal, Ennepe-Ruhr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,108 m²,1.657 €/m²,Dachgeschoss,8 m²,nil,3,1,nil,"2,98%","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
**Reduzierte Kaufpreise** Neubau! Schöne 3-Zimmer Wohnung im neuen York Quartier,507.000 €,"Kentweg 6-12,
Gremmendorf-West, 48167 Münster",3,"93,49 m²",5.423 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
**Reduzierte Kaufpreise** Großzügige 5-Zimmer-Wohnung mit Dachterrasse im Staffelgeschoss!,807.000 €,"Kentweg 6-12,
Gremmendorf-West, 48167 Münster",5,"148,99 m²",5.416 €/m²,Dachgeschoss,nil,nil,4,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
