title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Barrierefreie 4 Zimmerwohnung im 1. Obergeschoss mit Blick ins Grüne,645.000 €,"71549 Auenwald, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"101,02 m²",6.385 €/m²,Etagenwohnung,nil,nil,nil,nil,2 Stellplätze,keine,{}
Ihr neues Wohnidyll,286.000 €,"73635 Rudersberg, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"58,05 m²",4.927 €/m²,Erdgeschosswohnung,0 m²,31.07.2024,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
* Maisonettewohnung *,539.500 €,"74889 Sinsheim, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,105 m²,5.138 €/m²,Maisonette,8 m²,2024,3,2,2 Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr neues Wohnidyll,420.000 €,"73635 Rudersberg, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"89,36 m²",4.700 €/m²,Erdgeschosswohnung,0 m²,31.07.2024,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
* Maisonettewohnung *,559.500 €,"74889 Sinsheim, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,111 m²,5.041 €/m²,Maisonette,8 m²,2024,3,2,2 Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Nürtingen Whg A10: Barrierefreie 3-Zimmer-Wohnung mit Balkon,486.100 €,"Wendlinger Straße 45,
72622 Nürtingen, Esslingen (Kreis)",3,"86,95 m²",5.591 €/m²,Etagenwohnung,nil,2026,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Tolle 3 Zimmerwohnung mit Terrasse,603.000 €,"71549 Auenwald, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"93,24 m²",6.467 €/m²,Etagenwohnung,nil,nil,nil,nil,2 Stellplätze,keine,{}
Ihr neues Wohnidyll,405.000 €,"73635 Rudersberg, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"81,65 m²",4.960 €/m²,Etagenwohnung,0 m²,31.07.2024,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Nürtingen Whg A2: Geräumige 2-Zimmer-Wohnung mit 2 Terrassen,430.000 €,"Wendlinger Straße 45,
72622 Nürtingen, Esslingen (Kreis)",2,"84,31 m²",5.100 €/m²,Erdgeschosswohnung,nil,2026,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnpark Ochsenareal Wohnung 7,550.050 €,"Alter Schulweg 3/2,
75378 Bad Liebenzell, Calw (Kreis)",4,"112,25 m²",4.900 €/m²,Etagenwohnung,nil,sofort,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Dachgeschosswohnung Albblick Domizil Haus 1 / KFW 40,442.200 €,"Hauptstr. 19,
72336 Balingen, Zollernalbkreis",3,88 m²,5.025 €/m²,Dachgeschoss,nil,nil,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Jetzt in die eigenen 4 Wände!,220.000 €,"74348 Lauffen am Neckar, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",80 m²,2.750 €/m²,Etagenwohnung,nil,nach Absprache,nil,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Erdgeschosswohnung Albblick Domizil Haus 1/ KFW 40,282.700 €,"Hauptstr. 19,
72336 Balingen, Zollernalbkreis",2,55 m²,5.140 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Dachgeschosswohnung Albblick Domizil Haus 2 / KFW 40,458.900 €,"Hauptstr. 19,
72336 Balingen, Zollernalbkreis",4,90 m²,5.099 €/m²,Dachgeschoss,nil,nil,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Attraktive 3-Raum-Wohnung mit EBK und Balkon in Mannheim,380.000 €,"Korbangel 21,
Waldhof, 68305 Mannheim",3,126 m²,3.016 €/m²,Etagenwohnung,5 m²,16.9.2024,2,2,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnpark Ochsenareal Wohnung 2,540.000 €,"Alter Schulweg 3/2,
75378 Bad Liebenzell, Calw (Kreis)",4,"112,5 m²",4.800 €/m²,Erdgeschosswohnung,nil,sofort,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Schöne 2,5 Zimmerwohnung für Kapitalanleger",289.000 €,"Dingelsdorf, 78465 Konstanz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",65 m²,4.446 €/m²,Etagenwohnung,nil,nil,1,1,1 Garage,"3,57 inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Attraktive, barrierefreie Neubau-Wohnung _ nachhaltig, hochwertig, energieeffizient (A+)",969.000 €,"Albert-Schweitzer-Strasse 18,
71282 Hemmingen, Ludwigsburg (Kreis)","3,5",150 m²,6.460 €/m²,Etagenwohnung,193 m²,27.5.2024,2,1,2 Stellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Nürtingen Whg A13: Attraktive 2,5-Zimmer-Dachgeschosswohnung mit großem Balkon",443.100 €,"Wendlinger Straße 45,
72622 Nürtingen, Esslingen (Kreis)","2,5","76,79 m²",5.770 €/m²,Etagenwohnung,nil,2026,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Willkommen Zuhause! WHG 2,599.000 €,"Gartenstraße 9,
79189 Bad Krozingen, Breisgau-Hochschwarzwald (Kreis)",3,"120,75 m²",4.961 €/m²,Erdgeschosswohnung,nil,Anfang 2023,2,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnpark Ochsenareal Wohnung 11,522.000 €,"Alter Schulweg 3/2,
75378 Bad Liebenzell, Calw (Kreis)",4,"108,75 m²",4.800 €/m²,Etagenwohnung,nil,sofort,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
