title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Anlageobjekt: Wohnkonzept für Senioren!,415.000 €,"53604 Bad Honnef, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",100 m²,4.150 €/m²,Terrassenwohnung,nil,kurzfristig,1,1,2 Stellplätze,"3,57 inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Exklusive Eigentumswohnung 3-Zimmer im Obergeschoss | PB Südstadt,399.950 €,"Domweg 2,
Kernstadt, 33098 Paderborn",3,"82,42 m²",4.853 €/m²,nil,nil,nil,2,2,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
IDEAL ALS KAPITALANLAGE 3-RAUM-WOHNUNG MIT BALKON IN DUISBURG-NEUENKAMP,169.000 €,"Kleverstr. 20-24,
Neuenkamp, 47059 Duisburg",3,"85,34 m²",1.980 €/m²,Etagenwohnung,nil,Nach Vereinbarung,2,1,1 Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"BONN BEUEL TOP 3-Zimmer Wohnung im 1.OG, ca. 90 m² Wfl., Einbauküche, Balkon, Gäste-WC, Stellplatz.",319.000 €,"Pützchen/Bechlinghoven, 53229 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,90 m²,3.544 €/m²,Etagenwohnung,10 m²,nil,2,1,1 Außenstellplatz,"3,57 % vom Kaufpreis inkl. MwSt. unbeschadet einer Courtagezahlung des Verkäufers in gleicher Höhe","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Top Etagenwohnung in zentraler Wohnlage in Duisburg Alt Hamborn,185.000 €,"Obermarxloh, 47166 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"125,45 m²",1.475 €/m²,Etagenwohnung,6 m²,nil,5,1,nil,"3,57% incl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Gelsenkirchen-Altstadt - Sonnige 68 qm-Eigentumswohnung mit Weitblick,85.000 €,"Wildenbruchstraße 9,
Bulmke-Hüllen, 45888 Gelsenkirchen",3,68 m²,1.250 €/m²,nil,nil,nach Vereinbarung,1,1,nil,"Käufer- und Verkäuferprovision: jeweils 3,57 % (inkl. MwSt.) vom Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-vermietet-label': ''}"
20 Jahre garantierte Mietzahlungen (Indexiert) I Kein Verwaltungsaufwand,250.000 €,"Benrad-Süd, 47804 Krefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",50 m²,5.000 €/m²,nil,60 m²,2024,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Pflegeapartments | 20 Jahre garantierte Rendite | Kaum Verwaltungsaufwand,220.000 €,"Mitte, 44532 Lünen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,60 m²,3.667 €/m²,nil,60 m²,2024,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Attraktive 3-Zimmerwohnung im Speckgürtel von Münster,335.580 €,"Merfelder Straße 17,
48249 Dülmen, Coesfeld (Kreis)",3,"78,96 m²",4.250 €/m²,Etagenwohnung,nil,2025,2,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Moderne ETW mit 3 Zimmern, 2 Balkonen und Pkw-Stellplatz in MG-Geneicken! Sofort bezugsfrei!",229.000 €,"Rheydt, 41236 Mönchengladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"97,93 m²",2.338 €/m²,Etagenwohnung,5 m²,sofort,2,1,1 Außenstellplatz,"3,57 Prozent vom beurkundeten Kaufpreis inklusive Mehrwertsteuer",{'is24qa-balkon-terrasse-label': ''}
