title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Klassische Altbauwohnung mit Balkon in Berlin - Charlottenburg nähe Schlosspark,395.000 €,"Charlottenburg, 10585 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"70,47 m²",5.605 €/m²,nil,nil,nil,nil,1,nil,3.57% inkl. 19% MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Bezugsfrei ab 1.7.2024: 2-Zimmer-Wohnung mit Balkon und Pkw-Stellplatz in ruhiger Lage,249.000 €,"Mariendorf, 12105 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"47,55 m²",5.237 €/m²,nil,nil,01.07.2024,1,1,1 Außenstellplatz,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Großes exklusives Apartment im Sony Center - Wohnung 04,1.345.000 €,"Tiergarten, 10785 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,132 m²,10.189 €/m²,nil,nil,sofort,2,2,1 Tiefgaragen-Stellplatz,"3,57 % des tatsächlichen Kaufpreises (inkl. MwSt.)","{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Exklusive Wohngelegenheit in erstklassiger Lage - Kollwitzstraße, Prenzlauer Berg",2.100.000 €,"Prenzlauer Berg, 10405 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,189 m²,11.111 €/m²,Etagenwohnung,nil,sofort,3,2,nil,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Vermietete 1-Zimmerwohnung in Prenzlauer Berg,149.000 €,"Behmstraße 73,
Prenzlauer Berg, 10439 Berlin",1,"37,6 m²",3.963 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Solide und vermietete 2- Zimmer- Wohnung im 4.OG in Charlottenburg Berlin,189.000 €,"Charlottenburg, 10625 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"57,68 m²",3.277 €/m²,Etagenwohnung,6 m²,nil,nil,1,nil,"3,57 %",{'is24qa-vermietet-label': ''}
Bezugsfrei & Provisionsfrei - Wohnen am Teltowkanal,300.000 €,"Albrechtstraße 62 A,
Steglitz, 12167 Berlin",3,70 m²,4.286 €/m²,Erdgeschosswohnung,nil,ab sofort,2,1,1 Außenstellplatz,Nein,"{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3-Zimmerwohnung in gutem Zustand - Preis auf Anfrage!,Auf Anfrage,"Lankwitz, 12247 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,82 m²,nil,nil,nil,sofort,nil,1,1 Garage,"3,57","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Wohnen mit Blick ins Grüne - fußläufig zur Altstadt Spandau,125.000 €,"Spandau (Ortsteil), 13585 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,39 m²,3.205 €/m²,Etagenwohnung,nil,sofort,nil,1,nil,"3,57 % inkl. 19 % MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Nahe Schönholzer Heide: Bezugsfreie Erdgeschosswohnung mit großer Terrasse und Pkw-Stellplatz,349.000 €,"Niederschönhausen, 13156 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"83,62 m²",4.174 €/m²,nil,nil,ab sofort,2,1,1 Außenstellplatz,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Sonnige 3-Zimmer Wohnung im Herzen von Lankwitz,268.000 €,"Lankwitz, 12247 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,63 m²,4.254 €/m²,nil,nil,sofort,1,1,nil,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"vermietete, Möblierte 1 Zimmerwohnung in verkehrsgünstiger Lage",Auf Anfrage,"Lichterfelde, 12203 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,36 m²,nil,nil,36 m²,nil,1,1,1 Außenstellplatz,"3,57","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Herrschaftliche Altbauwohnung in Charlottenburg - diskrete Vermarktung,2.000.000 €,"Westend, 14055 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,253 m²,7.905 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % inkl. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Großes exklusives Apartment im Sony Center - Wohnung 61,1.321.000 €,"Tiergarten, 10785 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,132 m²,10.008 €/m²,nil,nil,sofort,2,2,1 Tiefgaragen-Stellplatz,"3,57 % des tatsächlichen Kaufpreises (inkl. MwSt.)","{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Helle, gemütliche 2 Zimmer ETW ( vermietet) mit PKW Tiefgaragenplatz",172.000 €,"Melanchthostraße xx,
Lankwitz, 12247 Berlin",2,"46,09 m²",3.732 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57 % vom Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
