title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
*vermietete 2-Raum-Wohnung mit Tiefgaragenstellplatz - ideal zur Kapitalanlage*,55.000 €,"Amselring 17,
09235 Burkhardtsdorf, Erzgebirgskreis",2,"60,54 m²",908 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"4,76% inkl. MwSt. jedoch mindestens 2.975€ inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Wohnungspaket (5 Wohneinheiten und 5 Aussenstellplätze) zur Kapitalanlage,613.500 €,"Mölkau, 04316 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"183,68 m²",3.340 €/m²,Etagenwohnung,nil,nil,nil,5,5 Außenstellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügige 4 Zimmerwohnung in ehemaligem Kulturdenkmal,595.000 €,"Corinthstraße 22a,
Gohlis-Mitte, 04157 Leipzig",4,149 m²,3.993 €/m²,Etagenwohnung,nil,nil,2,2,1 Außenstellplatz,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Erstbezug! Attraktive 2-Zimmer-Wohnung mit großem Balkon in Toplage! *Provisionsfrei,281.000 €,"Kleinzschocher, 04229 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,54 m²,5.204 €/m²,Etagenwohnung,nil,nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
gemütliche 2-ZKB-EG-Wohnung mit Terrassenfläche,187.500 €,"Mölkau, 04316 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"55,9 m²",3.354 €/m²,Erdgeschosswohnung,nil,sofort / nach Vereinbarung,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöne Maisonettewohnung in Lindenau,450.000 €,"An der Lehde 4,
Leutzsch, 04179 Leipzig","4,5",112 m²,4.018 €/m²,Etagenwohnung,nil,nil,2,2,nil,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Ein Stück Zuhause: Gemütliche Eigentumswohnung in Zschorlau,72.500 €,"08321 Zschorlau, Erzgebirgskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"82,98 m²",874 €/m²,Etagenwohnung,nil,sofort,1,1,Garage,"3,57 % Käuferprovision vom Kaufpreis inkl. gesetzl. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
"Dresden-Königswald, Gepflegte Wohnanlage 2-Zimmer Apartment vermietet",170.000 €,"Klotzsche (Stadtteil), 01109 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"51,66 m²",3.291 €/m²,Etagenwohnung,nil,nil,1,1,1 Stellplatz,"3,57 % des Kaufpreises inkl. 19 % MwSr. - je von der Verkäuifer- und Käuferseite","{'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
freie 3-Zimmer-Wohnung mit Balkon und Lift in hochwertig saniertem Mehrfamilienhaus,349.000 €,"Gambrinusstr. 10,
Friedrichstadt, 01159 Dresden",3,"97,9 m²",3.565 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57 % des Kaufpreises (inkl. 19 % MwSt.)","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
2-Zimmer-Wohnung in einem sanierten Gründerhaus - mit Balkon,175.000 €,"Bonhoefferplatz 23,
Löbtau-Süd, 01159 Dresden",2,"63,6 m²",2.752 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57% des Kaufpreises inkl. 19 % Umsatzsteuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Großzügige 3-Zimmer-Dachgeschoss-Wohnung am Großen Garten,539.000 €,"Wiener Str. 67,
Seevorstadt-Ost/Großer Garten, 01219 Dresden",3,"103,2 m²",5.223 €/m²,Dachgeschoss,nil,ab sofort,2,1,nil,"3,57% des Kaufpreises inkl. 19 % Umsatzsteuer.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
"helle und freundliche Wohnung in bevorzugter Lage , mit PkW Stellplatz",190.000 €,"Hofmannstraße 25,
Blasewitz (Stadtteil), 01277 Dresden",2,"63,69 m²",2.983 €/m²,nil,"69,62 m²",nil,1,1,1 Außenstellplatz,"6.961,50 €","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
