title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Selber einziehen oder als Kapitalanlage: Traumhafte Altbauwohnung mit 4 Zi.,335.000 €,"16816 Neuruppin, Ostprignitz-Ruppin (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"122,99 m²",2.724 €/m²,Etagenwohnung,nil,1.7.2024,2,1,nil,"3,57 inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Kapitalanlage - vermietete, attraktive Maisonettewohnung in begehrter Lage",219.000 €,"15366 Neuenhagen bei Berlin, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,66 m²,3.318 €/m²,Maisonette,nil,nil,nil,1,1 Stellplatz,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Provisionsfrei: Stilvolle 4-Zimmer-Wohnung mit Balkon und Blick auf Mühlendorfseeteich,453.000 €,"14513 Teltow, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"87,87 m²",5.155 €/m²,Etagenwohnung,4 m²,nil,3,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöne denkmalgeschützte Immobilie,220.000 €,"15366 Hoppegarten, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,68 m²,3.235 €/m²,Etagenwohnung,68 m²,nil,1,1,1 Stellplatz,"7,14","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Bezugsfreie stattliche Wohnung mit drei Zimmern und Balkon in Potsdam,475.000 €,"Teltower Vorstadt, 14473 Potsdam
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,106 m²,4.481 €/m²,Etagenwohnung,nil,27.5.2024,3,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bezugsfrei ! sehr schönes 2 Zi Apartment in Potsdam Babelsberg Süd zu verkaufen,205.000 €,"Babelsberg Nord, 14482 Potsdam
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,45 m²,4.556 €/m²,Etagenwohnung,45 m²,05/24,1,1,nil,"3,57","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Attraktive 2 Raumwohnung in Ludwigsfelde Ortsteil Genshagen zu verkaufen.,245.000 €,"14974 Ludwigsfelde, Teltow-Fläming (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,61 m²,4.016 €/m²,Dachgeschoss,nil,nil,1,1,1 Außenstellplatz,"3,5 % des Kaufpreises inkl. Umsatzsteuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Sehr gepflegte 2-Zimmer-DG-Wohnung an der Spree inklusive Tiefgaragenstellplatz,124.000 €,"Uferstr 6a,
15517 Fürstenwalde/Spree, Oder-Spree (Kreis)",2,"49,21 m²",2.520 €/m²,Dachgeschoss,nil,nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"sehr sonnige Wohnung, Stuck, nahe Park. 4- (bzw. nach Umbau) 5- Zimmer Balkon PKW Stellplatz",780.000 €,"Brandenburger Vorstadt, 14471 Potsdam
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,6.000 €/m²,Etagenwohnung,nil,sofort,3,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau an der Neuen Hakeburg - Leben in einer der exklusivsten Immobilien in und um Berlin,"672.382,08 €","Zehlendorfer Damm 185,
14532 Kleinmachnow, Potsdam-Mittelmark (Kreis)",2,"74,56 m²",9.018 €/m²,Etagenwohnung,"75,9 m²",30.12.2025,1,1,32 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2-Zi.-ETW als Kapitalanlage in ansprechender Wohnlage von Hennigsdorf,200.000 €,"16761 Hennigsdorf, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"58,69 m²",3.408 €/m²,nil,nil,nach Absprache,1,1,1 Tiefgaragen-Stellplatz,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Maisonette mit traumhafter Dachterrasse in Potsdam-Babelsberg,555.000 €,"Babelsberg Süd, 14482 Potsdam
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,94 m²,5.904 €/m²,Maisonette,97 m²,sofort,1,1,1 Duplex-Stellplatz,"3,57% inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Moderne Eigentumswohnung mit Westbalkon - Sofort bezugsfrei, als Anlageobjekt geeignet",324.000 €,"Rennbahnallee 117,
15366 Hoppegarten, Märkisch-Oderland (Kreis)",3,"70,58 m²",4.591 €/m²,Etagenwohnung,nil,sofort,nil,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eigentumswohnung direkt am Wasser (3. Stock): sensationeller Blick auf Jungfernsee,495.000 €,"Neu Fahrland, 14476 Potsdam
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,67 m²,7.388 €/m²,Etagenwohnung,nil,1.5.2024,1,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau an der Neuen Hakeburg - Leben in einer der exklusivsten Immobilien in und um Berlin,"1.048.527,70 €","Zehlendorfer Damm 185,
14532 Kleinmachnow, Potsdam-Mittelmark (Kreis)",4,"119,3 m²",8.789 €/m²,Etagenwohnung,124 m²,30.12.2025,3,2,32 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"3 Zimmer Eigentumswohnung mit Einbauküche ,PKW-Stellplatz und Garten",130.000 €,"Süd, 15236 Frankfurt (Oder)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"63,48 m²",2.048 €/m²,nil,"63,48 m²",vermietet,2,1,1 Außenstellplatz,3.57% des Kaufpreises inklusive MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Neubau an der Neuen Hakeburg - Leben in einer der exklusivsten Immobilien in und um Berlin,"1.577.804,46 €","Zehlendorfer Damm 185,
14532 Kleinmachnow, Potsdam-Mittelmark (Kreis)",3,"155,51 m²",10.146 €/m²,Penthouse,211 m²,30.12.2025,2,2,32 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"KLEIN, ABER FEIN - IDEAL GELEGEN",199.000 €,"15537 Erkner, Oder-Spree (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,51 m²,3.902 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,3.57% inkl. MwSt.,{'is24qa-keller-label': ''}
Sanierungsobjekt,69.000 €,"17291 Prenzlau, Uckermark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"231,82 m²",298 €/m²,nil,"231,82 m²",01.11.2023,5,1,3 Außenstellplätze,"3,57 %",{}
Exklusive 3-Raum-Wohnung mit Blick auf die Havel und Nikolaikirche,830.000 €,"Am Speicher 4,
Südliche Innenstadt, 14473 Potsdam",3,104 m²,7.981 €/m²,Etagenwohnung,10 m²,31.7.2024,2,2,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zuverlässig vermietete 2-Zi.-ETW mit Balkon und einem Freistellplatz,170.000 €,"14624 Dallgow-Döberitz, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"53,58 m²",3.173 €/m²,nil,nil,nach Absprache,1,1,1 Stellplatz,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
1-Zimmer-Maisonett-Apartment mit Balkon und Tiefgaragenstellplatz in Schönefeld,234.000 €,"12529 Schönefeld, Dahme-Spreewald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"48,4 m²",4.835 €/m²,Maisonette,5 m²,nil,nil,1,1 Stellplatz,"3,57 %",{}
