title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"CITYWOHNUNG-TEILMÖBLIERT, SOFORT BEZIEHBAR",235.000 €,"Heilbronn, 74072 Heilbronn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,73 m²,3.219 €/m²,Hochparterre,8 m²,sofort frei,2,1,1 Tiefgaragen-Stellplatz,"2,98 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Top Lage: 2012 kernsanierte ETW mit Balkon und Stellplatz im Herzen von ES-St.Bernhardt,470.000 €,"St. Bernhardt, 73732 Esslingen am Neckar
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"110,24 m²",4.263 €/m²,nil,nil,nach Absprache,3,2,1 Garage,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Wohnen über den Dächern - Modernisiertes 4,5-Zimmer-Penthouse mit Weitblick",799.000 €,"70825 Korntal-Münchingen, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","220,13 m²",3.630 €/m²,Penthouse,nil,nach Absprache,2,2,1 Tiefgaragen-Stellplatz,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Moderner Wohnkomfort: Sofort bezugsfreie 4,5-Zimmer-Wohnung in neuwertigem Zustand",495.000 €,"71522 Backnang, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"86,72 m²",5.708 €/m²,nil,nil,ab sofort,3,1,2 Garagen,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Kapitalanleger und/oder Eigennutzer aufgepasst: Großzügige 3,5-Zimmer-Whg. mit zwei Balkonen",399.000 €,"71139 Ehningen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",106 m²,3.764 €/m²,Etagenwohnung,5 m²,n.A.,2,1,2 Außenstellplätze,"3,57 % brutto (inkl. MwSt.) aus dem notariell beurkundeten Kaufpreis inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"4-Zi.-Whg. im EG mit ca. 135 m² Garten- & Terrassenfläche, Stellplatz, schöne Lage",299.000 €,"Wangen, 70327 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"83,64 m²",3.575 €/m²,Etagenwohnung,nil,nil,1,1,nil,"2,38 % inkl. MwSt. Käuferprovision","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Familienfreundliche 4-Zimmer-Wohnung mit sonnigem Balkon,986.900 €,"Schillerstraße 26,
70839 Gerlingen, Ludwigsburg (Kreis)",4,110 m²,8.972 €/m²,Etagenwohnung,nil,2025,3,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Pforzheim City-Lage, 4-Zimmer-ETW, 2 Balkone, Aufzug, Aussicht pur, Provisionsfrei",249.000 €,"Bissinger Straße 4,
Innenstadt, 75172 Pforzheim",4,117 m²,2.128 €/m²,Etagenwohnung,nil,sofort,3,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neu renovierte und bezugsfreie 3 ZKB-ETW (5.OG-Aufzug) mit Freisitz in der Südweststadt!,259.000 €,"Weststadt, 76133 Karlsruhe
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,62 m²,4.177 €/m²,Etagenwohnung,4 m²,ab sofort,2,1,nil,"2,975% Käuferprovision inkl. 19% Mwst. aus dem not. Kaufpreis, fällig bei Beurkundung.","{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': ''}"
"1-Zi.-Whg., mit Garten, schöne & ruhige Lage, *attraktives Investment*",119.500 €,"Wangen, 70327 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"33,6 m²",3.557 €/m²,Souterrain,nil,nil,1,1,nil,"2,38 % inkl. MwSt. Käuferprovision","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
