title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
IMMOBERLIN.DE - Großzügige Wohnung in attraktiver Lage,469.000 €,"Neukölln (Ortsteil), 12057 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,90 m²,5.211 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % inklusive der gesetzlichen Mehrwertsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Skyline-Flair: Penthouseglück Prenzlauer Berg,665.000 €,"Choriner Straße 61,
Prenzlauer Berg, 10435 Berlin",3,"81,1 m²",8.200 €/m²,Dachgeschoss,nil,sofort,2,1,nil,3 % des Kaufpreises zzgl. der gesetzlichen MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"2,5 Zimmer mit Sonnigen Balkon und schöner Raumaufteilung",279.000 €,"Reinickendorf (Ortsteil), 13403 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","68,17 m²",4.093 €/m²,Etagenwohnung,"68,17 m²",nil,1,1,nil,"3,57 % inkl. gesetzl. MwSt.",{'is24qa-personenaufzug-label': ''}
Unausgebautes Dachgeschoss in begehrter Lage!,99.000 €,"Köpenick, 12555 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,50 m²,1.980 €/m²,Dachgeschoss,nil,sofort,nil,nil,nil,"3,57 % inkl. gesetzlicher MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
IMMOBERLIN.DE - Makellose Wohnung mit Terrassen in sehr angenehmer Lage,479.000 €,"Niederschönhausen, 13156 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,88 m²,5.443 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % inklusive der gesetzlichen Mehrwertsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': ''}"
Altbauzauber zum Verlieben!,1.210.000 €,"Breisgauer Straße 7,
Zehlendorf, 14129 Berlin",6,"170,42 m²",7.100 €/m²,Etagenwohnung,nil,sofort,4,2,nil,3 % des Kaufpreises zzgl. der gesetzlichen MwSt.,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"KFW förderfähig: SPECIAL OFFER: Weißensee: ERSTBEZUG im TOWNHOUSE: 3-Zi, 3 Etagen, TERRASSE + GARTEN",624.900 €,"Weißensee, 13088 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"73,5 m²",8.502 €/m²,Terrassenwohnung,"110,1 m²",01.04.2024,2,2,nil,"3,57 % des KP inkl. 19 % MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Hochwertig Sanierte Liebhaberimmobilie mit Südbalkon !,499.000 €,"Schivelbeiner Straße 11,
Prenzlauer Berg, 10439 Berlin",2,"45,26 m²",11.025 €/m²,Etagenwohnung,nil,sofort,1,1,nil,3 % des Kaufpreises zzgl. der gesetzlichen MwSt.,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Ruhiges Penthouse mit großem Balkon in begehrter Toplage von Wannsee,1.065.000 €,"Scabellstr. 14A,
Wannsee, 14109 Berlin","4,5",155 m²,6.871 €/m²,Dachgeschoss,28 m²,sofort,1,2,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
IMMOBERLIN.DE - Exquisite Wohnung mit idyllischem Südgarten + -loggia in ruhiger Lage,595.000 €,"Schmargendorf, 14193 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,81 m²,7.346 €/m²,Etagenwohnung,nil,nil,nil,nil,Außenstellplatz,"3,57 % inklusive der gesetzlichen Mehrwertsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
