title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Top gelegene ETW mit Garten, Balkon und Garage -Renovierungsbedürftig-",299.000 €,"Barbarastr. 4,
Derendorf, 40476 Düsseldorf",3,70 m²,4.271 €/m²,Etagenwohnung,33 m²,nil,2,1,1 Garage,"2,98%","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Moderne Drei-Zimmer-Wohnung mit Terrasse,310.000 €,"53347 Alfter, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,98 m²,3.163 €/m²,Etagenwohnung,20 m²,nil,2,1,1 Tiefgaragen-Stellplatz,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Wohnen am Obersee in Bielefeld,319.000 €,"Schildesche, 33611 Bielefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"70,78 m²",4.507 €/m²,Sonstige,nil,voraussichtlich 2025,1,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügige Wohnung im 1. OG + voll ausgebautes DG,189.000 €,"59557 Lippstadt, Soest (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,125 m²,1.512 €/m²,Maisonette,125 m²,sofort,2,1,nil,siehe Provisionshinweis,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': ''}"
"Vis-á-vis zum Unischloss Erstbezug 2-Zimmer - Penthousegefühl - 60,48 qm - Erstbezug",384.000 €,"Bonn-Zentrum, 53113 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"60,48 m²",6.349 €/m²,Maisonette,5 m²,sofort,1,1,1 Außenstellplatz,13709,{'is24qa-keller-label': ''}
Exklusive Neubau-Immobilie mit großem Garten und verringerte Käufer Makler - Courtage!,342.000 €,"59558 Lippstadt, Soest (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"96,4 m²",3.548 €/m²,Erdgeschosswohnung,nil,01.09.2023,nil,nil,1 Garage,"2,38 % inkl. ges. MwSt.",{'is24qa-garten-mitbenutzung-label': ''}
Ihr neues Zuhause auf 108 qm mit Balkon und offenem Kamin - provisionsfrei,645.000 €,"Klettenberg, 50939 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,108 m²,5.972 €/m²,Dachgeschoss,nil,24.3.2024,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3 - Zimmer Penthouse Erstbezug im Herzen von Bonn,518.126 €,"Bonn-Zentrum, 53113 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"85,57 m²",6.055 €/m²,Dachgeschoss,100 m²,sofort,2,2,1 Außenstellplatz,"18.498,-","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Extravagante und moderne Maisonettewohnung mit riesiger Dachterrasse in Wuppertal Dönberg!,330.000 €,"Uellendahl-Katernberg, 42111 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,220 m²,1.500 €/m²,Maisonette,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Große Neubauwohnung & wenig Energiekosten!,399.900 €,"59558 Lippstadt, Soest (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"114,5 m²",3.493 €/m²,Maisonette,nil,01.09.2023,nil,nil,nil,"2,38 % inkl. ges. MwSt.",{}
Barrierearmes Wohnen! Traumwohnung mit der Vennheide vor der Haustüre,577.000 €,"Düesberg, 48153 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"94,03 m²",6.136 €/m²,Erdgeschosswohnung,nil,nil,2,1,1 Außenstellplatz,"3,0 % inkl. gesetzl. MwSt. vom Käufer","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
In der Atlstadt leben oder Investieren,124.000 €,"Schalke, 45881 Gelsenkirchen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"107,22 m²",1.157 €/m²,Etagenwohnung,nil,01.11.2023,2,1,nil,"3,57% inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Wohnkomfort ohne Kompromisse! Neubau 3-Zimmer Traumwohnungen in Münster,539.000 €,"Düesberg, 48153 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"90,01 m²",5.988 €/m²,Etagenwohnung,nil,nil,2,1,1 Außenstellplatz,"3,0 % inkl. gesetzl. MwSt. vom Käufer","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
