title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wohnen in Mitten der Natur,71.500 €,"Hubertusstraße 43,
76848 Schwanheim, Südwestpfalz (Kreis)",2,56 m²,1.277 €/m²,Etagenwohnung,nil,Nach Vereinbarung,1,1,1 Garage,"2,38 % inkl. Mehrwertsteuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Ihre Wohnung mit Hauscharakter in reizvoller Aussichtslage,570.000 €,"56179 Vallendar, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,232 m²,2.457 €/m²,Etagenwohnung,nil,nach Absprache,nil,nil,2 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
Gepflegte 2-Zimmer-Wohnung in gehobener Waldrandlage,215.000 €,"55257 Budenheim, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,76 m²,2.829 €/m²,Etagenwohnung,7 m²,nil,1,1,1 Stellplatz,"3,57 % des Kaufpreises inkl. 19 % UmSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Provisionsfreie Neubauwohnung - 7 Einheiten verfügbar,389.000 €,"Pirmasens, 66955 Pirmasens
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"93,52 m²",4.160 €/m²,nil,nil,nil,2,nil,Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Geräumige 3 Zimmer, Küche, Bad in Roxheim",197.500 €,"67240 Bobenheim-Roxheim, Rhein-Pfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"90,84 m²",2.174 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Stilvolles Wohnen mit Weitblick: 3-Zimmer Wohnung mit großer Dachterrasse,262.000 €,"Oppau, 67069 Ludwigshafen am Rhein
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"90,08 m²",2.909 €/m²,Etagenwohnung,nil,sofort,2,1,1 Garage,"3,57% inkl. 19% gesetzlichen MwSt. inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Wunderschöne Dachgeschosswohnung mit Kamin in zentraler Lage in Mainz! Wohlfühlen garantiert!,229.500 €,"Altstadt, 55116 Mainz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","61,95 m²",3.705 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"2,975 inkl. MwSt",{'is24qa-vermietet-label': ''}
3-Zimmer-Wohnung mit zwei Bädern und einem Ausblick ins Grüne!,279.000 €,"53474 Bad Neuenahr-Ahrweiler, Ahrweiler (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"103,4 m²",2.698 €/m²,Etagenwohnung,4 m²,ab sofort,2,2,nil,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
1419 Sehr gut geschnittene 4 Z Eigentumswohnung mit tollem Ausblick in Ingelheim-West,329.000 €,"55218 Ingelheim am Rhein, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,109 m²,3.018 €/m²,Etagenwohnung,10 m²,nach Vereinbarung,3,1,nil,3% des Kaufpreises inkl. MwSt.,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Sie hier? Wir auch! Gepflegte 3 Zimmerwohnung mit geräumiger Dachterrasse,245.000 €,"76756 Bellheim, Germersheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"93,27 m²",2.627 €/m²,Etagenwohnung,nil,Gemäß Absprache,2,1,1 Außenstellplatz,"3,57 % inklusive MWSt. für den Verkäufer auf den notariellen Kaufpreis","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
