title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Kernsanierte 4,5 Zimmer Wohnung",285.000 €,"Obermeiderich, 47137 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","144,7 m²",1.970 €/m²,Etagenwohnung,nil,sofort,4,1,nil,"3,57% inkl. Mwst. inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Attraktive Kapitalanlage: 14 Eigentumswohnungen in Duisburg-Homberg,975.000 €,"Alt-Homberg, 47198 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,"572,72 m²",1.702 €/m²,nil,nil,nil,nil,nil,nil,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Düsseldorf - Gerresheim --– schön geschnittene 2-Zimmer Wohnung mit Garten, EBK und TG-Stellplatz",234.000 €,"Gerresheim, 40625 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,47 m²,4.979 €/m²,Erdgeschosswohnung,nil,01.03.2024,1,1,1 Duplex-Stellplatz,"5807,20","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
4-Zimmer-ETW mit Balkon in zentraler Lage,319.000 €,"59590 Geseke, Soest (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"103,84 m²",3.072 €/m²,Etagenwohnung,nil,Sommer 2024,3,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Lichtdurchflutetes Penthouse mit atemberaubender Aussicht in Krefeld Fischeln.,279.000 €,"Fischeln, 47807 Krefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,130 m²,2.146 €/m²,Penthouse,nil,Nach Absprache,2,1,1 Tiefgaragen-Stellplatz,"3,57% inklusive gesetzlicher MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
"*Die perfekte Stadtwohnung* Eigentumswohnung auf zwei Ebenen mit Balkon u. Garage in Rheine, Emsnä",269.000 €,"48431 Rheine, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"92,32 m²",2.914 €/m²,Maisonette,nil,ab ca. August 2024,2,2,1 Garage,"0,00","{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Investieren ohne Zeitaufwand: Vermieten Sie an die Stadt Köln!,244.000 €,"Mülheim (Ortsteil), 51063 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,66 m²,3.697 €/m²,Etagenwohnung,nil,nil,nil,1,1 Tiefgaragen-Stellplatz,"2,975 % inkl. 19 % MwSt. vom notariellen Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
2-Zimmerwohnung mit Garage und viel Potenzial in Düsseldorf Derendorf!,255.000 €,"Derendorf, 40476 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,58 m²,4.397 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Helle vermietete 3-Zimmer-Wohnung im DG in Flingern-Nord,325.000 €,"Flingern Nord, 40233 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"74,28 m²",4.375 €/m²,Etagenwohnung,nil,3.5.2024,2,1,nil,Nein,"{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Maisonette-Wohnung mit Blick ins Grüne,599.500 €,"Stadtwald, 45133 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"108,89 m²",5.506 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,Provisionsfrei für den Käufer,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
