title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"**Kapitalanlage zum ""Set-Preis"" 2 ETW's und 3 Garagen in Finsterau** - bayerischer Wald",159.000 €,"94151 Mauth, Freyung-Grafenau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"117,54 m²",1.353 €/m²,Erdgeschosswohnung,nil,sofort,3,2,3 Garagen,"3,57 % inkl. ges. MwSt.",{'is24qa-garten-mitbenutzung-label': ''}
Gut vermietete Erdgeschosswohnung mit saniertem Tiefgaragenstellplatz in Peiting,229.000 €,"86971 Peiting, Weilheim-Schongau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"60,4 m²",3.791 €/m²,Erdgeschosswohnung,nil,nach Vereinbarung,nil,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Großzügige, moderne und helle Galeriewohnung mit Loggia und Garten in toller Lage",348.000 €,"Reichenberger Straße 5,
91325 Adelsdorf, Erlangen-Höchstadt (Kreis)",7,168 m²,2.071 €/m²,nil,"138,9 m²",ab sofort,4,2,1 Garage,"3,57% inkl. USt auf den Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Ganz nah an der Natur ++ 3 Zimmer-Wohnung mit zwei Balkone ++,129.000 €,"94269 Rinchnach, Regen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,1.720 €/m²,Dachgeschoss,nil,nil,2,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
"Schöne 2,5-Zimmer-Wohnung in zentraler Lage von Landsberg",295.000 €,"86899 Landsberg am Lech, Landsberg am Lech (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","72,34 m²",4.078 €/m²,Erdgeschosswohnung,5 m²,ab sofort,1,1,1 Tiefgaragen-Stellplatz,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Das eigene charmante Ferienappartement als Kapitalanlage,99.000 €,"94072 Bad Füssing, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,28 m²,3.536 €/m²,nil,nil,nil,nil,1,nil,3.57% inkl. 19% MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Provisionsfrei: Sanierte 2-Zimmerwohnung mit Balkon und Stellplatz,316.000 €,"Katzwang, Reichelsdorf Ost, Reichelsdorfer Keller, 90453 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,60 m²,5.267 €/m²,nil,nil,nil,nil,2,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hochwertige Neubauwohnung mit Gartenanteil in unverbauter Südlage,444.780 €,"86673 Bergheim, Neuburg-Schrobenhausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"98,84 m²",4.500 €/m²,Erdgeschosswohnung,nil,nach Absprache,2,1,2 Garagen,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Heller Rückzugsort mit exzellentem Weitblick,139.000 €,"94169 Thurmansbang, Freyung-Grafenau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,65 m²,2.138 €/m²,nil,nil,nil,nil,2,nil,3.57% inkl. 19% MwSt.,{'is24qa-balkon-terrasse-label': ''}
Sofort beziehbar: 3-Zimmer-Wohnung im Dachgeschoss im Zentrum Erdings,320.000 €,"85435 Erding, Erding (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,67 m²,4.776 €/m²,Dachgeschoss,nil,nil,2,1,Tiefgaragen-Stellplatz,"2,38% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
