title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Erftstadt-Liblar! Charmante 4-Zimmer Maisonette-Wohnung mit zwei Terrassen und Stellplatz! (CA 4535),344.000 €,"50374 Erftstadt, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,122 m²,2.820 €/m²,Maisonette,nil,nil,3,1,1 Außenstellplatz,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-vermietet-label': ''}"
145 m² 3-4-Z. // Exklusive Dachterrassen Wohnung,590.000 €,"Stübbener Straße 76,
Wald, 42719 Solingen","3,5",145 m²,4.069 €/m²,nil,nil,nil,nil,nil,nil,nil,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Hürth-Efferen! Moderne 3-Zimmer Eigentumswohnung mit Tiefgaragenstellplatz + Loggia! (MB 4530),265.000 €,"50354 Hürth, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,69 m²,3.841 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Modernisierte 3-Zimmer-Wohnung zwischen Gerresheim & Vennhausen als Kapitalanlage,240.000 €,"Glashüttenstr. 33,
Gerresheim, 40627 Düsseldorf",3,70 m²,3.429 €/m²,Etagenwohnung,nil,nil,2,1,1 Außenstellplatz,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Gepflegte 2-Zimmer-Wohnung mit Balkon wartet auf Sie,229.000 €,"Unterbach, 40627 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"57,79 m²",3.963 €/m²,nil,6 m²,nil,1,1,nil,"3,57 % vom beurkundeten Kaufpreis inkl. Mwst","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Düsseldorf-Himmelgeist: Exklusive 4-Zimmer Gartenwohnung mit großer Terrasse und Garten!,1.350.000 €,"Himmelgeist, 40589 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,198 m²,6.818 €/m²,Loft,nil,nach Vereinbarung,2,2,2 Tiefgaragen-Stellplätze,"3,57 % inkl. gesetzl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Heller 4-Zimmer-Wohntraum für Familien mit hervorragender Anbindung zu Düsseldorf!,579.400 €,"Carbonnestraße 4,
41352 Korschenbroich, Neuss (Rhein-Kreis)",4,"122,81 m²",4.718 €/m²,Erdgeschosswohnung,"5,49 m²",nil,3,nil,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bezugsfertig: Neubauwohnungen der Extraklasse - exklusives Wohnen auf der Albertus-Magnus-Str.,399.000 €,"Wald, 42719 Solingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"90,6 m²",4.404 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Erftstadt-Lechenich! Kapitalanlage! Gepflegte, helle 2-Zimmer-Gartenwohnung im Souterrain! (SN 4671)",159.000 €,"50374 Erftstadt, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,66 m²,2.409 €/m²,Souterrain,nil,vermietet,1,1,nil,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Hochwertige Neubauwohnung – in kürze Verfügbar - barrierefreies Traumwohnen!,285.000 €,"Hardt 69,
40764 Langenfeld (Rheinland), Mettmann (Kreis)",2,"56,62 m²",5.034 €/m²,Penthouse,nil,nil,nil,1,1 Außenstellplatz,3% zzgl. 19% gesetzlicher MwSt.,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
