title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
LETZTE WOHNUNG // Vermietete Kapitalanlage mit Südbalkon / WE04,169.000 €,"Klaus-Groth-Straße 16,
Borgfelde, 20535 Hamburg","1,5","39,52 m²",4.276 €/m²,Etagenwohnung,nil,nil,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügiges Wohnen (6 Zi.) in zentraler Lage,385.000 €,"Billstedt, 22111 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,155 m²,2.484 €/m²,Dachgeschoss,nil,nil,5,1,nil,"3,25% v. Kaufpreis inkl. gesetzl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einbaukueche-label': ''}"
"Provisionsfrei! Große 1,5-Zimmer-Wohnung mit Balkon",152.000 €,"Osdorf, 22609 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5","42,73 m²",3.557 €/m²,Etagenwohnung,nil,nach Vereinbarung,nil,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Vermietete Endetage am Niendorfer Gehege / WE09,295.000 €,"Wördemannsweg 28,
Stellingen, 22527 Hamburg",3,"82,53 m²",3.574 €/m²,Dachgeschoss,nil,nil,nil,nil,1 Carport,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
1-Zi. Whg. mit Balkon in HH- Fuhlsbüttel zu verkaufen,145.000 €,"Fuhlsbüttel, 22335 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"29,7 m²",4.882 €/m²,nil,"29,7 m²",nil,nil,1,nil,"3,125 % des Kaufpreises inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
2-Zi. Whg. mit Balkon in HH- Fuhlsbüttel zu verkaufen,195.000 €,"Fuhlsbüttel, 22335 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"60,57 m²",3.219 €/m²,nil,"60,57 m²",nil,1,1,nil,"3,125 % des Kaufpreises inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Modernes City Appartement mit Balkon im Herzen von Eimsbüttel,379.500 €,"Alardusstr. 1,
Eimsbüttel (Ortsteil), 20255 Hamburg","1,5","40,06 m²",9.473 €/m²,Etagenwohnung,nil,ab sofort,1,1,nil,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Weitgehend fertiggestellt. Penthouse mit Loft-Charakter auf 2 Ebenen.,829.000 €,"Niendorf, 22459 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"113,1 m²",7.330 €/m²,Penthouse,nil,nil,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gemütliche Eigentumswohnung in der HafenCity in Hamburg,990.000 €,"HafenCity, 20457 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,83 m²,11.928 €/m²,Etagenwohnung,nil,ab sofort,nil,2,nil,3 % (inkl. MwSt.),"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
Gemütliche Mansardenwohnung in traumhafter Lage,300.000 €,"Wellingsbüttel, 22391 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","74,94 m²",4.003 €/m²,Dachgeschoss,10 m²,nil,1,1,nil,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
