title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Neubau 130 m² Wohnung in Herford - Hellerweg 4ZKB Balkon,339.000 €,"32052 Herford, Herford (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,2.608 €/m²,Maisonette,140 m²,nil,4,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Attraktive 3-Zimmer-Dachgeschoss Wohnung mit schönem Ausblick in Bad Honnef,315.000 €,"53604 Bad Honnef, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,91 m²,3.462 €/m²,Dachgeschoss,nil,nil,2,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gut vermietete Eigentumswohnung im Zentrum von Düsseldorf,330.000 €,"Unterbilk, 40227 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,4.125 €/m²,Etagenwohnung,80 m²,nil,2,1,nil,"4,75","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Sofort bezugsfähige Neubauwohnung im Herzen von Gremmendorf!,329.000 €,"Angelmodde, 48167 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"47,5 m²",6.926 €/m²,Etagenwohnung,nil,ca. Herbst 2025,nil,nil,1 Tiefgaragen-Stellplatz,"3,57 % inkl. gesetzl. MwSt. vom Käufer","{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': ''}"
Sie suchen nicht nur ein Dach über dem Kopf.....,440.000 €,"Gassenfeldweg 1-3,
50169 Kerpen, Rhein-Erft-Kreis",4,101 m²,4.356 €/m²,Etagenwohnung,101 m²,nil,3,2,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sanierte Eigentumswohnung in Beeck +++ Obergeschoss +++ Eigennutzung oder Renditeobjekt,87.000 €,"Beeck, 47139 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,67 m²,1.299 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Top geschnittene 3- Zimmer- Wohnung mit Balkon in Dormagen!!!,99.000 €,"41540 Dormagen, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,68 m²,1.456 €/m²,Etagenwohnung,nil,nach Vereinbarung,2,1,nil,"3,57% inkl. MwSt. vom Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Kapitalanlage oder Eigennutzung!!! Sie entscheiden!!!,179.000 €,"41540 Dormagen, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,95 m²,1.884 €/m²,Etagenwohnung,nil,nach Vereinbarung,3,1,nil,"3,57 % inkl. MwSt. vom beurkundeten Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Eigentumswohnung in Gelsenkirchen-Feldmark nahe Nienhauser Park zu verkaufen,150.000 €,"Eulerstraße 12,
Feldmark, 45883 Gelsenkirchen",3,"85,31 m²",1.758 €/m²,Etagenwohnung,nil,nil,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmante und Kernsanierte 2 Zimmer Wohnung mit Top Rendite in Duisburg,Auf Anfrage,"Marxloh, 47169 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,52 m²,nil,Etagenwohnung,nil,nil,1,1,nil,"3,57 inkl. Mwst","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Top-Lage: Großzügige 4-Zimmer Wohnung mit Sonnen-Balkon in Bonn-Endenich!,280.000 €,"Endenich, 53121 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,86 m²,3.256 €/m²,Etagenwohnung,nil,nil,3,1,1 Garage,"3,57% inklusive gesetzlicher MwSt.",{}
"helle 4-Zimmer-Wohnung mit Balkon, EBK und Garage-Stellplatz in Wuppertal",164.900 €,"Uellendahl-Katernberg, 42109 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,106 m²,1.556 €/m²,Etagenwohnung,nil,1.8.2024,3,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Attraktive Erdgeschoss-Wohnung mit Terrasse und Gartenanteil, 2 Stellplätze",259.000 €,"32457 Porta Westfalica, Minden-Lübbecke (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","92,5 m²",2.800 €/m²,Erdgeschosswohnung,nil,1.4.2024,nil,1,2 Außenstellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
