title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wohnen in Düsseldorf-Hamm! Moderne 3-Zimmer-Wohnung mit Garage!,332.000 €,"Hamm, 40221 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,89 m²,3.730 €/m²,Etagenwohnung,nil,nil,nil,nil,Garage,"3,57 % Courtage inkl. MwSt.",{'is24qa-balkon-terrasse-label': ''}
"Barrierefreie, elegante 3-Zi.-ETW ca. 84 m² Wfl. mit Sonnenbalkon + 2 KFZ-Stellplätzen",399.900 €,"Jöllenbeck, 33609 Bielefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,85 m²,4.705 €/m²,Etagenwohnung,nil,2024,2,1,2 Außenstellplätze,"2,38 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Perfekt für Singles (ETW Nr. 4),395.900 €,"Hauptstraße 86,
Kirchhellen-Mitte, 46244 Bottrop",2,74 m²,5.350 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Perfekt für Alleinstehende (ETW Nr. 1),379.850 €,"Hauptstraße 84,
Kirchhellen-Mitte, 46244 Bottrop",2,71 m²,5.350 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eine Erdgeschosswohnung mit Terrasse und Garten als Kapitalanlage,150.000 €,"32683 Barntrup, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,1.500 €/m²,Etagenwohnung,nil,sofort,2,2,1 Garage,"3,57% des Kaufpreises inkl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Optimal für 1 Person: Wohnung im OG mit Balkon (ETW Nr. 9),390.550 €,"Hauptstraße 86,
Kirchhellen-Mitte, 46244 Bottrop",2,73 m²,5.350 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Helle Drei-Zimmer-Wohnung mit einem tollen Ausblick in Düsseldorf-Garath,209.000 €,"Garath, 40595 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,82 m²,2.549 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': ''}"
Parkblick in Zollstock - 2 Zimmer mit Terrasse verkehrsgünstig und grün gelegen,478.400 €,"Zollstock, 50969 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,64 m²,7.475 €/m²,Etagenwohnung,nil,nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmante 3-Zi-Whg mit Balkon und Wannenbad in Ratingen-Zentrum,220.000 €,"Zentrum, 40878 Ratingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,72 m²,3.056 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57 % brutto vom notariell beurkundeten Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-vermietet-label': ''}"
Hier wird Komfort großgeschrieben: Obergeschosswohnung mit Balkon (ETW Nr. 6),454.750 €,"Hauptstraße 84,
Kirchhellen-Mitte, 46244 Bottrop",3,85 m²,5.350 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
