title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Moderne Wohnung - traumhafter Ausblick - Aufzug - provisionsfrei,159.000 €,"32257 Bünde, Herford (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,66 m²,2.409 €/m²,Etagenwohnung,78 m²,nach Absprache,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Helle 5-Zimmer-Wohnung mit zwei Loggien und Tiefgaragen-Stellplatz,299.400 €,"Ost, 40882 Ratingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,104 m²,2.879 €/m²,Etagenwohnung,nil,VB,4,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
TOP GEPFLEGTE EIGENTUMSWOHNUNG IM AACHENER SÜDEN,240.000 €,"Burtscheid Steinebrück, 52066 Aachen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,70 m²,3.429 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
"Großzügig geschnittene, gepflegte Dachgeschosswohnung in Bielstein",249.000 €,"51674 Wiehl, Oberbergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"114,27 m²",2.179 €/m²,Dachgeschoss,nil,nil,nil,nil,Garage,3% zzgl. MwSt.,{}
"Gelegenheit !! 3-Zi.-Wohnung mit Aufzug, Einbauküche und Garage",155.000 €,"Hüls, 47839 Krefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,74 m²,2.095 €/m²,Etagenwohnung,nil,sofort verfügbar,2,1,1 Garage,"3,57 % vom Gesamtkaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Düsseldorf-Unterbilk! Erdgeschoss mit eigenem Garten in Top-Lage Nahe dem Medienhafen!,649.000 €,"Unterbilk, 40219 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,96 m²,6.760 €/m²,Erdgeschosswohnung,nil,nil,3,2,1 Tiefgaragen-Stellplatz,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Helle 2-Zimmer-Wohnung mit Loggia, TG-Stellplatz und toller Weitsicht",114.700 €,"40822 Mettmann, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,63 m²,1.821 €/m²,Etagenwohnung,nil,vermietet,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Karl-Marx-Allee 10, 50769 Köln",175.000 €,"Seeberg, 50769 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,60 m²,2.917 €/m²,Etagenwohnung,nil,nil,0,0,nil,5250,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Reserviert ! Souterrainwohnung in Zentrumsnähe von Wiehl,219.000 €,"51674 Wiehl, Oberbergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,98 m²,2.235 €/m²,nil,nil,sofort !,nil,nil,1 Garage,"3,57 % inkl. MwSt",{}
Großzügiges Appartement mit Balkon und Stellplatz,125.000 €,"Urbach, 51145 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"40,43 m²",3.092 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Erstbezug nach Sanierung mit großer Terrasse/Garten im Briller Viertel,159.000 €,"Elberfeld West, 42105 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,61 m²,2.607 €/m²,Terrassenwohnung,4 m²,2.12.2023,nil,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
EXKLUSIVE MAISONETTE-WOHNUNG in Dortmund-Lücklemberg mit Komfortausstattung!,565.000 €,"Rombergpark-Lücklemberg, 44229 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,4.520 €/m²,Maisonette,nil,01.05.2024,3,2,1 Tiefgaragen-Stellplatz,"3,57% (inkl. MwSt.) Käufer-Maklerprovision","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Charmante 3-Zimmer Wohnung im Dachgeschoss mit großem Balkon,275.000 €,"53773 Hennef (Sieg), Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,88 m²,3.125 €/m²,Dachgeschoss,nil,sofort,2,nil,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gemütliche 3-Zimmerwohnung mit viel Tageslicht in grüner Umgebung in Herne,69.000 €,"Horsthausen, 44628 Herne
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,53 m²,1.302 €/m²,Etagenwohnung,nil,Ab sofort,2,1,nil,"3,57 % inkl. MwSt. des notariell beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
Wieder verfügbar! Traumhafte Dachterrasse & phantastische Ausstattung in Greven,549.000 €,"48268 Greven, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"138,85 m²",3.954 €/m²,Etagenwohnung,nil,nach Vereinbarung,3,nil,1 Tiefgaragen-Stellplatz,"2,98 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Traumhafte Dachgeschoss-Maisonette mit TG-Stellplatz in Müngersdorf,699.000 €,"Müngersdorf, 50933 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",122 m²,5.730 €/m²,Maisonette,nil,nil,2,1,nil,"3,57% Käufercourtage inkl. MwSt.",{}
"Helle 3 Zimmer mit Stellplatz, großem Balkon und Schwimmbadnutzung für Ihr neues Wohfühl-Zuhause",239.000 €,"41564 Kaarst, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,2.988 €/m²,Etagenwohnung,15 m²,nil,2,2,1 Tiefgaragen-Stellplatz,"4,76","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
RUHIGE LAGE BETTRATH ... BALKON ... GARAGE,180.000 €,"Bettrath-Hoven, 41066 Mönchengladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,74 m²,2.432 €/m²,Etagenwohnung,nil,nil,2,1,1 Garage,"3,57 % Provision vom beurkundeten Kaufpreis inkl. MwSt. sowohl für Käufer als auch für Verkäufer.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"2 Zimmer Maisonette ca.75 m² mit Terasse in Krefeld Stadtmitte "" Kapitalanleger """,139.000 €,"Steinstraße 54,
Stadtmitte, 47798 Krefeld",2,75 m²,1.853 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Eigentumswohnung in ruhiger Wohnlage ideal für Singles oder Paare,249.000 €,"Höhenhaus, 51061 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,61 m²,4.082 €/m²,Etagenwohnung,6 m²,nil,1,1,nil,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
