title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
1347 Helle 3 Zimmer Souterrainwohnung mit EBK und Stellplatz in Heidesheim am Rhein,189.000 €,"55262 Heidesheim am Rhein, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,69 m²,2.739 €/m²,Souterrain,nil,nach Vereinbarung,1,1,1 Außenstellplatz,"2,00% inkl. MwSt. inkl. MwSt.",{'is24qa-einbaukueche-label': ''}
leere 3-Zi. Wohnung in Mombach,180.500 €,"Am Lemmchen 13,
Mombach, 55120 Mainz",3,"69,1 m²",2.612 €/m²,Etagenwohnung,nil,sofort,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügige Maisonette-Wohnung mit Balkon und tollem Wohnstudio - In ruhiger Lage von Hachenburg!,248.000 €,"57627 Hachenburg, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,248 m²,1.000 €/m²,Maisonette,5 m²,n.V.,nil,2,1 Garage,"3,57 % inkl. 19 % MwSt.",{'is24qa-balkon-terrasse-label': ''}
Klein aber Fein - 2 Zimmer Maisonette in Schwabenheim- KAPITALANLAGE,195.000 €,"55270 Schwabenheim an der Selz, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,49 m²,3.980 €/m²,Maisonette,"4,5 m²",nil,1,1,1 Carport,"2,5% Käuferprovision inkl. MwSt. inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
"""Ihre Chance auf eine attraktive Kapitalanlage in Montabaur-Horressen!""",139.500 €,"56410 Montabaur, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"55,53 m²",2.512 €/m²,Dachgeschoss,nil,nil,1,1,1 Außenstellplatz,"3,57% inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
MAINZ-NEUSTADT: Gut geschnittene 2 Zimmer Eigentumswohnung in begehrter Wohnlage,278.000 €,"Neustadt, 55118 Mainz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"60,04 m²",4.630 €/m²,Etagenwohnung,nil,sofort möglich,1,1,1 Tiefgaragen-Stellplatz,"2,98% inkl. Mwst.","{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': ''}"
"Etagenwohnung im 3. OG mit Balkon und Keller, Bad mit Dusche und Fenster, Balkonausgang über Küche",179.000 €,"West, 67059 Ludwigshafen am Rhein
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,2.557 €/m²,nil,9 m²,ab sofort,2,1,nil,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Have a look! Extravagante Penthouse-Maisonette m. Ausblick - Terrasse - Garage - Innenstadt!,279.000 €,"Innenstadt Süd, 67547 Worms
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"81,45 m²",3.425 €/m²,Maisonette,nil,kurzfristig,1,1,1 Garage,"3,57 % incl. MwSt.",{'is24qa-personenaufzug-label': ''}
BESTANDSOBJEKT | 20 Jahre garantierte Rendite | Sofort Miete,200.000 €,"Hechtsheim, 55129 Mainz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",50 m²,4.000 €/m²,nil,50 m²,nil,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2 zum Kaufpreis von 1 - Attraktives Doppelangebot im Oak Garden,170.000 €,"Robinson Road 11,
55768 Hoppstädten-Weiersbach, Birkenfeld (Kreis)",4,226 m²,752 €/m²,nil,nil,sofort,3,2,1 Stellplatz,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': ''}"
5 Appartements im gleichen Gebäude,375.000 €,"Kurt-Schumacher-Straße 32-34,
Lämmchesberg-Universitätswohnstadt, 67663 Kaiserslautern",5,"122,9 m²",3.051 €/m²,nil,nil,nil,5,5,Duplex-Stellplatz,"6693,75","{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': ''}"
Zentrale Lage! Traumhafte barrierefreie 2-Zimmerwohnung,139.000 €,"Innenstadt West, 67549 Worms
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,57 m²,2.439 €/m²,Etagenwohnung,nil,Nach Absprache,1,1,nil,"3,57% inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"TOP Appartement / 1 ZKB / 45,04 m²",170.000 €,"Finthen, 55126 Mainz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"45,02 m²",3.776 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57 % Inkl. MwSt.",{'is24qa-keller-label': ''}
Zentral gelegene Jugendstil-Dachgeschosswohnung im 4-Parteienhaus,249.000 €,"Innenstadt Nord, 67547 Worms
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,104 m²,2.394 €/m²,Dachgeschoss,nil,nach Absprache,nil,nil,nil,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Großzügiges Appartement mit Terrasse,119.900 €,"Kurt-Schumacher-Straße 32-34,
Lämmchesberg-Universitätswohnstadt, 67663 Kaiserslautern",1,"37,21 m²",3.222 €/m²,nil,nil,nil,1,1,nil,"2.140,22","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Neubau! Ideal für Kapitalanleger u. Eigennutzer! Moderne Wohnungen in zentraler Stadtrandlage,379.400 €,"Lützel, 56070 Koblenz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"90,34 m²",4.200 €/m²,nil,nil,nil,1,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
