title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Zwei Wohnungen mit Eigenheim-Feeling!,279.000 €,"72475 Bitz, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,220 m²,1.268 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Sonnige Dachgeschosswohnung mit großzügiger Dachterrasse und schönem Ausblick,229.000 €,"72581 Dettingen an der Erms, Reutlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",69 m²,3.319 €/m²,Dachgeschoss,nil,nil,nil,nil,nil,"2,98 % inkl. ges. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Oben wohnen - in attraktivem Ambiente!,290.000 €,"74177 Bad Friedrichshall, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,95 m²,3.053 €/m²,Dachgeschoss,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"Anteil der Käuferprovision: 2,38% inkl. MwSt. des beurkundeten Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
3-Zimmer-Eigentumswohnung mit Balkon,170.000 €,"68794 Oberhausen-Rheinhausen, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"88,55 m²",1.920 €/m²,Etagenwohnung,nil,nach Vereinbarung,2,1,1 Außenstellplatz,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
FAIR-MAKLER: Tolle Kapitalanlage in FH-Nähe,159.000 €,"Reutlingen, 72762 Reutlingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5","40,8 m²",3.897 €/m²,Etagenwohnung,nil,nil,nil,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhafte Aussicht! Helle 4-Zi. ETW mit Blick in die Schweiz in ruhiger Lage von Grenzach-Wyhlen,259.000 €,"79639 Grenzach-Wyhlen, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,91 m²,2.846 €/m²,Etagenwohnung,nil,ab sofort,nil,nil,Garage,"Die Käuferprovision beträgt 3,57 % des Kaufpreises inkl. 19% MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"S-Asemwald: 3,5-Zimmer-Wohnung oberhalb der Baumgrenze in Gebäude B 19.OG",270.000 €,"Asemwald, 70599 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","80,43 m²",3.357 €/m²,nil,nil,01.04.2024,2,1,1 Tiefgaragen-Stellplatz,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Ideal für Kapitalanleger - 1-Zimmer-Apartment mit Balkon und Weitblick in toller Lage,220.000 €,"Heslach, 70199 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"46,69 m²",4.712 €/m²,nil,nil,nach Absprache,1,1,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Helle Traumwohnung in 1a- Wohnlage,484.000 €,"88709 Stetten, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",87 m²,5.563 €/m²,Erdgeschosswohnung,15 m²,nil,2,1,2 Außenstellplätze,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': ''}"
2 ½ - Zimmer-Wohnung mit Balkon in Ebingen,99.000 €,"72458 Albstadt, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",63 m²,1.571 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57% inkl. 19% MwSt. aus d. notariell. Kaufpreis",{}
