title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Bezugsfrei ab September 2024: Gepflegte 3-Zi.-ETW mit Balkon in Hebborn,249.000 €,"Hebborn, 51467 Bergisch Gladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,82 m²,3.037 €/m²,nil,nil,01.09.2024,2,1,1 Außenstellplatz,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Apartment / Eigentumswohnung zentral in Witten vermietet Kapitalanlage,62.000 €,"Johannisstraße 46,
Innenstadt, 58452 Witten",1,30 m²,2.067 €/m²,Etagenwohnung,3 m²,nach Absprache,nil,1,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr neues Wohndomizil – Maisonettewohnung mit Dachterrasse und Garage,273.000 €,"Burg/Höhscheid, 42659 Solingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,94 m²,2.904 €/m²,Maisonette,nil,nach Absprache,2,1,1 Garage,"2,38% inkl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Vermietete helle 2,5 Zi. Whg. mit Balkon, ruhige Lage, viel Grün",89.900 €,"Geitlingstrasse F,
Wattenscheid-Mitte, 44866 Bochum","2,5",57 m²,1.577 €/m²,Dachgeschoss,nil,nil,1,1,Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3 Zimmer Wohnung im Zentrum Paderborns,179.000 €,"Kernstadt, 33102 Paderborn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,96 m²,1.865 €/m²,Etagenwohnung,10 m²,sofort,2,1,nil,"3,57%",{'is24qa-keller-label': ''}
Eigentumseinheit als freistehendes Townhouse / Df.-Golzheim,1.590.000 €,"Kaiserwerther Str. 259,
Golzheim, 40474 Düsseldorf",4,180 m²,8.833 €/m²,nil,200 m²,sofort,3,1,2 Duplex-Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
NEUBAU Eigentumswohnung in Münster,215.000 €,"Berg Fidel, 48165 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,40 m²,5.375 €/m²,Etagenwohnung,nil,2025,1,1,nil,"3,00% des Kaufpreises inkl. MwSt.",{'is24qa-balkon-terrasse-label': ''}
Gemütliche 3-Zimmer-Dachgeschosswohnung,225.000 €,"53819 Neunkirchen-Seelscheid, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,83 m²,2.711 €/m²,Dachgeschoss,6 m²,nach Vereinbarung,2,1,nil,"3,57 inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Etagenwohnung mit Balkon und Blick ins Grüne, in Sterkrade-Mitte!",140.000 €,"Sterkrade-Mitte, 46145 Oberhausen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","88,62 m²",1.580 €/m²,nil,nil,nil,nil,nil,nil,"Kaufpreis zzgl. 2,38% inkl. 19% MwSt. Käufercourtage",{}
Grafenwald: Schöne Maisonette-Dachgeschosswohnung mit Loggia,199.500 €,"Grafenwald, 46244 Bottrop
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",109 m²,1.830 €/m²,nil,nil,01.06.2024,2,1,1 Garage,"2,38 % inkl. MwSt. vom Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
