title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
RENDITESTARKER ALTBAU AM WEISSEN STEIN: Dachgeschoss mit Loggia und Ausbaupotential im Spitzboden!,359.000 €,"Lindenau 3,
Eschersheim, 60433 Frankfurt am Main",3,65 m²,5.523 €/m²,Dachgeschoss,5 m²,01.03.2024,2,1,1 Garage,"3,57% (inkl. MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Vermietete Eigentumswohnung zum Kauf!,94.000 €,"37269 Eschwege, Werra-Meißner-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,72 m²,1.306 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,nach Absprache,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Niederrad Waldfried - Solide Kapitalanlage,375.000 €,"Paul-Gerhardt-Ring 76,
Niederrad, 60528 Frankfurt am Main",2,"82,5 m²",4.545 €/m²,Erdgeschosswohnung,6 m²,nil,1,1,1 Tiefgaragen-Stellplatz,11.150 € inkl. 19% MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Pflegeimmobilie langfristig vermietet! Keine Eigennutzung möglich!,260.755 €,"63477 Maintal, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,48 m²,5.432 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Pflegeapartments | 20 Jahre garantierte Rendite | Kaum Verwaltungsaufwand,220.000 €,"Marburg, 35039 Marburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,60 m²,3.667 €/m²,nil,60 m²,2024,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau Maisonette-ETW mit Dachterrasse im Energieeffizienten Neubau,834.400 €,"Bieber, 63073 Offenbach am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"149,11 m²",5.596 €/m²,Maisonette,nil,Herbst 2023,4,1,nil,"3,57 % (inkl. 19% MwSt.) des Kaufpreises Käuferprovision Gemäß §656 BGB","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gepflegte Eigentumswohnung in Braunfels,148.000 €,"35619 Braunfels, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"66,3 m²",2.232 €/m²,Etagenwohnung,nil,nach Vereinbarung,1,1,nil,"2,98% des Kaufpreises inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
+ 3 Zimmer Apartment in gesuchter Wohnlage von 65193 Wiesbaden +,299.000 €,"Freseniusstraße 51,
Nordost, 65193 Wiesbaden",3,82 m²,3.646 €/m²,Hochparterre,8 m²,Frei,2,1,nil,"2,98 % (inkl. 19 MwSt.)","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Friedrichsdorf mit Fernblick bis zum Feldberg, vermietet ! gepfl. 2.-Zi.-Whg. 63 qm Wfl.",239.000 €,"Am Salzpfad 19,
61381 Friedrichsdorf, Hochtaunuskreis",2,63 m²,3.794 €/m²,Etagenwohnung,6 m²,ab sofort,1,1,1 Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Pflegeapartments | 20 Jahre garantierte Rendite | Kaum Verwaltungsaufwand,250.000 €,"61348 Bad Homburg vor der Höhe, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,60 m²,4.167 €/m²,nil,60 m²,2024,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Pflegeapartments | 20 Jahre garantierte Rendite | Kaum Verwaltungsaufwand,220.000 €,"65549 Limburg an der Lahn, Limburg-Weilburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,60 m²,3.667 €/m²,nil,60 m²,2024,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Tolle 3 ZKBB-Wohnung mit TG-Platz in Ortsrandlage,169.500 €,"65597 Hünfelden, Limburg-Weilburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"70,2 m²",2.415 €/m²,Sonstige,6 m²,sofort,2,1,1 Tiefgaragen-Stellplatz,"2,975 % inkl. 19 % MwSt..","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Geräumige 4 Zimmer Wohnung in Frankfurt/Sossenheim,255.000 €,"Sossenheim, 65936 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,83 m²,3.072 €/m²,nil,nil,nil,nil,nil,Tiefgaragen-Stellplatz,"3,75%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Kapitalanlage - 2-Zi-DG-Wohnung mit Stellplatz in Nidderau-Ostheim (Optional Whg-Packet 2 x 2-ZI),180.000 €,"61130 Nidderau, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"68,4 m²",2.632 €/m²,Dachgeschoss,"68,4 m²",nach Absprache,1,1,1 Außenstellplatz,"3,57% inkl. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
