title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Idyllische Lage - Ihr neues Zuhause? - FALC Immobilien Heilbronn,145.000 €,"71543 Wüstenrot, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"74,21 m²",1.954 €/m²,Etagenwohnung,nil,nach Vereinbarung,2,1,Garage,"3,57% vom notariellen Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Ohne Käuferprovision ! Schöne Terrassenwohnung mit Garage, Keller, Loggia und großem Bühnenraum!",299.000 €,"74405 Gaildorf, Schwäbisch Hall (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"119,58 m²",2.500 €/m²,Dachgeschoss,nil,sofort,3,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gepflegte 1-Zimmerwohnung in Ehingen,132.000 €,"89584 Ehingen (Donau), Alb-Donau-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,46 m²,2.870 €/m²,nil,nil,nil,nil,1,1 Tiefgaragen-Stellplatz,"2,38","{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
+++TOP Zentral in Ulm+++ Sonnige u. gepflegte 2-Zimmer Wohnung mit TG-Stellplatz,260.000 €,"Mitte, 89073 Ulm
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,55 m²,4.727 €/m²,Etagenwohnung,nil,ab sofort,1,1,1 Tiefgaragen-Stellplatz,"3,57% des Kaufpreises","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
HELL UND FREUNDLICH WOHNEN IN SALEM-MIMMENHAUSEN,199.000 €,"88682 Salem, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,61 m²,3.262 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"2,38 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Moderne Maisonette-Wohnung in Baindt,419.000 €,"Dorfplatz 1,
88255 Baindt, Ravensburg (Kreis)",4,105 m²,3.990 €/m²,Maisonette,nil,nil,3,1,1 Tiefgaragen-Stellplatz,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Charmante Zwei-Zimmer-Wohnung mit Wintergarten und Loggia,105.000 €,"75045 Walzbachtal, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,45 m²,2.333 €/m²,Etagenwohnung,nil,nil,1,1,1 Garage,"3,57% inklusive MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Schöne renovierte 3-Zimmer-Dachgeschosswohnung mit Balkon, Garage und Außenstellplatz.",289.000 €,"Flohberg, 70327 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"65,23 m²",4.430 €/m²,Dachgeschoss,nil,nil,2,1,1 Garage,"3,57% inkl. 19% Mehrwertsteuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Interessant für Eigennutzer und Kapitalanleger! Gepflegte Eigentumswohnung in Östringen!,260.000 €,"76684 Östringen, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"104,5 m²",2.488 €/m²,Hochparterre,nil,sofort,2,1,1 Garage,"3,57 % inklusive der gesetzl.MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Charmante 1-Zimmerwohnung in einer der beliebtesten Wohngegenden Aalens,145.000 €,"Böhmerwaldstraße 23,
südliche Bahnlinie, 73430 Aalen",1,40 m²,3.625 €/m²,Sonstige,nil,nach Absprache,nil,1,1 Außenstellplatz,"2,38","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
