title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Moderne 2-Zimmer-Dachgeschosswohnung,295.000 €,"88048 Friedrichshafen, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,65 m²,4.538 €/m²,Dachgeschoss,nil,zur Zeit vermietet,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Den See genießen - helle 4 Zimmer Wohnung Nur 2 Minuten zum See.,629.000 €,"88662 Überlingen, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,114 m²,5.518 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.",{}
"Helle, barrierefreie 2-Zi-Wohnung mit Süd-Balkon, Tiefgaragen-Stellplatz und Lift",298.000 €,"88662 Überlingen, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,68 m²,4.382 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,3 % inkl. ges. MwSt.,"{'is24qa-personenaufzug-label': '', 'is24qa-vermietet-label': ''}"
Ihr neues Zuhause an der berühmten Lichtentaler Allee,390.000 €,"Innenstadt, 76530 Baden-Baden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,5.200 €/m²,Terrassenwohnung,12 m²,01.06.2023,2,1,1 Tiefgaragen-Stellplatz,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Kernen: Wohnen auf zwei Ebenen im Herzen von Rommelshausen!,445.000 €,"71394 Kernen im Remstal, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,131 m²,3.397 €/m²,Maisonette,nil,nil,3,2,2 Tiefgaragen-Stellplätze,"3,57 % inkl. ges. MwSt.",{}
"*Super Schnitt! 4 Zimmer ETW in Schwäbisch Gmünd, nähe zentrale Lage!*",195.000 €,"73525 Schwäbisch Gmünd, Ostalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,82 m²,2.378 €/m²,Etagenwohnung,nil,nach Vereinbarung,3,1,Außenstellplatz,"3,57% vom Kaufpreis (inkl. MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
sonnige 3 Zimmer Eigentumswohnung in ruhiger Wohnlage - bequem fussläufig zum See,349.000 €,"88662 Überlingen, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,83 m²,4.205 €/m²,Etagenwohnung,nil,nil,nil,nil,2 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-balkon-terrasse-label': ''}
"FR-Stühlinger, charmante 1-Zi-Whg mit Balkon im 4. OG = DG",210.000 €,"Agnesenstraße 1,
Stühlinger-Eschholz, 79106 Freiburg im Breisgau",1,37 m²,5.676 €/m²,Dachgeschoss,6 m²,nil,1,1,nil,"7.497,00 €","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Sonderpreis, Provisionsfrei, VHB: Freie 2 1/2 Zimmer Etagenwohnung mit großem sonnigen Balkon",279.800 €,"76287 Rheinstetten, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",83 m²,3.371 €/m²,Etagenwohnung,nil,sofort,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Gelegenheit in Welzheim freiwerdende 3,5-Z.-Wohnung mit Einzelgarage und Hobbyraum",189.000 €,"73642 Welzheim, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",64 m²,2.953 €/m²,nil,20 m²,Nach Absprache,1,1,1 Garage,"3,57% inkl. 19% MwSt","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
