title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
!!! Ideale Kapitalanlage zum Vermieten in Stuttgart-Heumaden !!!,398.000 €,"Heumaden, 70619 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","93,12 m²",4.274 €/m²,Erdgeschosswohnung,20 m²,01.07.2024,1,1,nil,"3,57 % inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Sehr gute Kapitalanlage mit langjährigem sicheren Mieter,69.000 €,"Sonnenrain 4,
88630 Pfullendorf, Sigmaringen (Kreis)",1,"37,2 m²",1.855 €/m²,Etagenwohnung,nil,nil,nil,1,1 Außenstellplatz,"2380,00","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
*provisionsfreie* 2-Zimmer-Wohnung mit Balkon und EBK in Stuttgart-Botnang,240.000 €,"Botnang-Nord, 70195 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,51 m²,4.706 €/m²,Sonstige,nil,1.7.2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Interessante und ruhige Wohnung mit großer Terrasse in Schwäbisch Gmünd zu verkaufen,164.000 €,"Weißensteiner Str. 79,
73525 Schwäbisch Gmünd, Ostalbkreis","2,5",73 m²,2.247 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"1,79","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
4-Zi-DG-Whg S-Feuerbach - Bieterverfahren 167-187TSD Euro,167.000 €,"Bahnhof Feuerbach, 70469 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,68 m²,2.456 €/m²,Dachgeschoss,nil,nach Vereinbarung,3,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
NEU - Sonnige 3-Zimmer-Wohnung | projektiert,389.800 €,"Unterheimbacher Straße 41,
74626 Bretzfeld, Hohenlohekreis",3,"88,79 m²",4.390 €/m²,Dachgeschoss,"100,2 m²",nil,2,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubauwohnung in Jagstzell,369.000 €,"Birkenweg 3,
73489 Jagstzell, Ostalbkreis",4,116 m²,3.181 €/m²,Erdgeschosswohnung,nil,22.4.2024,2,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3 Zimmerwohnung mit grosser Terrasse in der Innenstadt,420.000 €,"79539 Lörrach, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"89,15 m²",4.711 €/m²,Etagenwohnung,8 m²,1.1.2024,2,1,1 Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusive Terrassenwohnung mit Weitblick,695.000 €,"71397 Leutenbach, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",179 m²,3.883 €/m²,Terrassenwohnung,17 m²,nil,2,2,2 Carports,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Stilvolle, modernisierte 4-Zimmer-Wohnung mit Balkon und Einbauküche in Neckartenzlingen von privat!",279.000 €,"72654 Neckartenzlingen, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,85 m²,3.282 €/m²,Etagenwohnung,0 m²,nil,0,0,1 Außenstellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
