title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Extravagant geschnittene 3-Zimmerwohnung mit Balkon im historischen Kulturgut,1.389.900 €,"Großbeerenstraße 56C,
Kreuzberg, 10965 Berlin",3,"94,02 m²",14.783 €/m²,Etagenwohnung,nil,nil,2,nil,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kompakt und clever: Perfektes Apartment für Singles und Paare mit moderner Einbauküche,299.950 €,"Wendenschloßstraße 330/332,
Köpenick, 12557 Berlin",2,"47,64 m²",6.296 €/m²,Etagenwohnung,nil,nil,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Strahlende Sonne in diesem Apartment inkl. Küche und Balkon,387.000 €,"Birkenstraße 12a,
Moabit, 10559 Berlin",2,"38,2 m²",10.131 €/m²,Etagenwohnung,nil,nil,1,1,nil,2.975%,{'is24qa-online-besichtigung-moeglich-label': ''}
Modern veredelte 2-Zimmer-Altbauwohnung mit Wohnküche & Gäste-WC in Kreuzberg,1.059.900 €,"Großbeerenstraße 56,
Kreuzberg, 10965 Berlin",2,"88,24 m²",12.012 €/m²,Etagenwohnung,nil,nil,1,nil,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2-Zimmer-Wohnung mit herausragendem Wohnkomfort und Balkon in lebenswerter Umgebung,343.000 €,"Teutonenstraße 7,
Altglienicke, 12524 Berlin",2,"56,43 m²",6.078 €/m²,Etagenwohnung,nil,ab sofort,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Über den Dächern der Stadt: Traumhaft schöne Dachgeschosswohnung mit großem Balkon,2.799.860 €,"Warschauer Straße 10,
Friedrichshain, 10243 Berlin",3,"199,99 m²",14.000 €/m²,Dachgeschoss,nil,nil,2,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Perfekt für Familien: Ruhige Wohnung mit großem Balkon,520.550 €,"Wendenschloßstraße 330/332,
Köpenick, 12557 Berlin",3,"77,6 m²",6.708 €/m²,Etagenwohnung,nil,nil,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Zuhause am Volkspark Friedrichshain: Großzügige Familienwohnung mit 2 Bädern, Terrasse und Garten",904.900 €,"Pufendorfstr. 5,
Friedrichshain, 10249 Berlin",4,"99,78 m²",9.069 €/m²,Erdgeschosswohnung,nil,März 2026,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusive 2-Zi.-Wohnung auf ~ 134 m² mit großem Wohnbereich und zwei herrlichen Dachterrassen,1.039.000 €,"Hasselwerder Straße 27,
Niederschöneweide, 12439 Berlin",2,"133,8 m²",7.765 €/m²,Etagenwohnung,nil,voraussichtlich 2025,1,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Stilvoll und elegant: Ihr urbaner Rückzugsort in Form einer exquisiten 2-Zimmer-Residenz.,1.295.000 €,"Knesebeckstraße 10,
Charlottenburg, 10623 Berlin",2,"71,99 m²",17.989 €/m²,nil,nil,nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
