title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Erfüllen Sie sich Ihren Traum von einer offenen Küche - 2-Zi.-Balkon-Wohnung - sparen Sie 38.000 €,402.000 €,"Rödelheimer Landstraße 5,
Bockenheim, 60431 Frankfurt am Main",2,"59,34 m²",6.775 €/m²,Etagenwohnung,nil,vsl. 2025,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"4-Zimmer-Paradies mit 2 Bädern, Balkon und Stellplatz - sichern Sie sich jetzt 64.000 € Ersparnis!",699.000 €,"Rödelheimer Landstraße 5,
Bockenheim, 60431 Frankfurt am Main",4,"100,49 m²",6.956 €/m²,Etagenwohnung,nil,vsl. 2025,3,2,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
500EUR jeden Monat auf ihr Konto. Kapital in eine Pflegeimmobilie anlegen und zurücklehnen.,215.475 €,"Rimschweiler, 66482 Zweibrücken
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,60 m²,3.591 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Schöne ruhige 4-Zimmer-Wohnung in Bad Neuenahr-Ahrweiler,199.000 €,"53474 Bad Neuenahr-Ahrweiler, Ahrweiler (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"73,63 m²",2.703 €/m²,Sonstige,nil,nil,3,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
SRE Private • Bester Wohnkomfort in Premiumlage,1.139.000 €,"Nordost, 65193 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"91,27 m²",12.479 €/m²,Etagenwohnung,nil,nil,2,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Vorfreude pur - Ihr Zuhause nahe Frankfurter City: Jetzt mit attraktivem Preisnachlass!,607.000 €,"Rödelheimer Landstraße 5,
Bockenheim, 60431 Frankfurt am Main",3,"84,49 m²",7.184 €/m²,Etagenwohnung,nil,vsl. 2025,2,2,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöne 3 ZKB Dachgeschosswohnung in Ruchheim zu verkaufen,368.000 €,"Ruchheim, 67071 Ludwigshafen am Rhein
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,81 m²,4.543 €/m²,Dachgeschoss,5 m²,nach Vereinbarung,2,1,2 Tiefgaragen-Stellplätze,"2,38% inkl. 19% MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
HOLZHAUSENVIERTEL TERRASSENWOHNUNG,2.240.000 €,"Nesenstraße 3,
Nordend-West, 60322 Frankfurt am Main",5,"173,4 m²",12.918 €/m²,Etagenwohnung,nil,nil,3,3,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Vermietete Wohnung über den Dächern von Bad Ems - schöne Aussichten,166.000 €,"Alte Kemmenauer Strasse 42,
56130 Bad Ems, Rhein-Lahn-Kreis","3,5",84 m²,1.976 €/m²,nil,5 m²,N. V.,2,1,nil,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Mit phantastischem Ausblick über den Park - 2-Zi.-Balkonwohnung,453.000 €,"Rödelheimer Landstraße 5,
Bockenheim, 60431 Frankfurt am Main",2,"52,95 m²",8.555 €/m²,Etagenwohnung,nil,vsl. 2025,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
