title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"***8 Wohnungen im Paket mit Preisvorteil und 4,5% Rendite***",2.725.000 €,"Kumpfmühl-Ziegetsdorf-Neuprüll, 93051 Regensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",24,"664,94 m²",4.098 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,16 Außenstellplätze,"3,57% inkl. gesetzlicher MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Schöner wohnen in Aschaffenburg / Tolle WHG mit Wintergarten,469.000 €,"Stadtmitte, 63739 Aschaffenburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",108 m²,4.343 €/m²,nil,"6,5 m²",nach Absprache,3,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
***Gute Rendite erzielen mit zentralem Quartier im Thermen- und Golfparadies***,85.000 €,"94086 Bad Griesbach im Rottal, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5","44,6 m²",1.906 €/m²,Dachgeschoss,nil,sofort,1,1,nil,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einbaukueche-label': ''}"
Luxus mit direktem Seezugang,1.000.000 €,"88131 Lindau (Bodensee), Lindau (Bodensee) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"83,57 m²",11.966 €/m²,Maisonette,nil,sofort,1,1,1 Tiefgaragen-Stellplatz,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Gemütliches Zuhause in den Alpen: 2,5 Zimmer in idyllischer Landumgebung",289.000 €,"83730 Fischbachau, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","79,06 m²",3.655 €/m²,Etagenwohnung,nil,April 2024,1,1,2 Außenstellplätze,"3,57% (inkl. 19% MwSt.)","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Traumlage, Erstbezug nach Komplettsanierung, 124 m2 große 4-Zimmer Wohnung mit Garten in Grabenstätt",698.000 €,"83355 Grabenstätt, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,124 m²,5.629 €/m²,Terrassenwohnung,nil,sofort,3,1,1 Garage,"Die Käuferprovision beträgt 3,57 % vom Kaufpreis inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
***Wohnen am Metzenbach***,379.000 €,"93138 Lappersdorf, Regensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"83,24 m²",4.553 €/m²,Erdgeschosswohnung,nil,nil,2,1,1 Garage,"3,57% inkl. gesetzlicher MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Einmalige Gelegenheit! StudioMUC Appartment im 2OG,330.000 €,"Schwere-Reiter-Straße, 80797 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"22,6 m²",14.602 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"2,38% inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Seltene Kaufoption! Charmante Erdgeschosswohnung mit TG-Stellplatz in idyllischer Lage nahe der Isar,1.750.000 €,"Harlaching, 81545 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,200 m²,8.750 €/m²,Erdgeschosswohnung,30 m²,Kurzfristig,4,2,2 Tiefgaragen-Stellplätze,"Die Käuferprovision beträgt 3,57% inkl. 19% Mehrwertsteuer auf den notariell beurkundeten Kaufpreis.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Komplettes EG mit Garten im 2-Familienhaus in Gablingen,395.000 €,"86456 Gablingen, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,3.950 €/m²,Erdgeschosswohnung,40 m²,sofort,3,1,1 Garage,"2,975 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
