title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Modernisierte Erdgeschosswohnung mit Terrasse und Gartenanteil,195.000 €,"Heinrich-Stricker-Weg 7,
Hennen, 58640 Iserlohn",2,75 m²,2.600 €/m²,Erdgeschosswohnung,10 m²,nil,1,1,1 Carport,"6.961,50","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Dachgeschosswohnung mit zwei Terrassen,157.999 €,"Rölsdorf, 52355 Düren
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",69 m²,2.290 €/m²,Dachgeschoss,5 m²,nach Vereinbarung,1,1,2 Garagen,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
**FÖRDERFÄHIGE NEUBAUWOHNUNG** im schönen Bochum Dahlhausen,469.000 €,"Dahlhausen, 44879 Bochum
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"113,61 m²",4.128 €/m²,Dachgeschoss,nil,2025,nil,nil,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohntraum im pulsierenden Stadtteil Friedrichsstadt,780.000 €,"Friedrichstadt, 40215 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","169,47 m²",4.603 €/m²,Erdgeschosswohnung,nil,01.06.2024,3,3,2 Außenstellplätze,siehe Provisionshinweis,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
*Herrliche Eigentumswohnung mit großer Terrasse in der Iserlohnerheide zu verkaufen*,160.000 €,"Haubergweg 16,
Iserlohn-Mitte, 58640 Iserlohn","2,5",81 m²,1.975 €/m²,Terrassenwohnung,5 m²,sofort,1,1,nil,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Bezugsfertig! Großzügige 4 Zimmer Eigentumswohnung in Bielefeld Hillegossen,435.000 €,"Stieghorst, 33699 Bielefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,123 m²,3.537 €/m²,Etagenwohnung,nil,nil,3,2,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"++Luxuriöse 4-Zimmerwohnung mit sehr guter Ausstattung, Balkon und Tiefgaragenstellplatz++",899.000 €,"40670 Meerbusch, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,7.192 €/m²,Etagenwohnung,"9,5 m²",01.12.2024,3,2,1 Tiefgaragen-Stellplatz,"3,57% inkl. gesetzl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Helle 3,5 Raum - Eigentumswohnung mit Wintergarten und Ausbaureserve im Spitzboden",199.000 €,"Batenbrock, 46238 Bottrop
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",91 m²,2.187 €/m²,Maisonette,50 m²,sofort,2,1,1 Garage,"2,38 % inkl. MwSt. vom Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Offen für Angebote: 1.0-Zimmer Wohnung in Bonn,nil,"Tannenbusch, 53119 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,35 m²,2.143 €/m²,nil,nil,nil,nil,nil,nil,nil,{}
Großzügige 4 Zimmer ETW in Bielefeld Hillegossen,435.000 €,"Stieghorst, 33699 Bielefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,124 m²,3.508 €/m²,Erdgeschosswohnung,nil,nil,3,2,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zentraler geht es nicht!!! Moderne Neubau-Eigentumswohnung,285.000 €,"Swakopmunder Straße 50,
Buchholz, 47249 Duisburg",2,"66,5 m²",4.286 €/m²,Etagenwohnung,nil,2026,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Offen für Angebote: Wohnung in Solingen,nil,"Wald, 42719 Solingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,130 m²,1.739 €/m²,nil,nil,nil,nil,nil,nil,nil,{}
Ruhige 3-Zimmer Wohnung mit Loggia und Garage in Altenberge,159.000 €,"48341 Altenberge, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,76 m²,2.092 €/m²,Etagenwohnung,nil,nil,2,1,1 Garage,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Traumhafte ETW in Gelsenkirchen-Erle – Offene Besichtigung am 21.05.2024 17 Uhr bis 18.30 Uhr,179.000 €,"Erle, 45891 Gelsenkirchen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,111 m²,1.613 €/m²,Etagenwohnung,nil,sofort,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eigentumswohnung mit Garagenstellplatz in ruhiger Wohnlage,156.000 €,"32602 Vlotho, Herford (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,2.080 €/m²,Etagenwohnung,nil,Juni 2024,2,1,1 Tiefgaragen-Stellplatz,"5.569,20 €","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Moderne 2-Zimmer-Eigentumswohnung mit großem Balkon und toller Aussicht in ruhiger Lage,169.000 €,"Gräfrath, 42653 Solingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,64 m²,2.641 €/m²,Etagenwohnung,nil,vermietet,nil,nil,1 Stellplatz,"3,57% inklusive gesetzlicher MwSt.",{}
"Ruhige und modernisierte 2-Zimmer-Dachgeschosswohnung mit Balkon, TG Stellplatz und EBK in Neuss",250.000 €,"Johannes-Geller-Strasse 11,
Furth Süd, 41462 Neuss",2,60 m²,4.167 €/m²,Dachgeschoss,nil,1.6.2024,1,1,1 Duplex-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2. Zimmer Wohnung mit traumhaften Ausblick ins Grüne,199.000 €,"Konrad-Adenauer-Ring 56,
41747 Viersen, Viersen (Kreis)",2,107 m²,1.860 €/m²,Etagenwohnung,nil,1.7.2024,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
**3 ZIMMER MIT FENSTER IN JEDEM RAUM! * BALKON**,347.000 €,"Bismarck, 45889 Gelsenkirchen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"89,92 m²",3.859 €/m²,Etagenwohnung,nil,nil,nil,nil,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Helle 2 Zi ETW + Option 1 Home-Office Apartment (+Gartenoase),250.000 €,"40667 Meerbusch, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,60 m²,4.167 €/m²,Etagenwohnung,nil,vermietet,nil,nil,nil,"2,38%","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
