title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Offen für Angebote: 3.0-Zimmer Wohnung in Frankfurt am Main,nil,"Rödelheim, 60489 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,73 m²,5.849 €/m²,Penthouse,nil,nil,nil,nil,nil,nil,{}
2 Zi.-DG-Wohnung in Paulusviertel,235.000 €,"Mathildenstr. 44,
Mitte, 64285 Darmstadt",2,52 m²,4.519 €/m²,Dachgeschoss,nil,nil,1,1,nil,3 % inkl. MwSt. aus dem Kaufpreis,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Schöne 2-Zi-Whg in Frankfurt Innenstadt Nähe Zeil - Kapitalanlage,311.000 €,"Klingerstrasse 2-4,
Innenstadt, 60313 Frankfurt am Main",2,50 m²,6.220 €/m²,Etagenwohnung,2 m²,nach Vereinbarung,1,1,nil,"3,57 % inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Gemütliche Einzimmerwohnung in Bad Soden - zentral und mit Fernblick,136.000 €,"Zum Quellenpark 17-19,
65812 Bad Soden am Taunus, Main-Taunus-Kreis",1,34 m²,4.000 €/m²,Etagenwohnung,6 m²,28.5.2024,nil,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"*** Teichhaus Carrée *** Jetzt geht´s los, Baubeginn!",496.200 €,"Darmstadt-Ost, 64287 Darmstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"81,11 m²",6.118 €/m²,Etagenwohnung,nil,2025,2,1,nil,"2,98 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
3-Zimmer-Eigentumswohnung mit Balkon und Dachterrasse im 1. OG,235.000 €,"61200 Wölfersheim, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,94 m²,2.500 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57 inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
3-Zimmer Erdgeschosswohnung mit Balkon,255.000 €,"64342 Seeheim-Jugenheim, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,93 m²,2.742 €/m²,Erdgeschosswohnung,nil,nil,2,1,1 Außenstellplatz,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
50% VERKAUFT! Neubau in Bad Homburg: 3.Zi.-Wohnung mit Balkon,729.000 €,"61350 Bad Homburg vor der Höhe, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"106,83 m²",6.824 €/m²,Terrassenwohnung,8 m²,nil,2,1,1 Tiefgaragen-Stellplatz,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Zentrales 1-Zimmer-Appartement in Frankfurt direkt am Main,99.000 €,"Bolongarostrasse 99,
Höchst, 65929 Frankfurt am Main",1,"25,21 m²",3.927 €/m²,Erdgeschosswohnung,nil,1.7.2024,1,1,nil,Nein,"{'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Exklusive, gepflegte 3-Zimmer-Dachgeschosswohnung mit Balkon in Offenbach/ Bürgel - Provisionsfrei",319.000 €,"Bürgel, 63075 Offenbach am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,82 m²,3.890 €/m²,Dachgeschoss,nil,27.5.2024,1,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Erstbezug mit Balkon: Stilvolle 3-Raum-Wohnung mit gehobener Innenausstattung in Offenbach am Main,628.500 €,"Mainzer Ring 95,
Bürgel, 63075 Offenbach am Main",3,"106,55 m²",5.899 €/m²,Sonstige,nil,nil,2,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Offen für Angebote: 3.5-Zimmer Wohnung in Mörlenbach,nil,"69509 Mörlenbach, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",86 m²,2.500 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,nil,{}
Helle sanierte 4 Zimmer Altbauwohnung von Privat,1.025.000 €,"Westend-Süd, 60325 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,122 m²,8.402 €/m²,Etagenwohnung,nil,30.6.2024,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Versteigerung der Eigentumswohnung L I 1,1.000.000 €,"Walther-von-Cronberg-Platz 7,
Sachsenhausen-Nord, 60594 Frankfurt am Main",3,124 m²,8.065 €/m²,Etagenwohnung,nil,nil,3,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Neuwertige, sehr schöne 4-5 Zimmer-ETW im Holzhausenviertel AUF EINER ETAGE!",1.950.000 €,"Nordend-West, 60322 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,205 m²,9.512 €/m²,Etagenwohnung,10 m²,SOFORT,3,2,1 Tiefgaragen-Stellplatz,"Die Käuferprovision beträgt 2,975 % inkl. gesetzlicher Mehrwertsteuer in Höhe von derzeit 19 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"*** Schloßpark Biebrich: Tolle Penthouse-Maisonette, großer Balkon, Glasdach! Selbst oder vermieten!",299.999 €,"Mosburgstr. 8f,
Biebrich, 65203 Wiesbaden",3,71 m²,4.225 €/m²,Penthouse,6 m²,Sofort frei!,2,1,1 Tiefgaragen-Stellplatz,"2,98% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
3 Zimmer Wohnung in Niedernhausen mit 4 Balkonen und 3 Tiefgaragenplätzen zu verkaufen,329.000 €,"65527 Niedernhausen, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,82 m²,4.012 €/m²,Maisonette,0 m²,nil,2,2,3 Tiefgaragen-Stellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Traumhafte Wohnung am Weiher in Georgenborn zu verkaufen,638.000 €,"Schlossallee 18,
65388 Schlangenbad, Rheingau-Taunus-Kreis",3,151 m²,4.225 €/m²,Terrassenwohnung,"139,5 m²",sofort,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Wunderschöne, helle Wohnung im Martinsviertel",250.000 €,"Darmstadt-Nord, 64289 Darmstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",48 m²,5.208 €/m²,Etagenwohnung,15 m²,nil,2,1,nil,Nein,"{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusive 3-Raum-Wohnung in Dreieich,279.000 €,"Schopenhauerstr. 24-26,
63303 Dreieich, Offenbach (Kreis)",3,76 m²,3.671 €/m²,Etagenwohnung,"3,5 m²",28.5.2024,2,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
