title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Erstbezug: Gehobene 4-Zimmer Wohnung 'Wohntraum Grüner Bogen' - 2 Balkone mit Blick zum Innenhof,558.000 €,"Paunsdorf, 04329 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"116,5 m²",4.790 €/m²,Etagenwohnung,"123,1 m²",Q3-4/24,3,2,1 Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
- Eigennutzer aufgepasst - Dachgeschosswohnung im Bachviertel von Leipzig,349.000 €,"Zentrum-West, 04109 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,94 m²,3.713 €/m²,Dachgeschoss,nil,nil,nil,1,nil,"3,57% inkl. Mwst",{'is24qa-balkon-terrasse-label': ''}
2-Raum Wohnung • im Zentrum • am Brühl • in Chemnitz • vermietet • Anlageobjekt,59.900 €,"Zentrum, 09111 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,50 m²,1.198 €/m²,nil,nil,nil,1,1,nil,"3.570,00 € inkl. MwSt",{'is24qa-vermietet-label': ''}
Charmante 3-Raum-Dachgeschosswohnung im Herzen der Robert-Schumann-Stadt zur Kapitalanlage!,75.000 €,"Werdauer Straße 26,
Mitte-Nord, 08056 Zwickau",3,"71,55 m²",1.048 €/m²,Dachgeschoss,nil,nil,2,1,nil,"4,76 % inkl. MwSt. mindestens jedoch 2.975,00 € inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
+++Vermietete Gewerbe-Einheit mit Stellplatz in Burgstädt steht zum Verkauf!+++,34.000 €,"Straße der Deutschen Einheit 25,
09217 Burgstädt, Mittelsachsen (Kreis)",1,"41,97 m²",810 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,1 Außenstellplatz,"3,57% inkl. MwSt. jedoch mindestens 2.975,00€ inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Gehobene 4,5-Zimmer Terrassen-Wohnung 'Wohntraum Grüner Bogen' - 2 Terrassen mit Blick zum Innenhof",579.000 €,"Paunsdorf, 04329 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","126,03 m²",4.594 €/m²,Erdgeschosswohnung,"143,95 m²",Q3-4/24,3,2,2 Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
**Single-Apartment in Plagwitz mit Balkon und Stellplatz**,105.000 €,"Plagwitz, 04229 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"35,57 m²",2.952 €/m²,Etagenwohnung,nil,vermietet,nil,1,1 Tiefgaragen-Stellplatz,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Erstbezug: Exklusives Penthouse mit umlaufender Dachterrasse 'Wohntraum Grüner Bogen',691.000 €,"Paunsdorf, 04329 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"139,13 m²",4.967 €/m²,Penthouse,16.453 m²,Q3-4/24,3,2,2 Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Erstbezug: Exklusive 3-Zimmer Wohnung 'Wohntraum Grüner Bogen mit Süd-West Ausrichtung,392.000 €,"Paunsdorf, 04329 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"81,06 m²",4.836 €/m²,Etagenwohnung,"85,12 m²",Q3-4/24,2,2,1 Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Anlage gesucht?,62.500 €,"Gablenz, 09126 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,51 m²,1.225 €/m²,nil,nil,nil,1,1,nil,"3,57% inkl. MwSt. vom Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Erstbezug: Exklusives Penthouse mit umlaufender Dachterrasse 'Wohntraum Grüner Bogen',368.000 €,"Paunsdorf, 04329 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"74,64 m²",4.930 €/m²,Penthouse,"91,94 m²",Q2-3/24,1,1,1 Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Single Apartment im Leipziger Westen,75.000 €,"Leutzsch, 04179 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"32,05 m²",2.340 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Traumhafte 5-Zimmer-Wohnung in Dresden Hosterwitz/Pillnitz,598.000 €,"Hosterwitz/Pillnitz, 01326 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,162 m²,3.691 €/m²,Dachgeschoss,nil,nil,4,1,1 Tiefgaragen-Stellplatz,"2,5 % vom Kaufpreis inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Top-Anlage: sehr gut sanierte und vermietete Eigentumswohnung in guter Lage von Chemnitz,130.000 €,"Hilbersdorf, 09131 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"78,97 m²",1.646 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,57 % inkl. MwSt. bezogen auf den Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Dachgeschoss-Träumchen mit Kamin und großem Balkon - Stadtnah aber trotzdem auf dem Dorf wohnen!,175.000 €,"04838 Jesewitz, Nordsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",90 m²,1.944 €/m²,Dachgeschoss,nil,nach Vereinbarung,2,nil,nil,"2,98 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
