title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Mit kleiner Wohnung hoch hinaus!,65.000 €,"32049 Herford, Herford (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,42 m²,1.548 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
"Über den Dächern vom urbanen Derendorf: großzügige, loftige Wohnung mit zwei Balkonen",1.149.000 €,"Becherstraße 16,
Derendorf, 40476 Düsseldorf",4,171 m²,6.719 €/m²,Penthouse,nil,Sofort,2,2,1 Parkhaus-Stellplatz,"2,38 % des notariell beurkundeten Kaufpreises inkl. 19 % Mehrwertsteuer","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
FÜR KAPITALANLEGER: 2 Wohnungen inkl. 2 Garagen zum Paketpreis in bester zentrumsnaher Lage,399.000 €,"Portmannweg 9,
Zentrum, 40878 Ratingen",5,137 m²,2.912 €/m²,nil,nil,nil,3,2,2 Garagen,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
TOP! Schnell sein lohnt sich! Inkl. TG Stellplatz,110.000 €,"50169 Kerpen, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,42 m²,2.619 €/m²,nil,nil,nil,nil,nil,nil,3.57% inkl. 19% MwSt.,{}
3-ZIMMER- WOHNUNG MIT GALERIE UND GROSSER TERRASSE,285.000 €,"Barmen, 42283 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,137 m²,2.080 €/m²,Maisonette,12 m²,nil,3,1,nil,"3,00%inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
Top Wohnung im Süden von Warendorf,336.500 €,"48231 Warendorf, Warendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,110 m²,3.059 €/m²,Etagenwohnung,110 m²,Absprache,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Lichtdurchflutete Wohnung mit Balkon und Weitblick über Essen-Werden,295.000 €,"Werden, 45239 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",72 m²,4.097 €/m²,Etagenwohnung,nil,Sofort,2,2,nil,"3,57 inkl. 19% MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Exklusive Erdgeschosswohnung mit Terrasse und Garten im beliebten Stadtteil Essen-Werden,415.000 €,"Werden, 45239 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",101 m²,4.109 €/m²,Erdgeschosswohnung,nil,Sofort,2,1,nil,"3,57 inkl. 19% MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Idylle und hoher Wohnkomfort! Exklusive Eigentumswohnung in Hille-Ort,279.000 €,"32479 Hille, Minden-Lübbecke (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,73 m²,3.822 €/m²,Penthouse,nil,kurzfristig,1,1,1 Außenstellplatz,"2,975 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Vermieten oder selber nutzen? Sie entscheiden!,115.000 €,"32339 Espelkamp, Minden-Lübbecke (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,1.150 €/m²,Erdgeschosswohnung,nil,sofort,3,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Renovierte und gut geschnittene helle 3-Zimmer-Wohnung mit 2 Balkonen,329.000 €,"Jean-Paul-Str. 11,
Rath, 40470 Düsseldorf",3,78 m²,4.218 €/m²,Etagenwohnung,nil,Sofort,2,1,nil,"2,38%",{'is24qa-balkon-terrasse-label': ''}
KAPITALANLAGE: Charmante 3-Zimmer-Wohnung mit Balkon u. Garage - ruhig u. zentrumsnah,239.000 €,"Portmannweg 9,
Zentrum, 40878 Ratingen",3,80 m²,2.988 €/m²,Dachgeschoss,nil,nil,2,1,1 Garage,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Erdgeschoss ETW zu Verkaufen- 2 Zi.-57 m² mit 2 Balkonen,120.000 €,"Jägerstraße 25,
47877 Willich, Viersen (Kreis)",2,57 m²,2.105 €/m²,Erdgeschosswohnung,nil,01.07.2024,1,1,nil,"3,57 % inkl. MwSt. gesetzliche MwSt. vom Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
KAPITALANLAGE: 2-Zimmer-Wohnung mit Balkon u. Garage - ruhig u. zentrumsnah,169.000 €,"Portmannweg 9,
Zentrum, 40878 Ratingen",2,57 m²,2.965 €/m²,Etagenwohnung,nil,nil,1,1,1 Garage,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Gepflegte 3-Zimmer-ETW in Alt-Westerfilde,150.000 €,"Westerfilde, 44357 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,69 m²,2.174 €/m²,Etagenwohnung,nil,nach Absprache,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernes 2-Zimmer Apartment in Aachen-Haaren,99.500 €,"Haaren, 52080 Aachen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,25 m²,3.980 €/m²,Etagenwohnung,nil,01.06.2024,1,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Schöne 3 Zimmerwohnung in zentraler Lage von Düren zu verkaufen,415.000 €,"Oberstraße 73,
Innenstadt, 52349 Düren",3,"116,4 m²",3.565 €/m²,Terrassenwohnung,8 m²,sofort,2,1,1 Tiefgaragen-Stellplatz,"3,57% Courtage inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
3 - Zimmer Wohnung in Zentraler Lage von Kleve,149.000 €,"Borselstege 3,
47533 Kleve, Kleve (Kreis)",3,74 m²,2.014 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57 inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Schöne helle Dachgeschosswohnung mit guter Anbindung zu verkaufen!,149.000 €,"Langenberg, 42555 Velbert
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"73,22 m²",2.035 €/m²,Dachgeschoss,nil,nil,nil,nil,nil,"2,38 % inkl. ges. MwSt.",{'is24qa-balkon-terrasse-label': ''}
Maisonette oder zwei separate Ebenen - Sie haben die Wahl,366.666 €,"Quettingen, 51381 Leverkusen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,147 m²,2.494 €/m²,Maisonette,nil,nach Absprache,4,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
