title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"+++ Charmante 4,5-Zimmer Maisonette-Wohnung, lichtdurchflutete Galerie, TG Stellplatz +++",439.000 €,"71686 Remseck am Neckar, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","92,48 m²",4.747 €/m²,Maisonette,15 m²,01.09.2024,3,1,1 Tiefgaragen-Stellplatz,"2,38 %","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"10.OG in Stuttgart-Giebel, VERMIETETE, gut geschnittene 2-Zimmer Wohnung, mit Balkon!",173.000 €,"Schildkrötenweg 2,
Bergheim, 70499 Stuttgart",2,"64,03 m²",2.702 €/m²,Etagenwohnung,nil,VERMIETET!,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Im Herzen von Maihingen – Sie können selber NICHT einziehen! VERMIETETE 2-Zim-Wohnung mit Aufzug,179.000 €,"Sindelfinger Straße 6,
71069 Sindelfingen, Böblingen (Kreis)",2,"56,34 m²",3.177 €/m²,Etagenwohnung,nil,VERMIETET!,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Offene Besichtigung am 31.05., 16:00 Uhr - 17:00 Uhr, Neue Straße 96, 70186 Stuttgart-Gablenberg",235.000 €,"Gablenberg, 70186 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,47 m²,5.000 €/m²,Dachgeschoss,nil,ab sofort,1,1,nil,"2,98 % inkl. 19% MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Genießen Sie Ihre neue Aussicht!,254.000 €,"76287 Rheinstetten, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,84 m²,3.024 €/m²,Etagenwohnung,nil,sofort,2,1,1 Garage,"3,57 inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Lichtdurchflutetes Penthouse mit Garage und Fahrstuhl bis vor die Tür!,358.000 €,"Schwenningen, 78054 Villingen-Schwenningen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,132 m²,2.712 €/m²,Penthouse,nil,sofort,3,2,1 Garage,3.57 %,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"3-Zi.-Whg. im 1.OG mit möglichem Garten bzw. Stellplatz , gute & Zentrale Lage",267.250 €,"Zuffenhausen-Schützenbühl, 70435 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"88,73 m²",3.012 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"2,38 % inkl. MwSt. Käuferprovision","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"4.OG in S-Giebel, *VERMIETETE!* 2-Zimmer-Wohnung mit Balkon im Mehrfamilienhauses mit Aussicht",172.000 €,"Schildkrötenweg 2,
Bergheim, 70499 Stuttgart",2,"64,03 m²",2.686 €/m²,Etagenwohnung,nil,VERMIETET!,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmante 3-Zimmer-Wohnung mit Loggia im Hochparterre,325.000 €,"Rüppurr, 76199 Karlsruhe
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,84 m²,3.869 €/m²,nil,nil,sofort,nil,1,nil,3.57 %,{}
"3-Zi.-Whg. im EG mit Garten, gute & Zentrale Lage",264.500 €,"Zuffenhausen-Schützenbühl, 70435 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"88,5 m²",2.989 €/m²,Erdgeschosswohnung,nil,nil,nil,1,nil,"2,38 % inkl. MwSt. Käuferprovision","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
