title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Große helle 3 Zimmerwohnung mit Aufzug!,170.000 €,"Venn, 41068 Mönchengladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,88 m²,1.932 €/m²,Etagenwohnung,10 m²,kurzfristig nach Absprache,2,2,1 Tiefgaragen-Stellplatz,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
2-Raumwohnung mit Balkon & PKW-Aussenstellplatz,129.000 €,"Burg/Höhscheid, 42657 Solingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,62 m²,2.081 €/m²,Etagenwohnung,nil,sofort,1,1,1 Außenstellplatz,"3,57 % des Kaufpreises inkl. 19 % ges. MwSt. inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Stilvolle Wohnung mit Terrasse und Garten,293.000 €,"Wichlinghofen, 44265 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,89 m²,3.292 €/m²,nil,nil,nach Absprache,2,1,1 Tiefgaragen-Stellplatz,3.57 %,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Barrierefreie Eigentumswohnung in Delbrück!,299.500 €,"33129 Delbrück, Paderborn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,85 m²,3.524 €/m²,Erdgeschosswohnung,nil,nil,1,1,2 Tiefgaragen-Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-balkon-terrasse-label': ''}
großzügig geschnittene 3 Zimmer Wohnung in guter Lage,155.000 €,"Riedstraße 10,
Furth Süd, 41462 Neuss",3,"71,57 m²",2.166 €/m²,Erdgeschosswohnung,nil,sofort,nil,nil,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Geräumige 4-Zimmer-Wohnung im Dachgeschoss,149.000 €,"Mittelstadt, 58097 Hagen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,104 m²,1.433 €/m²,nil,nil,nil,3,2,nil,3.57 %,{}
Wohnung mit Loggia im 1. Obergeschoss eines gepflegten Mehrfamilienhauses,219.500 €,"41515 Grevenbroich, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,74 m²,2.966 €/m²,Etagenwohnung,6 m²,sofort,2,1,nil,Nein,"{'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Rohbauwohnung zum Selbstausbau - provisionsfrei zu erwerben,171.000 €,"Im Brücherfeld 14,
Gremberghoven, 51149 Köln",2,67 m²,2.552 €/m²,Souterrain,3 m²,sofort,1,1,1 Außenstellplatz,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Geräumige Wohnung mit zwei Balkonen!,185.000 €,"Lürrip, 41065 Mönchengladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,99 m²,1.869 €/m²,Etagenwohnung,nil,nil,3,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gemütliche 3-Zimmer-Wohnung mit herrlichem Ausblick in Gelsenkirchen-Schalke,130.000 €,"Schalke, 45881 Gelsenkirchen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"72,5 m²",1.793 €/m²,Etagenwohnung,nil,nil,nil,2,nil,"3,57 %",{'is24qa-keller-label': ''}
Zwei Eigentumswohnungen in Hagen Mitte! Eine große Wohnung möglich! 50m2 und 100m2 eine Ebene,255.000 €,"Vorhalle, 58089 Hagen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,152 m²,1.678 €/m²,Etagenwohnung,13 m²,sofort,4,2,nil,"3,57% inkl. 19% Mehrwertsteuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Helle, schön geschnittene 4 Zimmerwohnung in ruhiger Lage",134.000 €,"Hasendong 5,
Hüttenheim, 47259 Duisburg","4,5","85,38 m²",1.569 €/m²,Dachgeschoss,nil,01.08.2024,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
ELLERANER VIERRAUM | Vier-Raum-Investment mit Balkon in ruhiger Lage,340.000 €,"Eller, 40231 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,90 m²,3.778 €/m²,Etagenwohnung,nil,vermietet,2,1,1 Stellplatz,"3,57 % des Kaufpreises inkl. ges. MwSt. von 19 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
4-Zimmer Eigentumswohnung in Hagen Boloh,179.000 €,"Hochschulviertel, 58093 Hagen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,97 m²,1.845 €/m²,nil,nil,nil,3,1,2 Stellplätze,3.57 %,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Schöne Eigentumswohnung nähe Broichbachtal in Herzogenrath zu verkaufen,160.000 €,"52134 Herzogenrath, Aachen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"58,64 m²",2.729 €/m²,Dachgeschoss,nil,sofort,1,nil,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt",{'is24qa-balkon-terrasse-label': ''}
Großzügige 4-Zimmer-Wohnung mit großem Balkon im Zentrum von Heimerzheim.,260.000 €,"53913 Swisttal, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"135,56 m²",1.918 €/m²,Etagenwohnung,"22,34 m²",kurzfristig möglich,3,1,1 Außenstellplatz,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
St. Mauritz! 129 m²- große Wohnung mit 2 separaten Wohneinheiten,459.000 €,"Mauritz-Ost, 48155 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,129 m²,3.558 €/m²,Etagenwohnung,nil,nil,nil,2,1 Tiefgaragen-Stellplatz,3%,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Großzügiges Wohnen,198.000 €,"58285 Gevelsberg, Ennepe-Ruhr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,132 m²,1.500 €/m²,Etagenwohnung,nil,sofort,nil,nil,2 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"SANKT AUGUSTIN, 1 Zimmer-Appartement, ca. 40 m² Wfl. Küche, Diele, Bad, Balkon",79.000 €,"53757 Sankt Augustin, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,40 m²,1.975 €/m²,Etagenwohnung,5 m²,nil,1,1,nil,"3,57 % vom Kaufpreis unbeschadet einer Courtagetahlung der Verkäuferseite in gleicher Höhe","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-keller-label': ''}"
Einmalige Gelegenheit: Eigentumswohnung in unmittelbarer Stadtwaldnähe,430.000 €,"Bockum, 47800 Krefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"133,5 m²",3.221 €/m²,Etagenwohnung,nil,Sofort,nil,1,nil,"1,95 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
