title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Helle 2 Zi.-Whg. mit großem Westbalkon # Renovierungsbedürftig,289.000 €,"Breslauer Straße 38,
85221 Dachau, Dachau (Kreis)",2,"61,67 m²",4.686 €/m²,nil,nil,nil,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Preisreduzierung! Helle 3 ZKB mit 2 Balkonen in ruhiger Lage!,249.000 €,"Oberhausen-Nord, 86154 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"76,3 m²",3.263 €/m²,Etagenwohnung,nil,sofort,2,1,nil,"3,57 % Käuferprovision inkl. gesetzl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Neubau Luxus Penthouse barrierefrei mit 40qm Dachterrasse und Tiefgarage,819.000 €,"85748 Garching bei München, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"87,34 m²",9.377 €/m²,Penthouse,nil,sofort,1,1,1 Tiefgaragen-Stellplatz,"2,38%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Altbaujuwel im Denkmalschutz: Große 5-Zimmerwohnung * repräsentativ * zentral * top saniert,789.800 €,"Bahnhofs-, Bismarckviertel, 86150 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,181 m²,4.364 €/m²,Etagenwohnung,nil,nil,3,1,nil,"2,975%","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': ''}"
Einziehen und wohlfühlen! Tolle 3-Zi.-Wohnung sofort bezugsfertig!,270.000 €,"Lengfeld, 97076 Würzburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,89 m²,3.034 €/m²,Etagenwohnung,nil,nil,2,1,1 Außenstellplatz,3 % inkl. ges. MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
*Geräumige 2 Zimmer-Wohnung mit Terrasse und Garten*,259.900 €,"Schweinheim, 63743 Aschaffenburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,57 m²,4.560 €/m²,Erdgeschosswohnung,30 m²,nach Vereinbarung,1,1,1 Garage,"3,57% inkl MwSt",{'is24qa-balkon-terrasse-label': ''}
Top ausgestattete Zwei-Zimmer-Wohnung,89.000 €,"Siegfried-von-Vegesack-Str- 8,
94209 Regen, Regen (Kreis)",2,58 m²,1.534 €/m²,nil,10 m²,sofort,1,1,1 Außenstellplatz,"3,57 % incl. 19 % MWST","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
"Kernsanierte Kapitalanlage - attraktive 2,5-Zimmer Wohnung",265.000 €,"86825 Bad Wörishofen, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","78,3 m²",3.384 €/m²,Erdgeschosswohnung,4 m²,nil,1,1,1 Tiefgaragen-Stellplatz,"Käuferprovision 2,5 % inkl. Mwst. vom Kaufpreis.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
ZENTRUMSNAH MIT BLICK INS GRÜNE!,318.000 €,"85614 Kirchseeon, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,60 m²,5.300 €/m²,Etagenwohnung,nil,nil,2,nil,1 Tiefgaragen-Stellplatz,"2,60% des Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Charmante 2-Zimmer Dachgeschosswohnung mit sonniger Dachterrasse in bester Lage in Solln,775.000 €,"Solln, 81479 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"86,23 m²",8.988 €/m²,Dachgeschoss,nil,nach Absprache,1,1,1 Duplex-Stellplatz,"3,57% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Traumwohnung in Immenstadt im Allgäu mit Ausblick,389.000 €,"87509 Immenstadt im Allgäu, Oberallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"90,14 m²",4.316 €/m²,Etagenwohnung,nil,nil,nil,nil,2 Tiefgaragen-Stellplätze,"2,97 % inkl. ges. MwSt.",{}
Bestens vermietetes Appartement in Regen,60.000 €,"Siegfried-von-Vegesack-Str. 8,
94209 Regen, Regen (Kreis)",1,42 m²,1.429 €/m²,nil,10 m²,nil,nil,1,1 Außenstellplatz,"3,57 % incl. 19 % MWST","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': ''}"
Mit Sonder-AfA! Neubau 4-Zimmer Obergeschosswohnung mit Balkon und integrierter Wohneinheit zu verka,717.500 €,"85298 Scheyern, Pfaffenhofen an der Ilm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"128,13 m²",5.600 €/m²,Etagenwohnung,"11,34 m²",nil,3,2,2 Tiefgaragen-Stellplätze,"2,00 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
