title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Großzügige 3-Zimmer -Wohnung in Niederkassel,699.300 €,"Niederkassel, 40547 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,126 m²,5.550 €/m²,Etagenwohnung,nil,nil,2,1,Garage,"2,38","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Kapitalanleger aufgefasst! 8 Prozent Rendite erwarten euch!,89.999 €,"32120 Hiddenhausen, Herford (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,64 m²,1.406 €/m²,nil,nil,12.04.2024,nil,1,1 Garage,3.57%,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Leben im Trend: Moderne 3-Zimmer-Wohnung in angesagter Wohngegend!,362.000 €,"Holweide, 51067 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,83 m²,4.361 €/m²,nil,nil,01.03.2024,nil,nil,nil,3.57%,{'is24qa-personenaufzug-label': ''}
Wohnen im Zentrum Krefelds: Charmante 4-Zimmer Maisonettewohnung in Cracau,210.000 €,"Cracau, 47798 Krefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,95 m²,2.211 €/m²,Maisonette,nil,Ende 2024,nil,nil,1 Garage,"2,38 % inkl. MwSt",{'is24qa-balkon-terrasse-label': ''}
Stadtnah und solide vermietet - Attraktives Apartment als Kapitalanlage,250.000 €,"Pempelfort, 40477 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,33 m²,7.576 €/m²,Etagenwohnung,nil,sofort,1,1,nil,3.57% Käuferprovision inkl. 19% MwSt.,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Dachgeschosswohnung zur Selbstnutzung oder Vermietung mitten in Simmerath,165.000 €,"52152 Simmerath, Aachen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"71,51 m²",2.307 €/m²,Dachgeschoss,nil,nil,nil,nil,nil,"Je 3,57 % vom Kaufpreis inkl. MwSt. Käufer- und Verkäuferprovision",{}
"Außergewöhnliche und attraktive Maisonette in Sodingen mit Dachterasse, Garten und Garage",369.000 €,"Sodingen, 44627 Herne
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","148,83 m²",2.479 €/m²,Maisonette,nil,nach Vereinbarung,2,2,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Design trifft Funktionalität: vermietete 48 m2 -Wohnung,160.000 €,"Mülheim (Ortsteil), 51063 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",48 m²,3.333 €/m²,nil,nil,nil,nil,nil,nil,3.57%,{}
Verschiedene Eigentumswohnungen in attraktivem 6-Familienhaus in zentraler Lage von Simmerath,215.000 €,"52152 Simmerath, Aachen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"89,66 m²",2.398 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"Je 3,57 % vom Kaufpreis inkl. MwSt. Käufer- und Verkäuferprovision",{}
Traumhafte Wohnung plus 300qm Garten,149.000 €,"Wendelinusstraße 1,
52477 Alsdorf, Aachen (Kreis)",2,48 m²,3.104 €/m²,nil,nil,nil,nil,1,1 Garage,2.38%,{'is24qa-garten-mitbenutzung-label': ''}
