title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Schöne 4-Zimmer-Wohnung in Kaiserslautern,220.000 €,"Kanalstrasse 52,
Innenstadt Ost, 67655 Kaiserslautern",4,105 m²,2.095 €/m²,Dachgeschoss,105 m²,1.6.2024,3,1,1 Carport,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
KL-Pfaffgelände - Penthousewhg. - energieeffizientes Wohnen in bester Lage,580.000 €,"Innenstadt West/Kotten, 67655 Kaiserslautern
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"124,11 m²",4.673 €/m²,Penthouse,nil,nil,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Attraktiv und komfortabel,187.600 €,"Werftstraße 8,
76726 Germersheim, Germersheim (Kreis)",1,"41,7 m²",4.499 €/m²,Etagenwohnung,nil,nil,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gemütliche Penthouse- Wohnung mit Stellplatz in Worms-Neuhausen zu verkaufen!,245.000 €,"Neuhausen, 67549 Worms
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,77 m²,3.182 €/m²,Penthouse,nil,nil,2,1,Tiefgaragen-Stellplatz,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
2-Zimmer-Wohnung + provisionsfrei +,90.400 €,"Wingertstraße XXXX,
Kernstadt, 67227 Frankenthal (Pfalz)",2,"41,03 m²",2.203 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
KL–Alleestraße - Wohnen in der City - Energieeffi. Eigentumswhg. m. überdachten PKW-Stellplätzen,229.000 €,"Innenstadt Südwest, 67655 Kaiserslautern
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"58,67 m²",3.903 €/m²,Etagenwohnung,nil,nil,2,1,nil,"2,5 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': ''}"
Modern Dank energieeffizienter Bauweise,315.400 €,"Werftstraße 8,
76726 Germersheim, Germersheim (Kreis)",2,"63,3 m²",4.983 €/m²,Etagenwohnung,nil,nil,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modern dank energieeffizienter Bauweise,301.900 €,"Werftstraße 8,
76726 Germersheim, Germersheim (Kreis)",2,"63,05 m²",4.788 €/m²,Erdgeschosswohnung,nil,nil,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Geräumig und energieeffizient,393.200 €,"Werftstraße 8,
76726 Germersheim, Germersheim (Kreis)",2,"76,89 m²",5.114 €/m²,Erdgeschosswohnung,nil,nil,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
HEMING-IMMOBILIEN - Zentral und doch im Grünen! Moderne ETW im beliebten Mainz-Hechtsheim,375.000 €,"Hechtsheim, 55129 Mainz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,92 m²,4.076 €/m²,Etagenwohnung,nil,nach Vereinbarung,2,1,nil,"3,57 % vom Kaufpreis inkl. gesetzlicher MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
