title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Modernes Wohnen mit Gartenidylle,230.000 €,"79341 Kenzingen, Emmendingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,46 m²,5.000 €/m²,Erdgeschosswohnung,nil,nil,nil,1,nil,Nein,"{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gemütliche 2-Zimmer Einheit mit Küche im Stuttgarter Westen!,220.000 €,"Senefelderstr. 100,
Rosenberg, 70176 Stuttgart",2,52 m²,4.231 €/m²,Souterrain,nil,01.05.2024,1,1,nil,"3,57 % inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einbaukueche-label': ''}"
Idyllische 2-Zimmer-Wohnung im Hochparterre direkt am Neckar gelegen mit Tiefgaragenstellplatz,229.000 €,"Schlierbach, 69118 Heidelberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"56,74 m²",4.036 €/m²,Hochparterre,nil,ab sofort,1,1,1 Stellplatz,"3,57 % inkl. 19% MwSt",{'is24qa-personenaufzug-label': ''}
SEHR SCHÖNE RENOVIERTE DACHGESCHOSSWOHNUNG,195.000 €,"74523 Schwäbisch Hall, Schwäbisch Hall (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"58,23 m²",3.349 €/m²,Dachgeschoss,nil,sofort,1,1,1 Außenstellplatz,"Käuferprovision 3,57 % inkl. MwSt. vom Kaufpreis","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Freundliche Maisonettewohnung mit 3 Balkonen und Garage,299.000 €,"Gartenstr. 20,
76332 Bad Herrenalb, Calw (Kreis)",5,145 m²,2.062 €/m²,Maisonette,nil,sofort,nil,1,2 Garagen,"3,57% inkl. Mwst.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
3-Zimmer-Wohnung mit Blick bis zur Alb,225.000 €,"73760 Ostfildern, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,68 m²,3.309 €/m²,Etagenwohnung,nil,nil,2,1,1 Außenstellplatz,"Käuferprovision in Höhe von 2,38% vom Kaufpreis (inkl. 19% MwSt.)","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
"SOFORT BEZUGSFREI! Sehr geräumige lichtdurchflutete 4-Zi-Maisonette-Wohnung inkl. Balkon, Carport",380.000 €,"79206 Breisach am Rhein, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"104,73 m²",3.628 €/m²,Maisonette,nil,nil,3,1,1 Stellplatz,"3,57 % inkl. gesetzl. MwSt. (19%)","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Genießen Sie den Frühling in Ihren eigenen Wänden,240.000 €,"Wallstadt, 68259 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,69 m²,3.478 €/m²,Dachgeschoss,nil,nach Vereinbarung,1,1,1 Tiefgaragen-Stellplatz,3.57 %,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Top renovierte 4,5-Zimmer-Wohnung mit Balkon",409.000 €,"73773 Aichwald, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",104 m²,3.933 €/m²,Etagenwohnung,nil,sofort,3,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
++ SCHWETZINGEN – AKTUELL VERMIETET: 1 ZKB – ETW MIT KFZ-STELLPLATZ + GROßEM BALKON IN GUTER LAGE ++,128.000 €,"68723 Schwetzingen, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,41 m²,3.122 €/m²,Erdgeschosswohnung,nil,nach Absprache,1,1,1 Außenstellplatz,"4,76% Käuferprovision inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Entdecken Sie Ihr neues Zuhause: Sanierungsbedürftige 3-Zimmer-Wohnung in Roigheim mit Potenzial,175.000 €,"74255 Roigheim, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,85 m²,2.059 €/m²,Erdgeschosswohnung,10 m²,ab Sofort,2,1,1 Garage,"3,57% inkl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"freie 2 Zi ETW, DG, hell, schöne Aussicht, Stellplatz, EBK, Bad Cannstatt-nähe Kurpark",209.000 €,"Schmidener Vorstadt, 70374 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,53 m²,3.943 €/m²,Etagenwohnung,nil,nil,nil,nil,Außenstellplatz,"2,975%","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Goßzügige drei Zimmer / Dachgeschosswohnung in Staufen,235.000 €,"79219 Staufen im Breisgau, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"74,4 m²",3.159 €/m²,Dachgeschoss,1.191 m²,nil,2,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Große 4,5-Zimmer-Wohnung mit Balkon in ruhiger Lage",339.000 €,"73773 Aichwald, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",109 m²,3.110 €/m²,Etagenwohnung,nil,sofort,3,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Geräumige 3 Zimmer-Wohnung mit 2 Bädern und 2 Balkonen in ruhiger Lage in Offenburg -Elgersweier,219.000 €,"77656 Offenburg, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,78 m²,2.808 €/m²,Etagenwohnung,nil,ab sofort,2,2,1 Garage,"3,57% inkl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
"Schöne 2,5 Zimmer-Dachgeschoßwohnung in zentraler Lage von Filderstadt mit Tiefgaragenstellplatz",240.000 €,"70794 Filderstadt, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",68 m²,3.529 €/m²,Dachgeschoss,12 m²,nil,1,1,1 Garage,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
"Neue Heizung!! Panoramablick, gut ausgestattete DG-Wohnung in ruhiger Lage, gute S-Bahn Anbindung",525.000 €,"74182 Obersulm, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",124 m²,4.234 €/m²,Dachgeschoss,129 m²,nach Vereinbarung,3,2,1 Garage,"3,57% vom Kaufpreis incl. 19% Mehrwertsteuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
+++ HOCKENHEIM – AKTUELL VERMIETET: 2 ZKB – ETW MIT TG-STELLPLATZ UND BALKON IN TOP-LAGE +++,169.900 €,"68766 Hockenheim, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,59 m²,2.880 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57% Käuferprovision inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Zentral gelegene 3,5-Zimmer-Maisonette-Wohnung in Wangen",299.000 €,"88239 Wangen im Allgäu, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",94 m²,3.181 €/m²,Maisonette,nil,nil,nil,1,2 Stellplätze,"3,57 %",{'is24qa-gaeste-wc-label': ''}
3-Zi.-ETW in einem 2023 energetisch saniertem 9-FH,286.600 €,"Hegaustraße 53,
78244 Singen (Hohentwiel), Konstanz (Kreis)",3,"89,6 m²",3.199 €/m²,Hochparterre,10 m²,Absprache,2,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
